OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Zach Collins,2,5:23,19.4,0,26,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Guerschon Yabusele,2017-18
Lauri Markkanen,1,3:23,14.6,6,23,2,1,0,2,5,40.0,2,3,66.7,0,0,0,Guerschon Yabusele,2017-18
Rondae Hollis-Jefferson,1,3:29,14.4,0,17,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Guerschon Yabusele,2017-18
Derrick Favors,1,2:38,11.1,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Markieff Morris,1,2:50,11.0,2,8,0,1,0,0,2,0.0,0,0,0.0,2,2,2,Guerschon Yabusele,2017-18
Skal Labissiere,2,2:21,9.4,4,14,1,0,0,2,4,50.0,0,1,0.0,0,0,0,Guerschon Yabusele,2017-18
Marreese Speights,2,2:04,9.2,11,22,0,0,0,4,5,80.0,3,4,75.0,0,0,0,Guerschon Yabusele,2017-18
Frank Kaminsky,2,2:04,7.9,2,7,0,0,0,0,1,0.0,0,0,0.0,2,2,1,Guerschon Yabusele,2017-18
Cristiano Felicio,3,1:11,6.8,0,6,0,0,1,0,1,0.0,0,0,0.0,0,0,1,Guerschon Yabusele,2017-18
Quincy Acy,1,1:32,6.4,5,10,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Guerschon Yabusele,2017-18
Dante Cunningham,1,1:34,6.1,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Rudy Gobert,1,1:22,5.6,4,14,0,1,0,1,1,100.0,0,0,0.0,2,2,0,Guerschon Yabusele,2017-18
Pascal Siakam,1,1:31,5.4,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Dwight Powell,1,1:27,5.0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Bobby Portis,2,1:16,4.5,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Joel Embiid,1,1:06,4.5,0,3,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
David Nwaba,2,0:48,4.5,0,0,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Giannis Antetokounmpo,1,0:53,4.1,6,8,0,1,0,3,4,75.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Willie Cauley-Stein,1,1:09,4.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Enes Kanter,1,1:26,4.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Ekpe Udoh,1,0:59,3.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Lance Thomas,1,0:55,3.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Kelly Oubre Jr.,1,1:02,3.6,0,6,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Willy Hernangomez,2,0:56,3.6,5,9,0,0,0,2,2,100.0,0,0,0.0,1,2,0,Guerschon Yabusele,2017-18
Emeka Okafor,1,1:01,3.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Cameron Payne,1,0:37,3.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Guerschon Yabusele,2017-18
Marvin Williams,1,0:39,3.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Jordan Mickey,1,1:01,3.2,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Bradley Beal,1,0:51,3.2,3,11,3,1,0,1,1,100.0,0,0,0.0,1,2,1,Guerschon Yabusele,2017-18
Paul Zipser,2,0:53,3.1,2,3,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Kelly Olynyk,1,0:50,3.1,1,1,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Guerschon Yabusele,2017-18
Quincy Pondexter,2,0:38,3.1,0,3,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Lucas Nogueira,2,0:55,3.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Justin Holiday,1,0:35,3.0,0,3,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
CJ Miles,1,0:35,2.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Tristan Thompson,1,0:29,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Caris LeVert,1,0:32,2.4,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Taj Gibson,1,0:43,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
D'Angelo Russell,1,0:32,2.2,2,4,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Guerschon Yabusele,2017-18
Nikola Vucevic,1,0:25,2.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Pat Connaughton,2,0:35,2.0,2,4,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Guerschon Yabusele,2017-18
Kemba Walker,2,0:24,1.9,2,4,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Marcin Gortat,1,0:28,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Kosta Koufos,1,0:25,1.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Davis Bertans,1,0:21,1.8,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Denzel Valentine,2,0:25,1.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Guerschon Yabusele,2017-18
Dwight Howard,2,0:35,1.7,0,3,0,1,0,0,0,0.0,0,0,0.0,0,1,0,Guerschon Yabusele,2017-18
Maurice Harkless,2,0:20,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Frank Mason III,2,0:26,1.7,2,4,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Mike Scott,1,0:29,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Frank Ntilikina,2,0:20,1.6,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Ricky Rubio,2,0:20,1.6,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Guerschon Yabusele,2017-18
James Webb III,1,0:16,1.6,2,2,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Dejounte Murray,1,0:13,1.5,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Sean Kilpatrick,1,0:08,1.5,2,3,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Jerian Grant,3,0:22,1.5,5,5,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Guerschon Yabusele,2017-18
John Collins,1,0:11,1.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Otto Porter Jr.,1,0:28,1.4,3,8,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Guerschon Yabusele,2017-18
Ryan Arcidiacono,1,0:21,1.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Delon Wright,2,0:23,1.4,0,0,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Nik Stauskas,1,0:13,1.4,4,7,0,0,1,2,4,50.0,0,1,0.0,0,1,1,Guerschon Yabusele,2017-18
Buddy Hield,2,0:14,1.4,4,4,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Guerschon Yabusele,2017-18
Ed Davis,2,0:20,1.4,4,7,1,0,0,1,1,100.0,0,0,0.0,2,2,2,Guerschon Yabusele,2017-18
