OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Thaddeus Young,3,22:10,86.5,6,120,5,1,1,3,10,30.0,0,1,0.0,0,0,0,Aaron Gordon,2017-18
Rondae Hollis-Jefferson,3,19:29,72.3,15,87,2,3,0,3,9,33.3,0,0,0.0,9,9,3,Aaron Gordon,2017-18
Michael Beasley,3,17:33,67.3,15,86,3,4,0,7,15,46.7,1,1,100.0,0,0,1,Aaron Gordon,2017-18
Carmelo Anthony,2,15:38,60.5,13,83,1,0,0,5,16,31.3,3,7,42.9,0,0,0,Aaron Gordon,2017-18
Karl-Anthony Towns,2,16:38,57.2,14,73,2,2,0,5,11,45.5,2,3,66.7,2,2,1,Aaron Gordon,2017-18
Lance Thomas,4,15:20,54.2,7,66,0,0,0,3,11,27.3,0,2,0.0,1,2,1,Aaron Gordon,2017-18
Serge Ibaka,3,12:05,50.3,9,65,0,2,2,4,9,44.4,1,4,25.0,0,0,0,Aaron Gordon,2017-18
Dario Saric,3,12:35,48.0,8,65,5,1,0,4,9,44.4,0,2,0.0,0,0,0,Aaron Gordon,2017-18
Marcus Morris Sr.,3,12:18,46.8,7,49,2,0,0,3,6,50.0,1,2,50.0,0,0,0,Aaron Gordon,2017-18
Lauri Markkanen,2,11:44,46.4,5,53,3,2,1,2,7,28.6,1,3,33.3,0,0,0,Aaron Gordon,2017-18
Marvin Williams,2,11:24,45.5,5,65,2,0,0,2,3,66.7,1,2,50.0,0,0,0,Aaron Gordon,2017-18
Draymond Green,2,10:29,41.3,8,65,2,2,0,4,5,80.0,0,0,0.0,0,0,0,Aaron Gordon,2017-18
LeBron James,2,9:59,40.0,8,41,4,2,0,2,7,28.6,0,1,0.0,4,8,3,Aaron Gordon,2017-18
Jarell Martin,2,10:41,37.1,6,34,2,1,0,2,5,40.0,0,1,0.0,2,2,1,Aaron Gordon,2017-18
Dragan Bender,2,8:50,37.0,3,32,2,3,0,1,1,100.0,1,1,100.0,0,0,0,Aaron Gordon,2017-18
