OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Pascal Siakam,1,1:00,4.3,0,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Mangok Mathiang,2017-18
Deyonta Davis,1,1:02,4.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mangok Mathiang,2017-18
Mason Plumlee,1,0:52,4.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mangok Mathiang,2017-18
Brice Johnson,1,1:08,4.0,0,4,0,0,0,0,1,0.0,0,0,0.0,0,2,1,Mangok Mathiang,2017-18
Joakim Noah,1,0:24,2.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mangok Mathiang,2017-18
Ben McLemore,1,0:14,1.6,3,5,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Mangok Mathiang,2017-18
Delon Wright,1,0:13,1.0,5,4,0,0,0,2,3,66.7,0,1,0.0,1,2,2,Mangok Mathiang,2017-18
Briante Weber,1,0:09,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mangok Mathiang,2017-18
Malcolm Miller,1,0:19,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mangok Mathiang,2017-18
Frank Ntilikina,1,0:05,0.6,2,0,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Mangok Mathiang,2017-18
Malik Beasley,1,0:07,0.6,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Mangok Mathiang,2017-18
Wayne Selden,1,0:09,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mangok Mathiang,2017-18
Norman Powell,1,0:06,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mangok Mathiang,2017-18
Kobi Simmons,1,0:04,0.4,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Mangok Mathiang,2017-18
Fred VanVleet,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mangok Mathiang,2017-18
Will Barton,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mangok Mathiang,2017-18
Jamal Murray,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mangok Mathiang,2017-18
Willy Hernangomez,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mangok Mathiang,2017-18
Trey Lyles,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Mangok Mathiang,2017-18
