OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jimmy Butler,4,20:53,72.8,27,107,7,1,0,10,19,52.6,0,6,0.0,7,8,4,Josh Hart,2017-18
James Harden,4,14:38,57.8,31,69,5,5,1,8,17,47.1,4,6,66.7,11,12,6,Josh Hart,2017-18
Wesley Matthews,3,12:27,45.0,18,53,2,0,0,7,12,58.3,4,7,57.1,0,0,0,Josh Hart,2017-18
Tyreke Evans,3,10:41,38.1,15,69,7,0,0,3,9,33.3,2,5,40.0,7,8,3,Josh Hart,2017-18
Paul George,4,8:59,34.2,21,53,2,0,1,8,17,47.1,3,7,42.9,2,2,1,Josh Hart,2017-18
Andrew Wiggins,4,8:55,32.4,10,39,3,1,0,4,11,36.4,1,4,25.0,1,1,1,Josh Hart,2017-18
Donovan Mitchell,3,8:28,30.5,16,36,3,2,1,6,15,40.0,2,4,50.0,2,3,1,Josh Hart,2017-18
Victor Oladipo,1,8:31,28.8,5,25,1,1,0,2,10,20.0,1,4,25.0,0,0,1,Josh Hart,2017-18
Ricky Rubio,3,8:01,27.7,8,42,2,0,0,2,4,50.0,2,4,50.0,2,2,1,Josh Hart,2017-18
De'Aaron Fox,3,7:17,27.4,8,40,3,0,0,2,8,25.0,1,3,33.3,3,5,3,Josh Hart,2017-18
Austin Rivers,3,7:16,26.9,8,46,2,1,0,3,7,42.9,1,4,25.0,1,2,1,Josh Hart,2017-18
Terrance Ferguson,4,7:05,26.8,0,20,0,1,0,0,4,0.0,0,3,0.0,0,0,0,Josh Hart,2017-18
T.J. Warren,1,8:02,26.7,12,33,1,0,1,4,8,50.0,0,1,0.0,4,4,2,Josh Hart,2017-18
Buddy Hield,4,7:26,24.8,7,28,1,0,0,3,6,50.0,1,2,50.0,0,0,0,Josh Hart,2017-18
Russell Westbrook,3,5:06,23.6,16,45,4,2,0,8,13,61.5,0,0,0.0,0,0,0,Josh Hart,2017-18
Otto Porter Jr.,2,0:48,22.2,4,14,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Josh Hart,2017-18
Bogdan Bogdanovic,4,5:34,21.9,7,24,2,0,0,3,5,60.0,1,2,50.0,0,0,0,Josh Hart,2017-18
Klay Thompson,3,5:28,20.5,10,34,0,0,0,4,6,66.7,2,3,66.7,0,0,0,Josh Hart,2017-18
Dillon Brooks,3,5:30,20.5,15,31,1,0,0,5,6,83.3,4,4,100.0,1,2,2,Josh Hart,2017-18
Vince Carter,4,6:22,20.3,5,34,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Josh Hart,2017-18
Jamal Crawford,4,5:47,20.3,0,25,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Josh Hart,2017-18
Kent Bazemore,2,5:29,20.2,2,26,0,2,0,1,4,25.0,0,2,0.0,0,0,0,Josh Hart,2017-18
Denzel Valentine,2,5:22,19.3,8,34,2,0,0,3,4,75.0,2,3,66.7,0,0,0,Josh Hart,2017-18
Allen Crabbe,2,5:03,19.2,5,26,0,0,0,1,5,20.0,1,3,33.3,2,3,1,Josh Hart,2017-18
Evan Turner,2,5:25,19.1,7,20,1,1,0,3,7,42.9,0,0,0.0,1,2,1,Josh Hart,2017-18
Josh Huestis,4,5:18,19.0,0,29,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Josh Hart,2017-18
Khris Middleton,1,6:03,19.0,2,19,0,1,0,1,6,16.7,0,3,0.0,0,0,0,Josh Hart,2017-18
Doug McDermott,4,4:58,17.7,4,20,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Josh Hart,2017-18
Jae Crowder,3,4:31,17.3,3,24,1,1,0,1,7,14.3,1,6,16.7,0,0,0,Josh Hart,2017-18
Marcus Smart,2,3:47,16.4,8,26,1,0,0,3,4,75.0,2,3,66.7,0,0,0,Josh Hart,2017-18
Eric Gordon,4,4:16,15.8,14,39,0,1,0,5,9,55.6,4,8,50.0,0,0,0,Josh Hart,2017-18
Jrue Holiday,2,3:59,15.4,11,24,1,0,0,5,7,71.4,1,2,50.0,0,0,0,Josh Hart,2017-18
Chris Paul,4,4:16,15.3,9,34,2,0,0,3,9,33.3,1,5,20.0,2,2,0,Josh Hart,2017-18
CJ McCollum,2,4:20,14.9,0,17,0,0,0,0,6,0.0,0,1,0.0,0,0,0,Josh Hart,2017-18
Taj Gibson,4,3:59,14.7,15,35,0,0,0,7,7,100.0,0,0,0.0,1,1,2,Josh Hart,2017-18
Trevor Ariza,4,4:05,14.6,2,19,0,0,0,0,1,0.0,0,1,0.0,2,2,0,Josh Hart,2017-18
Ian Clark,2,3:46,14.5,4,11,0,1,0,2,4,50.0,0,1,0.0,0,0,0,Josh Hart,2017-18
Bryn Forbes,2,4:37,14.5,0,17,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Josh Hart,2017-18
Alex Abrines,3,3:27,14.3,5,33,0,0,0,2,2,100.0,0,0,0.0,1,1,1,Josh Hart,2017-18
Spencer Dinwiddie,2,3:22,14.3,4,20,4,0,1,2,6,33.3,0,2,0.0,0,0,0,Josh Hart,2017-18
JR Smith,1,3:57,13.8,2,26,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Josh Hart,2017-18
Jayson Tatum,2,3:19,13.5,4,14,0,1,0,1,2,50.0,1,1,100.0,1,2,0,Josh Hart,2017-18
P.J. Tucker,4,3:38,13.2,6,24,1,0,0,2,4,50.0,2,3,66.7,0,0,0,Josh Hart,2017-18
Kyle Anderson,2,3:34,13.0,2,13,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Josh Hart,2017-18
CJ Miles,2,3:38,12.8,3,25,0,0,1,1,3,33.3,1,1,100.0,0,0,0,Josh Hart,2017-18
Jodie Meeks,2,3:28,12.8,0,7,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Josh Hart,2017-18
E'Twaun Moore,2,3:25,12.6,6,27,0,1,0,3,4,75.0,0,1,0.0,0,0,0,Josh Hart,2017-18
Langston Galloway,1,3:34,12.6,0,10,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Josh Hart,2017-18
Sindarius Thornwell,3,2:51,12.5,0,17,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Josh Hart,2017-18
Clint Capela,3,3:14,12.3,6,28,0,0,0,3,6,50.0,0,0,0.0,0,0,0,Josh Hart,2017-18
