OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kyle Kuzma,4,21:13,81.7,14,89,4,1,3,5,29,17.2,2,14,14.3,2,2,1,Jarell Martin,2017-18
Blake Griffin,4,14:59,55.6,19,70,3,1,0,7,16,43.8,1,4,25.0,4,6,6,Jarell Martin,2017-18
Joe Ingles,3,12:10,43.3,11,60,4,2,0,4,10,40.0,3,5,60.0,0,0,0,Jarell Martin,2017-18
Dragan Bender,4,11:08,42.3,0,45,0,1,1,0,3,0.0,0,2,0.0,0,0,0,Jarell Martin,2017-18
Harrison Barnes,4,10:09,40.6,25,64,2,2,1,10,16,62.5,0,2,0.0,5,7,6,Jarell Martin,2017-18
Anthony Davis,3,10:20,37.6,8,51,1,2,0,1,8,12.5,0,0,0.0,6,6,1,Jarell Martin,2017-18
Aaron Gordon,2,9:05,34.6,10,54,1,1,0,4,8,50.0,1,2,50.0,1,2,1,Jarell Martin,2017-18
Trey Lyles,4,9:17,34.1,5,24,2,1,0,2,8,25.0,0,5,0.0,1,1,1,Jarell Martin,2017-18
Al-Farouq Aminu,2,7:31,29.0,8,63,0,1,0,2,4,50.0,2,4,50.0,2,2,1,Jarell Martin,2017-18
Ryan Anderson,3,8:27,28.8,10,38,1,0,0,4,7,57.1,2,5,40.0,0,0,0,Jarell Martin,2017-18
Dario Saric,2,7:26,28.6,13,35,1,1,0,6,7,85.7,1,1,100.0,0,0,0,Jarell Martin,2017-18
Skal Labissiere,2,6:50,26.6,8,44,2,0,0,4,4,100.0,0,0,0.0,0,0,0,Jarell Martin,2017-18
Ben Simmons,2,5:56,24.9,4,51,8,1,0,2,4,50.0,0,0,0.0,0,0,0,Jarell Martin,2017-18
Paul Millsap,2,7:10,23.1,9,32,1,1,0,3,4,75.0,1,2,50.0,2,2,2,Jarell Martin,2017-18
Omri Casspi,2,6:20,23.1,7,32,0,1,0,3,4,75.0,0,0,0.0,1,1,1,Jarell Martin,2017-18
Carmelo Anthony,2,6:31,22.2,18,49,0,0,0,6,13,46.2,3,6,50.0,3,4,2,Jarell Martin,2017-18
Kristaps Porzingis,2,6:20,21.6,14,29,0,0,1,5,12,41.7,1,2,50.0,3,3,2,Jarell Martin,2017-18
Evan Turner,4,5:56,21.4,4,24,1,0,1,1,5,20.0,0,0,0.0,2,2,0,Jarell Martin,2017-18
Michael Beasley,2,5:28,21.3,12,33,0,0,0,4,5,80.0,2,2,100.0,2,2,2,Jarell Martin,2017-18
Marvin Williams,2,5:19,20.0,8,31,1,0,0,3,4,75.0,1,2,50.0,1,2,0,Jarell Martin,2017-18
Patrick Patterson,3,5:27,19.6,5,27,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Jarell Martin,2017-18
Khris Middleton,2,4:53,18.5,7,31,2,0,0,2,3,66.7,1,1,100.0,2,2,0,Jarell Martin,2017-18
Darius Miller,4,4:47,18.4,0,21,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jarell Martin,2017-18
Josh Jackson,4,3:59,18.0,16,31,2,1,1,4,8,50.0,1,2,50.0,7,8,4,Jarell Martin,2017-18
Kevin Durant,3,4:11,17.6,5,24,0,2,1,2,5,40.0,0,0,0.0,1,2,1,Jarell Martin,2017-18
Jared Dudley,2,4:04,17.2,5,28,1,0,0,2,3,66.7,1,2,50.0,0,0,1,Jarell Martin,2017-18
Michael Kidd-Gilchrist,2,4:58,17.0,0,22,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Jarell Martin,2017-18
Rudy Gay,2,4:53,16.8,4,24,0,2,0,2,5,40.0,0,2,0.0,0,0,0,Jarell Martin,2017-18
Jonathan Isaac,2,4:01,16.6,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jarell Martin,2017-18
Luke Babbitt,2,4:25,16.5,0,18,1,1,0,0,2,0.0,0,2,0.0,0,0,0,Jarell Martin,2017-18
Giannis Antetokounmpo,2,4:07,16.4,3,21,3,1,0,1,1,100.0,1,1,100.0,0,0,0,Jarell Martin,2017-18
