OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Russell Westbrook,4,20:33,77.8,19,105,14,5,0,8,21,38.1,1,7,14.3,2,2,1,Ricky Rubio,2017-18
Jamal Murray,4,19:22,72.4,18,76,5,4,1,7,15,46.7,2,6,33.3,2,2,2,Ricky Rubio,2017-18
Rajon Rondo,4,16:48,68.9,29,96,4,3,0,12,17,70.6,5,9,55.6,0,0,0,Ricky Rubio,2017-18
Jeff Teague,3,17:48,68.1,14,74,3,4,0,5,12,41.7,0,3,0.0,4,6,3,Ricky Rubio,2017-18
De'Aaron Fox,3,17:29,63.2,12,78,2,5,0,5,13,38.5,0,3,0.0,2,2,1,Ricky Rubio,2017-18
Chris Paul,3,16:26,55.1,9,75,15,1,1,3,9,33.3,1,2,50.0,2,2,0,Ricky Rubio,2017-18
Dejounte Murray,3,14:54,54.2,8,80,2,1,1,4,8,50.0,0,0,0.0,0,0,0,Ricky Rubio,2017-18
Kyle Lowry,2,12:47,46.3,5,58,6,4,0,2,7,28.6,1,3,33.3,0,0,0,Ricky Rubio,2017-18
Tyus Jones,4,13:33,45.5,15,71,0,2,1,5,8,62.5,2,4,50.0,3,3,2,Ricky Rubio,2017-18
Quinn Cook,2,11:54,43.8,8,26,2,1,0,4,10,40.0,0,2,0.0,0,0,0,Ricky Rubio,2017-18
Dennis Schroder,2,10:57,43.5,19,55,5,2,1,8,16,50.0,1,5,20.0,2,4,2,Ricky Rubio,2017-18
Damian Lillard,3,10:14,38.5,20,62,8,1,0,7,13,53.8,4,7,57.1,2,2,1,Ricky Rubio,2017-18
Kemba Walker,2,9:46,37.8,8,61,5,1,0,3,9,33.3,2,4,50.0,0,0,0,Ricky Rubio,2017-18
Cory Joseph,2,9:59,34.8,3,49,0,0,0,0,3,0.0,0,1,0.0,3,4,1,Ricky Rubio,2017-18
Ish Smith,2,8:41,34.8,10,29,2,2,0,4,13,30.8,1,3,33.3,1,3,2,Ricky Rubio,2017-18
John Wall,1,8:45,34.7,15,43,9,4,0,5,10,50.0,3,4,75.0,2,2,1,Ricky Rubio,2017-18
J.J. Barea,3,9:30,33.4,15,41,2,3,0,6,10,60.0,3,5,60.0,0,0,0,Ricky Rubio,2017-18
Jarrett Jack,2,8:26,32.8,2,47,6,0,0,1,4,25.0,0,0,0.0,0,0,0,Ricky Rubio,2017-18
Kris Dunn,2,8:13,32.0,2,20,2,1,0,1,5,20.0,0,0,0.0,0,0,0,Ricky Rubio,2017-18
Tony Parker,3,8:16,31.8,5,34,4,0,0,2,3,66.7,0,0,0.0,1,2,1,Ricky Rubio,2017-18
Raymond Felton,4,8:23,31.5,5,27,1,0,0,2,7,28.6,1,4,25.0,0,0,0,Ricky Rubio,2017-18
Yogi Ferrell,3,8:53,31.0,6,43,1,2,0,2,4,50.0,2,3,66.7,0,0,0,Ricky Rubio,2017-18
Shane Larkin,2,8:08,29.7,12,47,1,1,0,4,8,50.0,2,5,40.0,2,2,1,Ricky Rubio,2017-18
Jose Calderon,2,7:42,28.5,2,38,2,1,0,1,2,50.0,0,1,0.0,0,0,0,Ricky Rubio,2017-18
Eric Bledsoe,2,7:49,28.3,16,44,3,2,0,5,7,71.4,3,3,100.0,3,3,2,Ricky Rubio,2017-18
Jameer Nelson,3,7:24,28.2,6,20,4,1,0,2,7,28.6,2,5,40.0,0,0,0,Ricky Rubio,2017-18
Eric Gordon,3,6:13,26.3,18,55,0,0,0,6,8,75.0,6,8,75.0,0,0,0,Ricky Rubio,2017-18
Milos Teodosic,1,5:49,25.7,8,39,3,2,0,3,4,75.0,2,3,66.7,0,0,0,Ricky Rubio,2017-18
D.J. Augustin,2,7:26,25.7,3,19,1,3,0,1,2,50.0,1,2,50.0,0,0,0,Ricky Rubio,2017-18
Tyler Ulis,3,5:58,23.8,8,24,1,0,0,4,6,66.7,0,1,0.0,0,0,0,Ricky Rubio,2017-18
Shaun Livingston,3,5:33,23.5,0,29,3,0,0,0,1,0.0,0,0,0.0,0,0,0,Ricky Rubio,2017-18
Elfrid Payton,2,6:05,23.4,0,23,2,1,0,0,3,0.0,0,0,0.0,0,0,0,Ricky Rubio,2017-18
Devin Booker,3,6:13,23.3,0,19,2,4,0,0,3,0.0,0,0,0.0,0,0,0,Ricky Rubio,2017-18
Alex Caruso,2,5:28,23.0,3,27,3,2,0,1,3,33.3,1,2,50.0,0,0,0,Ricky Rubio,2017-18
Patty Mills,3,5:31,22.7,6,39,0,0,0,2,4,50.0,0,2,0.0,2,2,0,Ricky Rubio,2017-18
Mike James,1,6:29,22.7,5,23,1,0,1,1,6,16.7,1,2,50.0,2,2,0,Ricky Rubio,2017-18
Josh Hart,3,5:38,22.7,2,22,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Ricky Rubio,2017-18
Gary Harris,4,5:28,22.6,6,41,2,1,0,2,2,100.0,2,2,100.0,0,0,0,Ricky Rubio,2017-18
Terry Rozier,2,6:08,22.6,2,25,1,0,0,0,1,0.0,0,0,0.0,2,2,1,Ricky Rubio,2017-18
Langston Galloway,2,6:22,22.3,3,19,1,0,0,1,4,25.0,1,2,50.0,0,0,0,Ricky Rubio,2017-18
Andrew Harrison,1,5:41,21.6,12,27,3,2,0,4,6,66.7,1,3,33.3,3,3,2,Ricky Rubio,2017-18
Dennis Smith Jr.,2,5:40,21.2,0,27,0,4,0,0,4,0.0,0,2,0.0,0,0,0,Ricky Rubio,2017-18
CJ McCollum,3,5:30,21.1,3,23,1,4,0,1,3,33.3,1,2,50.0,0,0,0,Ricky Rubio,2017-18
Austin Rivers,3,6:10,21.0,7,35,0,0,0,2,5,40.0,1,3,33.3,2,2,1,Ricky Rubio,2017-18
D'Angelo Russell,1,4:31,20.5,1,9,0,3,0,0,0,0.0,0,0,0.0,1,2,1,Ricky Rubio,2017-18
T.J. McConnell,2,4:38,20.3,1,25,2,3,0,0,0,0.0,0,0,0.0,1,2,1,Ricky Rubio,2017-18
Patrick Beverley,1,5:57,20.1,3,16,1,2,0,1,2,50.0,1,1,100.0,0,0,0,Ricky Rubio,2017-18
Stephen Curry,1,4:20,20.0,2,18,0,1,0,0,1,0.0,0,1,0.0,2,2,1,Ricky Rubio,2017-18
Goran Dragic,2,5:08,19.9,10,30,3,0,0,4,7,57.1,0,1,0.0,2,2,2,Ricky Rubio,2017-18
Wesley Johnson,3,5:24,19.6,2,29,0,1,0,1,3,33.3,0,2,0.0,0,0,0,Ricky Rubio,2017-18
James Harden,4,5:13,19.1,16,31,4,1,0,5,8,62.5,4,5,80.0,2,2,1,Ricky Rubio,2017-18
Lonzo Ball,1,4:44,19.0,6,19,2,1,0,2,2,100.0,2,2,100.0,0,0,0,Ricky Rubio,2017-18
Will Barton,4,5:23,18.8,0,18,1,2,0,0,2,0.0,0,1,0.0,0,0,0,Ricky Rubio,2017-18
E'Twaun Moore,4,4:13,18.7,8,30,0,0,0,2,2,100.0,1,1,100.0,3,3,1,Ricky Rubio,2017-18
Frank Mason III,2,5:07,17.6,0,8,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Ricky Rubio,2017-18
JJ Redick,2,3:48,16.7,5,22,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Ricky Rubio,2017-18
Shabazz Napier,2,4:25,16.7,2,19,1,0,0,0,3,0.0,0,1,0.0,2,2,1,Ricky Rubio,2017-18
Malcolm Brogdon,2,4:35,16.6,0,18,1,2,0,0,0,0.0,0,0,0.0,0,0,0,Ricky Rubio,2017-18
Kyrie Irving,1,3:36,16.3,9,22,2,0,0,3,6,50.0,0,2,0.0,3,3,2,Ricky Rubio,2017-18
Frank Ntilikina,2,4:15,16.0,6,18,0,1,0,3,5,60.0,0,0,0.0,0,0,0,Ricky Rubio,2017-18
Kobi Simmons,1,3:54,15.1,2,13,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Ricky Rubio,2017-18
Tyler Johnson,2,4:18,15.0,0,16,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Ricky Rubio,2017-18
Trevor Ariza,4,4:14,14.9,6,33,0,0,0,2,3,66.7,2,3,66.7,0,0,0,Ricky Rubio,2017-18
Josh Richardson,2,3:47,14.9,3,18,1,0,0,1,3,33.3,1,1,100.0,0,0,0,Ricky Rubio,2017-18
Tim Frazier,1,3:32,14.4,0,16,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Ricky Rubio,2017-18
Ian Clark,4,3:27,14.1,6,23,0,1,0,3,6,50.0,0,1,0.0,0,0,0,Ricky Rubio,2017-18
Trey Burke,1,3:30,13.2,5,18,1,1,0,2,3,66.7,1,1,100.0,0,0,0,Ricky Rubio,2017-18
Jrue Holiday,4,2:34,12.9,7,27,2,2,0,3,7,42.9,1,1,100.0,0,1,0,Ricky Rubio,2017-18
Dwyane Wade,2,3:16,12.9,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ricky Rubio,2017-18
Michael Carter-Williams,2,3:36,12.5,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ricky Rubio,2017-18
Darren Collison,1,3:31,12.5,0,27,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Ricky Rubio,2017-18
Tyler Ennis,3,3:32,12.5,2,22,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Ricky Rubio,2017-18
Bryn Forbes,3,2:53,12.2,3,15,0,1,0,1,3,33.3,1,2,50.0,0,0,0,Ricky Rubio,2017-18
Jerian Grant,2,3:23,11.8,5,15,0,0,0,2,4,50.0,0,0,0.0,1,1,1,Ricky Rubio,2017-18
Malcolm Delaney,1,3:04,11.6,0,25,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Ricky Rubio,2017-18
Jawun Evans,2,2:41,11.2,0,8,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Ricky Rubio,2017-18
Xavier Rathan-Mayes,1,3:13,11.0,5,12,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Ricky Rubio,2017-18
Andrew Wiggins,4,2:26,10.9,3,17,0,1,0,1,5,20.0,0,0,0.0,1,2,1,Ricky Rubio,2017-18
Tomas Satoransky,2,3:00,9.9,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ricky Rubio,2017-18
Anthony Davis,4,2:03,9.8,7,16,1,1,0,3,4,75.0,0,0,0.0,1,1,2,Ricky Rubio,2017-18
Shelvin Mack,2,2:44,9.7,0,7,1,1,0,0,2,0.0,0,0,0.0,0,0,0,Ricky Rubio,2017-18
Bogdan Bogdanovic,3,2:17,9.5,6,18,0,2,1,2,3,66.7,1,1,100.0,1,1,1,Ricky Rubio,2017-18
Robert Covington,2,2:05,9.3,0,14,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Ricky Rubio,2017-18
