OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jerian Grant,4,11:16,40.1,4,53,3,1,0,2,6,33.3,0,2,0.0,0,2,1,Frank Ntilikina,2017-18
Caris LeVert,3,9:54,40.0,11,50,1,3,1,4,11,36.4,2,6,33.3,1,2,2,Frank Ntilikina,2017-18
T.J. McConnell,4,9:41,34.1,9,39,1,0,0,4,8,50.0,0,1,0.0,1,1,0,Frank Ntilikina,2017-18
Fred VanVleet,4,9:24,33.9,4,37,4,3,0,2,9,22.2,0,3,0.0,0,0,0,Frank Ntilikina,2017-18
Spencer Dinwiddie,4,9:18,33.9,6,37,5,2,0,2,6,33.3,0,1,0.0,2,2,1,Frank Ntilikina,2017-18
Malik Monk,4,8:30,33.8,20,48,2,0,0,7,16,43.8,6,15,40.0,0,0,0,Frank Ntilikina,2017-18
Dwyane Wade,3,8:43,32.9,0,34,2,1,0,0,4,0.0,0,1,0.0,0,0,0,Frank Ntilikina,2017-18
Terry Rozier,3,9:01,31.0,4,54,6,0,0,1,4,25.0,0,0,0.0,2,2,1,Frank Ntilikina,2017-18
Tony Snell,3,7:41,29.3,2,48,3,1,0,1,4,25.0,0,3,0.0,0,0,0,Frank Ntilikina,2017-18
Goran Dragic,3,7:23,29.0,6,42,1,3,0,2,6,33.3,0,0,0.0,2,2,0,Frank Ntilikina,2017-18
Wes Iwundu,2,8:44,28.1,6,44,0,1,0,3,5,60.0,0,0,0.0,0,0,0,Frank Ntilikina,2017-18
Cory Joseph,3,6:57,25.9,5,33,3,0,0,1,2,50.0,1,1,100.0,2,2,1,Frank Ntilikina,2017-18
Kris Dunn,3,6:23,25.5,0,21,1,0,1,0,3,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2017-18
J.J. Barea,2,6:08,25.5,12,35,4,4,1,4,10,40.0,0,0,0.0,4,4,2,Frank Ntilikina,2017-18
John Holland,2,6:46,25.0,7,36,1,1,1,2,5,40.0,2,3,66.7,1,2,1,Frank Ntilikina,2017-18
Darren Collison,2,6:13,22.8,7,27,2,0,0,3,5,60.0,1,1,100.0,0,0,0,Frank Ntilikina,2017-18
Tyler Ulis,2,5:37,22.0,3,22,1,2,0,1,5,20.0,0,0,0.0,1,2,0,Frank Ntilikina,2017-18
Mario Chalmers,2,6:22,21.0,4,23,0,2,0,1,4,25.0,0,0,0.0,2,2,1,Frank Ntilikina,2017-18
Otto Porter Jr.,3,5:14,20.8,8,21,0,1,0,3,6,50.0,0,0,0.0,2,2,0,Frank Ntilikina,2017-18
Patty Mills,2,6:05,20.4,0,22,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Frank Ntilikina,2017-18
Joe Young,2,5:03,20.3,5,38,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Frank Ntilikina,2017-18
Kyle Lowry,4,5:06,19.0,11,34,4,0,0,3,5,60.0,2,3,66.7,3,3,0,Frank Ntilikina,2017-18
Tony Parker,2,5:26,18.9,2,18,1,0,0,0,1,0.0,0,0,0.0,2,2,0,Frank Ntilikina,2017-18
Tyus Jones,2,4:56,18.6,0,41,3,1,0,0,0,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2017-18
Michael Carter-Williams,2,4:22,18.3,2,29,3,2,0,1,3,33.3,0,0,0.0,0,0,0,Frank Ntilikina,2017-18
Kemba Walker,4,4:35,17.1,12,29,2,1,0,4,6,66.7,2,2,100.0,2,2,0,Frank Ntilikina,2017-18
Ish Smith,1,5:08,16.7,4,32,2,1,0,2,4,50.0,0,0,0.0,0,0,0,Frank Ntilikina,2017-18
Kyle Korver,3,4:16,16.7,0,32,2,0,1,0,3,0.0,0,3,0.0,0,0,0,Frank Ntilikina,2017-18
Antonio Blakeney,1,3:44,16.6,3,19,1,1,0,1,4,25.0,1,2,50.0,0,0,0,Frank Ntilikina,2017-18
Shelvin Mack,3,4:45,16.6,0,19,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2017-18
Marco Belinelli,4,4:01,16.2,4,39,2,0,0,2,2,100.0,0,0,0.0,0,0,0,Frank Ntilikina,2017-18
Ricky Rubio,2,4:19,16.1,2,11,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Frank Ntilikina,2017-18
Andrew Harrison,2,5:00,15.7,2,22,0,2,0,0,0,0.0,0,0,0.0,2,2,1,Frank Ntilikina,2017-18
D'Angelo Russell,2,4:36,15.5,0,16,0,1,0,0,3,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2017-18
Norman Powell,3,3:33,15.5,0,21,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Frank Ntilikina,2017-18
Jrue Holiday,2,3:46,15.2,2,19,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Frank Ntilikina,2017-18
Shabazz Napier,2,5:09,15.0,3,17,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Frank Ntilikina,2017-18
Andrew Wiggins,2,5:04,14.9,0,6,0,1,0,0,4,0.0,0,1,0.0,0,0,0,Frank Ntilikina,2017-18
Jeremy Lamb,4,4:04,14.8,2,18,1,2,0,1,3,33.3,0,1,0.0,0,0,0,Frank Ntilikina,2017-18
De'Aaron Fox,2,3:56,14.7,6,25,1,0,0,2,3,66.7,0,0,0.0,2,3,2,Frank Ntilikina,2017-18
Damian Lillard,2,4:05,14.3,2,10,0,1,0,0,4,0.0,0,3,0.0,2,3,1,Frank Ntilikina,2017-18
Ben Simmons,4,3:12,14.0,6,17,3,4,0,2,2,100.0,0,0,0.0,2,4,1,Frank Ntilikina,2017-18
Elfrid Payton,2,4:00,13.9,2,28,3,0,1,1,2,50.0,0,0,0.0,0,0,0,Frank Ntilikina,2017-18
Buddy Hield,2,4:02,13.8,0,11,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Frank Ntilikina,2017-18
Marcus Smart,2,3:36,13.8,2,14,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Frank Ntilikina,2017-18
Kyrie Irving,2,3:14,13.7,8,19,1,1,0,3,7,42.9,1,2,50.0,1,1,1,Frank Ntilikina,2017-18
Nick Young,2,3:37,13.7,6,24,0,0,0,2,6,33.3,2,6,33.3,0,0,0,Frank Ntilikina,2017-18
Eric Bledsoe,3,3:35,13.4,11,17,3,2,0,3,5,60.0,1,3,33.3,4,4,2,Frank Ntilikina,2017-18
Tyler Johnson,3,4:08,13.3,2,14,2,0,1,1,6,16.7,0,3,0.0,0,1,0,Frank Ntilikina,2017-18
Shaun Livingston,2,3:42,13.3,5,19,0,0,0,2,3,66.7,0,0,0.0,1,1,1,Frank Ntilikina,2017-18
Tomas Satoransky,3,3:17,13.2,4,20,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Frank Ntilikina,2017-18
Robert Covington,4,4:16,13.2,4,17,0,0,0,2,3,66.7,0,1,0.0,0,1,1,Frank Ntilikina,2017-18
Jordan Clarkson,3,3:46,13.1,10,23,2,0,0,4,4,100.0,1,1,100.0,1,1,1,Frank Ntilikina,2017-18
