OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Paul George,4,32:45,128.4,30,180,10,5,1,9,23,39.1,7,14,50.0,5,8,3,Wesley Matthews,2017-18
Klay Thompson,4,19:40,80.7,14,122,6,3,0,7,14,50.0,0,2,0.0,0,0,0,Wesley Matthews,2017-18
Jimmy Butler,3,19:34,73.1,16,102,3,2,1,7,17,41.2,1,4,25.0,1,1,1,Wesley Matthews,2017-18
Gary Harris,3,14:08,52.9,14,70,4,0,0,3,8,37.5,2,4,50.0,6,6,2,Wesley Matthews,2017-18
Brandon Ingram,3,13:09,49.7,14,77,1,1,0,6,7,85.7,2,2,100.0,0,0,0,Wesley Matthews,2017-18
Tobias Harris,2,11:24,43.5,5,47,1,1,1,2,12,16.7,1,6,16.7,0,2,1,Wesley Matthews,2017-18
Dillon Brooks,4,11:06,43.3,12,51,0,2,0,4,11,36.4,2,4,50.0,2,4,1,Wesley Matthews,2017-18
LeBron James,1,10:24,42.5,11,49,4,4,0,3,9,33.3,1,3,33.3,4,6,2,Wesley Matthews,2017-18
Danny Green,3,11:29,42.5,5,55,1,0,0,1,4,25.0,1,3,33.3,2,2,1,Wesley Matthews,2017-18
Bradley Beal,2,10:36,41.0,15,49,1,3,0,5,8,62.5,3,5,60.0,2,2,1,Wesley Matthews,2017-18
CJ McCollum,2,11:58,40.3,10,66,2,0,0,4,9,44.4,2,6,33.3,0,0,0,Wesley Matthews,2017-18
DeMar DeRozan,1,9:31,38.8,2,41,3,0,1,1,11,9.1,0,2,0.0,0,0,0,Wesley Matthews,2017-18
Nicolas Batum,1,7:46,35.5,2,54,0,1,1,1,6,16.7,0,1,0.0,0,0,0,Wesley Matthews,2017-18
T.J. Warren,2,8:53,35.4,13,42,1,1,0,5,8,62.5,0,0,0.0,3,6,1,Wesley Matthews,2017-18
James Harden,2,9:55,35.0,8,44,11,2,0,3,7,42.9,2,6,33.3,0,0,0,Wesley Matthews,2017-18
Jrue Holiday,2,8:29,34.8,5,49,1,0,0,1,3,33.3,1,2,50.0,2,2,0,Wesley Matthews,2017-18
Will Barton,3,8:22,33.4,7,61,1,1,2,3,6,50.0,1,1,100.0,0,0,0,Wesley Matthews,2017-18
Kevin Durant,4,7:50,32.6,12,51,3,3,0,5,5,100.0,0,0,0.0,2,2,1,Wesley Matthews,2017-18
Manu Ginobili,4,9:23,32.5,9,37,2,0,0,2,6,33.3,1,4,25.0,4,4,1,Wesley Matthews,2017-18
Taurean Prince,2,8:18,31.6,2,38,2,2,0,1,3,33.3,0,1,0.0,0,0,0,Wesley Matthews,2017-18
E'Twaun Moore,2,7:23,31.0,6,36,1,0,0,1,5,20.0,0,3,0.0,4,4,0,Wesley Matthews,2017-18
Giannis Antetokounmpo,2,7:31,30.5,6,34,1,1,0,2,8,25.0,1,2,50.0,1,2,0,Wesley Matthews,2017-18
Jayson Tatum,2,6:58,30.4,13,56,0,0,0,3,4,75.0,1,1,100.0,6,6,2,Wesley Matthews,2017-18
Kyle Anderson,2,7:00,28.3,5,35,2,1,0,1,4,25.0,0,1,0.0,3,4,1,Wesley Matthews,2017-18
Joe Harris,1,7:49,26.6,0,35,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Wesley Matthews,2017-18
Buddy Hield,3,8:05,25.4,3,27,2,1,1,1,5,20.0,1,3,33.3,0,0,0,Wesley Matthews,2017-18
Joe Ingles,2,6:55,25.0,3,42,3,0,0,1,3,33.3,1,3,33.3,0,0,0,Wesley Matthews,2017-18
Devin Booker,1,7:10,24.2,6,27,0,4,0,2,9,22.2,1,5,20.0,1,1,1,Wesley Matthews,2017-18
Bogdan Bogdanovic,2,6:44,23.8,0,48,6,0,0,0,1,0.0,0,1,0.0,0,0,0,Wesley Matthews,2017-18
Bojan Bogdanovic,2,6:37,23.5,3,41,0,2,1,1,4,25.0,1,3,33.3,0,0,0,Wesley Matthews,2017-18
Justin Holiday,1,6:05,23.3,3,36,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Wesley Matthews,2017-18
Justin Jackson,3,6:26,23.2,5,40,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Wesley Matthews,2017-18
Bryn Forbes,4,6:18,22.9,8,29,0,1,0,3,7,42.9,1,4,25.0,1,3,1,Wesley Matthews,2017-18
Chandler Parsons,3,5:11,21.8,9,29,1,0,0,4,7,57.1,1,4,25.0,0,0,0,Wesley Matthews,2017-18
Lance Stephenson,2,6:00,21.6,7,27,1,1,0,3,4,75.0,1,1,100.0,0,0,0,Wesley Matthews,2017-18
Khris Middleton,2,4:34,21.1,3,27,1,0,0,1,3,33.3,1,1,100.0,0,0,0,Wesley Matthews,2017-18
Lou Williams,3,5:33,20.8,1,29,0,0,1,0,3,0.0,0,0,0.0,1,2,1,Wesley Matthews,2017-18
Danilo Gallinari,2,5:09,19.4,2,23,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Wesley Matthews,2017-18
Damian Lillard,2,6:04,19.2,5,28,2,0,0,1,3,33.3,1,2,50.0,2,2,0,Wesley Matthews,2017-18
Jaylen Brown,1,4:20,19.1,8,29,0,1,0,3,4,75.0,2,3,66.7,0,2,1,Wesley Matthews,2017-18
Marcus Smart,2,4:47,18.7,0,24,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Wesley Matthews,2017-18
Tyreke Evans,3,5:18,18.5,2,16,3,0,0,1,2,50.0,0,0,0.0,0,0,0,Wesley Matthews,2017-18
Andrew Harrison,2,5:20,18.5,2,18,0,0,0,1,5,20.0,0,3,0.0,0,0,0,Wesley Matthews,2017-18
Tyler Johnson,2,5:32,18.4,4,40,2,1,0,2,5,40.0,0,2,0.0,0,1,0,Wesley Matthews,2017-18
Kent Bazemore,2,4:35,18.3,5,31,1,0,0,1,2,50.0,1,1,100.0,2,2,1,Wesley Matthews,2017-18
Ben Simmons,1,4:42,18.3,2,27,5,1,0,0,1,0.0,0,0,0.0,2,2,1,Wesley Matthews,2017-18
Courtney Lee,1,4:40,18.0,3,30,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Wesley Matthews,2017-18
Goran Dragic,1,5:19,17.4,4,28,1,0,0,2,5,40.0,0,1,0.0,0,0,0,Wesley Matthews,2017-18
Marco Belinelli,2,4:39,17.1,5,25,0,0,0,1,4,25.0,1,1,100.0,2,2,1,Wesley Matthews,2017-18
Rodney Hood,1,3:58,16.5,12,33,1,0,0,4,4,100.0,2,2,100.0,2,2,1,Wesley Matthews,2017-18
Otto Porter Jr.,2,3:43,16.5,3,22,1,0,0,1,3,33.3,0,1,0.0,1,1,1,Wesley Matthews,2017-18
Zach LaVine,1,3:43,15.9,2,24,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Wesley Matthews,2017-18
James Ennis III,3,3:59,14.9,0,24,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Wesley Matthews,2017-18
Mike Conley,2,4:07,14.9,7,23,0,0,0,2,2,100.0,1,1,100.0,2,2,0,Wesley Matthews,2017-18
Denzel Valentine,2,2:58,14.3,0,26,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Wesley Matthews,2017-18
Stephen Curry,3,3:29,14.1,0,26,2,2,0,0,2,0.0,0,2,0.0,0,0,0,Wesley Matthews,2017-18
Jonathon Simmons,1,4:11,14.1,0,13,2,0,0,0,4,0.0,0,1,0.0,0,0,0,Wesley Matthews,2017-18
Trevor Ariza,2,3:10,12.8,1,28,0,1,0,0,0,0.0,0,0,0.0,1,2,0,Wesley Matthews,2017-18
Victor Oladipo,1,2:52,12.7,2,15,2,1,0,1,2,50.0,0,1,0.0,0,0,0,Wesley Matthews,2017-18
Kentavious Caldwell-Pope,3,2:58,12.7,2,27,0,0,0,0,0,0.0,0,0,0.0,2,4,1,Wesley Matthews,2017-18
Eric Bledsoe,2,3:13,12.6,2,11,0,0,0,0,3,0.0,0,2,0.0,2,2,0,Wesley Matthews,2017-18
Andre Iguodala,3,3:10,12.5,3,18,3,0,0,1,2,50.0,1,2,50.0,0,0,0,Wesley Matthews,2017-18
Jordan Clarkson,1,3:49,12.4,2,17,3,0,0,1,2,50.0,0,1,0.0,0,0,0,Wesley Matthews,2017-18
Josh Hart,3,3:05,12.2,0,15,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Wesley Matthews,2017-18
Wesley Johnson,3,3:01,11.9,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Wesley Matthews,2017-18
Brandon Paul,3,2:50,11.8,0,12,0,0,0,0,4,0.0,0,4,0.0,0,0,0,Wesley Matthews,2017-18
Malcolm Brogdon,2,2:25,11.3,0,20,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Wesley Matthews,2017-18
Carmelo Anthony,3,2:19,11.3,2,21,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Wesley Matthews,2017-18
Garrett Temple,3,2:50,11.0,0,13,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Wesley Matthews,2017-18
Reggie Bullock,1,2:32,11.0,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Wesley Matthews,2017-18
George Hill,2,3:30,10.8,5,24,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Wesley Matthews,2017-18
LaMarcus Aldridge,4,2:35,10.4,17,25,0,0,0,5,8,62.5,0,0,0.0,7,8,3,Wesley Matthews,2017-18
Patty Mills,4,2:23,10.4,4,19,0,0,0,1,2,50.0,1,2,50.0,1,2,0,Wesley Matthews,2017-18
Glenn Robinson III,1,2:35,10.3,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Wesley Matthews,2017-18
Russell Westbrook,4,2:10,10.1,4,14,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Wesley Matthews,2017-18
Rudy Gay,3,2:50,9.9,10,26,1,0,0,4,4,100.0,0,0,0.0,2,2,2,Wesley Matthews,2017-18
Julius Randle,3,2:18,9.7,4,30,3,3,1,1,2,50.0,0,0,0.0,2,2,1,Wesley Matthews,2017-18
