OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kyle Korver,4,8:49,34.4,8,68,3,0,0,2,2,100.0,2,2,100.0,2,2,0,Jodie Meeks,2017-18
Wayne Ellington,3,8:53,33.4,12,43,0,0,0,3,5,60.0,3,4,75.0,3,4,2,Jodie Meeks,2017-18
JJ Redick,4,8:17,31.5,5,41,4,1,0,2,5,40.0,1,3,33.3,0,0,0,Jodie Meeks,2017-18
Joe Harris,3,7:22,29.5,0,26,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Jodie Meeks,2017-18
Langston Galloway,3,7:52,27.1,3,33,2,0,0,1,5,20.0,1,5,20.0,0,0,0,Jodie Meeks,2017-18
Andre Iguodala,2,7:13,26.1,2,35,3,0,0,0,1,0.0,0,1,0.0,2,2,1,Jodie Meeks,2017-18
Royce O'Neale,2,6:17,21.3,5,31,1,1,0,2,3,66.7,1,2,50.0,0,0,0,Jodie Meeks,2017-18
Treveon Graham,3,5:45,20.1,2,34,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jodie Meeks,2017-18
Troy Daniels,2,5:33,20.1,3,24,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jodie Meeks,2017-18
Bojan Bogdanovic,3,5:22,19.7,14,34,1,0,0,5,7,71.4,4,4,100.0,0,0,0,Jodie Meeks,2017-18
Luke Kennard,4,4:46,17.9,7,23,0,1,0,2,2,100.0,1,1,100.0,2,2,1,Jodie Meeks,2017-18
Wes Iwundu,3,4:35,17.7,0,27,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Tyler Johnson,4,4:34,17.6,5,27,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Jodie Meeks,2017-18
Malcolm Delaney,3,4:35,17.6,7,22,0,0,0,2,3,66.7,1,2,50.0,2,2,1,Jodie Meeks,2017-18
Jamal Crawford,2,4:48,17.3,7,20,1,1,0,3,7,42.9,1,3,33.3,0,0,0,Jodie Meeks,2017-18
Allen Crabbe,2,4:28,16.9,0,21,1,0,0,0,3,0.0,0,3,0.0,0,0,0,Jodie Meeks,2017-18
David Nwaba,2,3:59,16.6,6,28,2,0,0,2,3,66.7,0,0,0.0,2,2,2,Jodie Meeks,2017-18
Tyler Dorsey,3,4:25,16.6,5,22,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Jodie Meeks,2017-18
Tony Snell,3,3:48,15.9,7,22,0,1,0,3,4,75.0,1,2,50.0,0,0,0,Jodie Meeks,2017-18
Josh Hart,2,3:53,15.9,0,14,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jodie Meeks,2017-18
Courtney Lee,3,4:13,15.9,2,26,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
DeAndre Liggins,2,4:02,15.8,6,24,1,0,0,2,3,66.7,2,2,100.0,0,0,0,Jodie Meeks,2017-18
Cory Joseph,3,4:22,15.4,0,25,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jodie Meeks,2017-18
Bryn Forbes,1,3:03,14.0,5,17,1,0,0,2,4,50.0,1,1,100.0,0,0,0,Jodie Meeks,2017-18
Lance Stephenson,2,4:14,14.0,6,18,0,0,0,2,3,66.7,2,2,100.0,0,0,0,Jodie Meeks,2017-18
Lorenzo Brown,2,3:37,13.8,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Malachi Richardson,1,3:22,13.8,4,19,1,0,0,2,3,66.7,0,1,0.0,0,0,0,Jodie Meeks,2017-18
Glenn Robinson III,2,3:11,13.7,3,20,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Jodie Meeks,2017-18
Ben McLemore,2,3:49,13.4,0,11,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Jodie Meeks,2017-18
Dwayne Bacon,3,3:17,12.7,0,9,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Jodie Meeks,2017-18
Ian Clark,2,2:49,12.3,0,25,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Pat Connaughton,2,3:25,11.8,0,12,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
C.J. Williams,2,3:02,11.7,9,18,0,0,0,3,6,50.0,3,3,100.0,0,0,0,Jodie Meeks,2017-18
Arron Afflalo,2,3:36,11.4,2,16,1,0,0,1,4,25.0,0,1,0.0,0,0,0,Jodie Meeks,2017-18
E'Twaun Moore,2,2:23,11.2,2,10,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Jodie Meeks,2017-18
Gerald Green,2,2:19,10.7,6,18,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Jodie Meeks,2017-18
Rodney Hood,2,2:38,10.6,3,13,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Jodie Meeks,2017-18
Torrey Craig,1,2:22,10.4,7,12,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Jodie Meeks,2017-18
Jerryd Bayless,3,2:43,10.1,2,15,2,1,0,0,0,0.0,0,0,0.0,2,2,1,Jodie Meeks,2017-18
CJ Miles,3,2:54,10.1,0,16,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Isaiah Taylor,3,2:23,9.9,0,20,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Khris Middleton,3,2:50,9.7,7,14,1,0,0,2,3,66.7,0,0,0.0,3,4,2,Jodie Meeks,2017-18
Buddy Hield,1,2:29,9.7,5,9,1,0,0,2,4,50.0,1,1,100.0,0,0,0,Jodie Meeks,2017-18
JR Smith,3,3:26,9.6,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Sindarius Thornwell,2,2:10,9.5,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Jason Terry,1,2:16,9.5,0,16,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Norman Powell,2,2:29,9.3,5,12,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Jodie Meeks,2017-18
Timothe Luwawu-Cabarrot,2,2:07,9.2,0,13,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jodie Meeks,2017-18
Elfrid Payton,2,2:11,8.8,11,11,0,1,0,4,6,66.7,0,1,0.0,3,3,2,Jodie Meeks,2017-18
Eric Gordon,2,2:10,8.7,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
DeMarre Carroll,3,2:13,8.3,5,15,0,0,1,2,3,66.7,1,1,100.0,0,0,0,Jodie Meeks,2017-18
Sean Kilpatrick,2,2:14,8.3,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Marco Belinelli,4,2:25,8.1,0,12,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Yogi Ferrell,2,2:10,8.0,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Darius Miller,2,2:17,7.9,3,13,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Jodie Meeks,2017-18
Robert Covington,4,1:47,7.6,0,16,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Jeremy Lamb,3,1:56,7.5,2,15,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Garrett Temple,1,2:16,7.3,0,1,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Jayson Tatum,3,1:59,7.1,5,7,0,2,0,2,3,66.7,0,0,0.0,1,2,1,Jodie Meeks,2017-18
Rodney McGruder,2,2:07,7.1,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jodie Meeks,2017-18
Dwyane Wade,3,1:37,7.1,0,16,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Devin Harris,2,1:52,7.1,3,12,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Jodie Meeks,2017-18
Justin Jackson,2,2:17,7.0,2,7,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jodie Meeks,2017-18
Kentavious Caldwell-Pope,2,1:50,6.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Ben Simmons,4,1:26,6.8,5,4,0,0,0,1,2,50.0,0,0,0.0,3,4,0,Jodie Meeks,2017-18
Frank Ntilikina,2,1:28,6.7,0,8,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Justise Winslow,4,2:02,6.7,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Alec Burks,2,1:44,6.7,3,6,1,0,0,1,2,50.0,0,0,0.0,1,1,1,Jodie Meeks,2017-18
Ron Baker,1,1:37,6.6,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Jaylen Brown,2,1:33,6.5,2,13,2,0,0,1,2,50.0,0,1,0.0,0,0,0,Jodie Meeks,2017-18
Justin Holiday,2,1:38,6.5,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Shelvin Mack,2,1:25,6.4,2,9,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Jodie Meeks,2017-18
Terry Rozier,3,1:27,6.3,2,15,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Stephen Curry,2,1:31,6.3,3,8,2,2,0,1,1,100.0,1,1,100.0,0,0,1,Jodie Meeks,2017-18
CJ McCollum,2,1:53,6.2,0,3,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Jodie Meeks,2017-18
Malik Beasley,1,1:17,6.2,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Dillon Brooks,1,2:04,6.2,4,7,1,0,0,1,1,100.0,0,0,0.0,2,2,0,Jodie Meeks,2017-18
Abdel Nader,1,1:43,6.1,5,10,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Jodie Meeks,2017-18
Patrick McCaw,1,1:20,6.1,2,15,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Ricky Rubio,2,1:34,6.0,3,18,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Jodie Meeks,2017-18
Gary Harris,1,1:19,5.9,0,4,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Jerian Grant,3,1:32,5.9,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Kent Bazemore,3,1:13,5.7,4,9,0,0,0,2,2,100.0,0,0,0.0,0,0,1,Jodie Meeks,2017-18
Taurean Prince,3,1:28,5.6,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Fred VanVleet,3,1:38,5.5,5,8,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Jodie Meeks,2017-18
Jordan Clarkson,3,1:07,5.5,2,2,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Jodie Meeks,2017-18
Wesley Matthews,2,1:28,5.3,0,5,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jodie Meeks,2017-18
Malcolm Brogdon,2,1:11,5.2,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Victor Oladipo,2,1:08,5.2,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jodie Meeks,2017-18
LeBron James,4,1:52,5.1,0,10,2,0,0,0,2,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Derrick Rose,2,1:22,5.1,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Nik Stauskas,2,1:25,5.1,3,7,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Jodie Meeks,2017-18
Eric Bledsoe,3,1:17,5.0,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Jodie Meeks,2017-18
Brandon Paul,1,0:52,5.0,2,11,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Shane Larkin,2,1:20,5.0,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Tyus Jones,2,1:32,4.8,1,5,0,0,0,0,1,0.0,0,1,0.0,1,1,0,Jodie Meeks,2017-18
Sterling Brown,1,1:02,4.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Caris LeVert,3,1:24,4.8,2,4,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Spencer Dinwiddie,2,1:04,4.7,0,6,0,1,0,0,2,0.0,0,2,0.0,0,0,0,Jodie Meeks,2017-18
Josh Richardson,3,1:13,4.7,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
T.J. McConnell,4,1:02,4.7,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Goran Dragic,4,1:09,4.6,4,13,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Jawun Evans,1,1:15,4.6,0,11,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
De'Aaron Fox,2,1:10,4.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Rodney Purvis,1,1:02,4.5,4,0,0,0,0,0,0,0.0,0,0,0.0,4,4,0,Jodie Meeks,2017-18
P.J. Tucker,2,1:00,4.3,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Klay Thompson,2,1:04,4.3,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Antonius Cleveland,1,1:04,4.3,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Nick Young,2,1:06,4.2,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Denzel Valentine,2,1:07,4.1,3,10,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jodie Meeks,2017-18
Emmanuel Mudiay,3,0:51,4.1,2,5,0,0,0,1,2,50.0,0,1,0.0,0,1,1,Jodie Meeks,2017-18
Terrence Ross,1,0:49,4.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Jonas Jerebko,2,0:54,4.0,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Markelle Fultz,1,0:47,4.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Jamel Artis,2,0:55,4.0,0,7,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Michael Carter-Williams,3,0:58,4.0,2,5,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Luke Babbitt,3,0:53,3.9,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Will Barton,2,1:17,3.8,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Troy Williams,1,0:58,3.7,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jodie Meeks,2017-18
Vander Blue,1,0:46,3.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Josh Jackson,2,0:55,3.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Gary Payton II,1,0:57,3.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Semi Ojeleye,1,0:49,3.6,0,12,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Austin Rivers,1,0:57,3.6,2,8,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Jodie Meeks,2017-18
Brandon Ingram,2,0:34,3.5,3,2,0,0,0,1,1,100.0,0,0,0.0,1,2,0,Jodie Meeks,2017-18
Jalen Jones,1,1:00,3.4,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
T.J. Warren,2,0:55,3.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Shabazz Napier,2,0:46,3.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Josh Huestis,1,0:43,3.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Jeff Green,3,0:52,3.3,3,11,0,0,0,1,2,50.0,0,1,0.0,1,1,1,Jodie Meeks,2017-18
Kyle Kuzma,2,0:38,3.3,4,8,0,0,0,1,2,50.0,0,0,0.0,2,2,1,Jodie Meeks,2017-18
Joe Johnson,2,0:43,3.3,2,10,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Evan Turner,2,0:49,3.3,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Ryan Arcidiacono,2,0:50,3.2,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Malik Monk,2,0:43,3.2,0,4,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jodie Meeks,2017-18
Dario Saric,4,0:45,3.2,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Jae Crowder,1,0:39,3.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Quincy Acy,3,0:59,3.1,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jodie Meeks,2017-18
Damian Lillard,2,0:41,3.1,4,5,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Jodie Meeks,2017-18
Giannis Antetokounmpo,3,0:43,3.0,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
Avery Bradley,2,0:46,3.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jodie Meeks,2017-18
D.J. Augustin,2,0:46,3.0,3,8,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Jodie Meeks,2017-18
Joel Embiid,4,0:40,3.0,0,9,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Jodie Meeks,2017-18
Walt Lemon Jr.,1,0:44,2.9,4,9,0,0,0,2,3,66.7,0,0,0.0,0,0,1,Jodie Meeks,2017-18
