OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jarrett Allen,3,17:14,62.7,8,83,0,1,0,4,7,57.1,0,0,0.0,0,0,0,Cristiano Felicio,2017-18
Dwight Howard,3,10:35,41.5,16,66,0,1,0,6,9,66.7,0,0,0.0,4,6,3,Cristiano Felicio,2017-18
Eric Moreland,3,10:19,36.3,4,46,2,0,0,2,7,28.6,0,0,0.0,0,0,0,Cristiano Felicio,2017-18
Marc Gasol,2,9:13,31.0,15,37,4,2,0,4,11,36.4,2,4,50.0,5,5,3,Cristiano Felicio,2017-18
Greg Monroe,3,8:16,26.9,14,37,2,4,0,7,8,87.5,0,0,0.0,0,0,0,Cristiano Felicio,2017-18
Nikola Vucevic,2,6:33,25.0,8,28,1,1,0,4,11,36.4,0,3,0.0,0,0,0,Cristiano Felicio,2017-18
Jakob Poeltl,3,6:39,24.0,6,29,0,1,0,3,4,75.0,0,0,0.0,0,0,0,Cristiano Felicio,2017-18
Taj Gibson,1,5:58,23.6,8,32,1,0,0,4,4,100.0,0,0,0.0,0,0,1,Cristiano Felicio,2017-18
Ante Zizic,2,6:09,21.7,6,31,0,1,0,3,4,75.0,0,0,0.0,0,0,0,Cristiano Felicio,2017-18
Jerami Grant,2,6:27,21.1,6,19,0,1,0,3,4,75.0,0,1,0.0,0,0,0,Cristiano Felicio,2017-18
John Henson,1,6:04,20.8,4,33,1,0,0,2,5,40.0,0,0,0.0,0,0,0,Cristiano Felicio,2017-18
Enes Kanter,2,5:17,20.2,6,21,0,1,0,3,5,60.0,0,0,0.0,0,0,0,Cristiano Felicio,2017-18
Alex Len,2,6:10,19.0,0,23,1,1,1,0,1,0.0,0,0,0.0,0,0,0,Cristiano Felicio,2017-18
DeAndre Jordan,1,4:53,17.9,1,14,1,1,0,0,0,0.0,0,0,0.0,1,2,1,Cristiano Felicio,2017-18
Aron Baynes,2,4:18,17.5,2,22,3,2,0,1,2,50.0,0,1,0.0,0,0,0,Cristiano Felicio,2017-18
Andre Drummond,2,5:28,17.3,2,24,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Cristiano Felicio,2017-18
Kyle O'Quinn,2,4:26,16.0,2,23,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Cristiano Felicio,2017-18
Kosta Koufos,2,5:01,15.7,6,23,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Cristiano Felicio,2017-18
Dwight Powell,1,4:22,15.0,2,19,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Cristiano Felicio,2017-18
LaMarcus Aldridge,2,4:11,13.8,2,13,1,1,0,0,2,0.0,0,2,0.0,2,2,1,Cristiano Felicio,2017-18
Nikola Jokic,1,4:08,13.6,8,25,2,0,0,3,5,60.0,2,2,100.0,0,0,0,Cristiano Felicio,2017-18
Dante Cunningham,3,3:52,13.6,3,20,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Cristiano Felicio,2017-18
