OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
De'Aaron Fox,2,7:26,30.8,6,35,3,3,1,3,5,60.0,0,0,0.0,0,1,1,Jawun Evans,2017-18
Raymond Felton,3,8:38,29.8,7,35,3,1,0,3,7,42.9,1,2,50.0,0,0,0,Jawun Evans,2017-18
Dennis Schroder,2,8:30,28.4,0,21,0,3,1,0,7,0.0,0,2,0.0,0,0,0,Jawun Evans,2017-18
Jordan Clarkson,3,6:41,27.3,11,33,3,1,0,4,6,66.7,1,2,50.0,2,2,1,Jawun Evans,2017-18
Patrick McCaw,3,7:39,26.8,2,28,1,1,0,1,3,33.3,0,2,0.0,0,0,0,Jawun Evans,2017-18
Tyus Jones,3,8:02,25.9,3,31,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Jawun Evans,2017-18
Frank Mason III,2,6:35,23.4,10,29,3,0,0,4,7,57.1,1,2,50.0,1,1,1,Jawun Evans,2017-18
Tomas Satoransky,2,6:19,23.1,10,35,2,2,0,3,5,60.0,2,3,66.7,2,2,1,Jawun Evans,2017-18
George Hill,4,7:07,23.1,0,26,3,1,0,0,4,0.0,0,2,0.0,0,0,0,Jawun Evans,2017-18
John Wall,1,5:48,21.0,10,35,4,1,0,3,6,50.0,1,2,50.0,3,3,1,Jawun Evans,2017-18
Shaun Livingston,2,4:48,20.4,2,15,1,0,0,0,1,0.0,0,0,0.0,2,2,1,Jawun Evans,2017-18
Yogi Ferrell,2,5:35,20.3,5,20,0,1,0,2,5,40.0,1,3,33.3,0,0,0,Jawun Evans,2017-18
Jameer Nelson,1,4:49,19.6,2,29,3,1,0,0,0,0.0,0,0,0.0,2,2,0,Jawun Evans,2017-18
James Harden,1,4:39,16.9,12,21,1,1,0,3,8,37.5,1,5,20.0,5,6,2,Jawun Evans,2017-18
Shelvin Mack,2,4:41,16.2,6,22,0,0,0,2,4,50.0,0,0,0.0,2,4,2,Jawun Evans,2017-18
Michael Carter-Williams,2,3:42,14.9,4,16,2,0,0,0,0,0.0,0,0,0.0,4,4,1,Jawun Evans,2017-18
Josh Magette,1,3:55,14.1,4,15,3,0,0,1,2,50.0,0,1,0.0,2,2,1,Jawun Evans,2017-18
Eric Gordon,3,3:43,13.9,5,11,0,0,0,2,5,40.0,1,3,33.3,0,0,0,Jawun Evans,2017-18
Chris Paul,2,4:19,13.8,6,25,1,0,0,3,3,100.0,0,0,0.0,0,0,0,Jawun Evans,2017-18
Fred VanVleet,1,3:26,12.8,0,14,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Jawun Evans,2017-18
Malcolm Delaney,2,3:07,12.2,0,13,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Jawun Evans,2017-18
Ricky Rubio,2,3:42,12.1,4,17,0,0,1,1,2,50.0,1,1,100.0,1,2,1,Jawun Evans,2017-18
Patty Mills,2,2:52,12.1,9,24,0,0,0,3,3,100.0,3,3,100.0,0,0,0,Jawun Evans,2017-18
Tim Frazier,2,3:22,12.1,2,16,3,0,0,1,2,50.0,0,1,0.0,0,0,0,Jawun Evans,2017-18
Dejounte Murray,2,3:35,11.9,0,16,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jawun Evans,2017-18
Goran Dragic,1,3:29,11.7,3,14,0,1,0,1,2,50.0,1,2,50.0,0,2,1,Jawun Evans,2017-18
D.J. Augustin,2,3:03,11.2,5,11,0,1,0,1,4,25.0,0,3,0.0,3,3,1,Jawun Evans,2017-18
Nick Young,3,2:56,11.1,7,19,0,0,0,3,6,50.0,1,3,33.3,0,0,0,Jawun Evans,2017-18
Stephen Curry,1,2:39,11.1,9,15,1,0,0,1,2,50.0,1,2,50.0,6,7,2,Jawun Evans,2017-18
T.J. McConnell,1,3:00,10.8,0,16,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Jawun Evans,2017-18
Andrew Harrison,2,3:04,10.2,4,10,1,1,0,1,3,33.3,1,1,100.0,1,2,1,Jawun Evans,2017-18
Bogdan Bogdanovic,4,2:28,10.2,2,24,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Jawun Evans,2017-18
Isaiah Canaan,1,2:26,10.2,6,13,0,0,0,1,1,100.0,0,0,0.0,4,4,2,Jawun Evans,2017-18
Terrance Ferguson,2,2:21,9.6,0,19,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jawun Evans,2017-18
Mario Chalmers,1,2:32,9.5,7,7,0,0,0,2,2,100.0,0,0,0.0,3,3,2,Jawun Evans,2017-18
Donovan Mitchell,2,2:53,9.4,7,12,1,0,0,2,3,66.7,1,1,100.0,2,3,2,Jawun Evans,2017-18
Emmanuel Mudiay,1,2:27,9.2,3,11,1,1,0,1,3,33.3,1,1,100.0,0,0,0,Jawun Evans,2017-18
Cameron Payne,1,2:20,9.2,4,16,2,0,0,1,4,25.0,1,2,50.0,1,2,1,Jawun Evans,2017-18
Tyler Johnson,1,3:01,9.2,0,11,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Jawun Evans,2017-18
Elfrid Payton,1,2:14,9.0,4,18,2,0,0,1,2,50.0,1,1,100.0,1,2,1,Jawun Evans,2017-18
Jeff Teague,3,3:08,9.0,3,15,2,0,1,1,3,33.3,0,0,0.0,1,1,1,Jawun Evans,2017-18
Tony Parker,1,2:16,8.8,2,9,0,1,0,1,1,100.0,0,0,0.0,0,0,1,Jawun Evans,2017-18
Kemba Walker,2,2:13,8.6,8,7,0,0,0,2,2,100.0,1,1,100.0,3,5,1,Jawun Evans,2017-18
Frank Ntilikina,1,2:18,8.4,0,9,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Jawun Evans,2017-18
Raul Neto,1,2:07,8.3,0,9,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Jawun Evans,2017-18
Ramon Sessions,1,2:46,7.9,2,5,0,0,0,0,1,0.0,0,1,0.0,2,2,1,Jawun Evans,2017-18
Shabazz Napier,1,2:09,7.8,5,7,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Jawun Evans,2017-18
Josh Hart,2,1:23,6.9,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jawun Evans,2017-18
Bradley Beal,2,1:20,6.2,0,8,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Jawun Evans,2017-18
