OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
LaMarcus Aldridge,1,4:58,17.3,8,23,0,4,0,4,6,66.7,0,0,0.0,0,0,0,Darrell Arthur,2017-18
Cody Zeller,1,3:01,11.5,4,21,0,1,0,0,0,0.0,0,0,0.0,4,4,1,Darrell Arthur,2017-18
Joffrey Lauvergne,2,2:45,10.7,1,8,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Darrell Arthur,2017-18
Michael Beasley,1,2:52,9.4,0,19,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Darrell Arthur,2017-18
Boban Marjanovic,1,2:10,8.2,6,15,1,0,0,3,4,75.0,0,0,0.0,0,0,1,Darrell Arthur,2017-18
Tyler Zeller,1,1:56,7.3,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Darrell Arthur,2017-18
Kevon Looney,2,1:43,6.6,2,9,0,0,0,1,2,50.0,0,0,0.0,0,0,1,Darrell Arthur,2017-18
David West,1,1:09,4.8,7,5,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Darrell Arthur,2017-18
Cristiano Felicio,1,1:07,4.5,0,6,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Darrell Arthur,2017-18
Julius Randle,1,1:01,4.4,5,9,0,0,0,2,2,100.0,0,0,0.0,1,2,1,Darrell Arthur,2017-18
Davis Bertans,2,1:01,4.2,2,9,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Darrell Arthur,2017-18
Damian Jones,1,1:02,4.2,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Darrell Arthur,2017-18
Thon Maker,1,1:01,4.0,0,2,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Darrell Arthur,2017-18
Kyle Anderson,3,1:14,4.0,2,10,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Darrell Arthur,2017-18
Marquese Chriss,1,0:44,3.7,3,9,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Darrell Arthur,2017-18
Alex Len,1,0:52,3.7,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Darrell Arthur,2017-18
Willie Cauley-Stein,1,0:37,3.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Darrell Arthur,2017-18
