OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Troy Daniels,1,3:56,19.7,5,27,0,0,0,1,3,33.3,1,3,33.3,2,2,1,Myke Henry,2017-18
Darius Miller,2,3:49,15.2,8,28,1,0,0,3,6,50.0,2,4,50.0,0,0,0,Myke Henry,2017-18
Wesley Johnson,1,3:02,13.3,0,20,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Myke Henry,2017-18
Kyle Anderson,2,2:50,11.9,3,19,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Myke Henry,2017-18
Manu Ginobili,1,2:56,10.3,1,14,0,1,0,0,1,0.0,0,0,0.0,1,1,0,Myke Henry,2017-18
Luke Kennard,1,2:25,10.3,0,15,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Myke Henry,2017-18
Josh Jackson,2,2:00,10.0,11,31,0,0,0,3,3,100.0,1,1,100.0,4,5,3,Myke Henry,2017-18
Danny Green,2,2:38,9.3,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Myke Henry,2017-18
Robert Covington,1,2:04,9.0,5,19,0,1,0,1,2,50.0,1,2,50.0,2,2,1,Myke Henry,2017-18
Jamal Crawford,1,2:59,9.0,0,15,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Myke Henry,2017-18
Terrance Ferguson,2,2:14,8.4,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Myke Henry,2017-18
Denzel Valentine,1,2:19,8.3,0,22,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Myke Henry,2017-18
Tony Parker,2,1:55,8.2,0,5,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Myke Henry,2017-18
Stanley Johnson,2,2:28,8.2,3,8,0,0,0,1,2,50.0,1,1,100.0,0,0,1,Myke Henry,2017-18
Patty Mills,2,1:56,7.9,2,11,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Myke Henry,2017-18
Will Barton,1,1:53,7.6,2,10,2,3,0,1,1,100.0,0,0,0.0,0,0,0,Myke Henry,2017-18
James Ennis III,1,1:52,7.2,5,17,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Myke Henry,2017-18
Bojan Bogdanovic,1,1:50,7.0,1,14,0,0,0,0,1,0.0,0,0,0.0,1,3,1,Myke Henry,2017-18
Kyrie Irving,1,1:41,6.7,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Myke Henry,2017-18
Lou Williams,1,1:16,6.4,5,11,2,0,0,2,4,50.0,0,2,0.0,1,2,0,Myke Henry,2017-18
Rajon Rondo,2,1:30,6.2,3,7,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Myke Henry,2017-18
E'Twaun Moore,2,1:38,6.2,5,11,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Myke Henry,2017-18
Langston Galloway,1,1:47,6.2,2,12,1,0,0,0,2,0.0,0,2,0.0,2,2,1,Myke Henry,2017-18
Andrew Wiggins,1,1:26,5.8,0,8,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Myke Henry,2017-18
Alex Abrines,1,1:48,5.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Myke Henry,2017-18
Jerami Grant,2,1:33,5.8,3,17,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Myke Henry,2017-18
Justin Holiday,1,1:18,5.7,3,10,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Myke Henry,2017-18
Wilson Chandler,1,1:41,5.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Myke Henry,2017-18
Gary Harris,1,1:47,5.3,2,8,0,0,0,0,1,0.0,0,1,0.0,2,2,0,Myke Henry,2017-18
Derrick Rose,1,1:05,5.3,2,11,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Myke Henry,2017-18
Vince Carter,1,1:32,5.1,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Myke Henry,2017-18
Darren Collison,1,1:27,5.1,0,8,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Myke Henry,2017-18
Tyler Johnson,1,1:38,5.0,3,10,0,0,1,1,2,50.0,1,2,50.0,0,0,0,Myke Henry,2017-18
Lance Stephenson,1,1:29,5.0,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Myke Henry,2017-18
Sindarius Thornwell,1,1:29,4.9,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Myke Henry,2017-18
Justin Jackson,1,1:10,4.8,0,8,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Myke Henry,2017-18
