OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nigel Hayes,1,2:50,8.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Ian Mahinmi,1,1:50,7.1,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Trey Lyles,1,1:45,7.1,5,12,0,1,0,2,3,66.7,1,2,50.0,0,0,0,Zhou Qi,2017-18
Bogdan Bogdanovic,1,1:40,6.4,2,14,3,0,0,1,4,25.0,0,2,0.0,0,0,0,Zhou Qi,2017-18
Marquese Chriss,1,1:33,5.6,3,2,0,0,0,1,2,50.0,0,1,0.0,1,3,2,Zhou Qi,2017-18
Jack Cooley,1,1:37,5.3,0,4,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Chris McCullough,1,1:19,4.9,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Wilson Chandler,1,1:26,4.8,0,2,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Willie Cauley-Stein,1,1:26,4.5,0,8,0,0,0,0,1,0.0,0,0,0.0,0,0,1,Zhou Qi,2017-18
Buddy Hield,1,1:16,4.4,5,11,2,0,1,2,4,50.0,1,1,100.0,0,0,0,Zhou Qi,2017-18
Luke Babbitt,1,1:04,4.4,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Dwight Powell,1,1:06,4.2,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Alex Caruso,1,0:46,4.1,0,2,0,0,2,0,2,0.0,0,1,0.0,0,0,0,Zhou Qi,2017-18
Vince Carter,1,1:11,3.9,0,5,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Zhou Qi,2017-18
Lauri Markkanen,1,0:57,3.8,0,5,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
T.J. Leaf,1,0:55,3.8,4,6,0,0,0,1,1,100.0,1,1,100.0,1,2,1,Zhou Qi,2017-18
Jonas Jerebko,1,0:45,3.8,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
David Nwaba,1,0:42,3.8,2,8,0,0,1,0,1,0.0,0,0,0.0,2,2,1,Zhou Qi,2017-18
Davis Bertans,1,0:40,3.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Alex Len,1,0:33,3.1,2,0,0,0,1,0,3,0.0,0,0,0.0,2,2,1,Zhou Qi,2017-18
JaKarr Sampson,1,0:47,2.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Otto Porter Jr.,1,0:36,2.6,3,3,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Zhou Qi,2017-18
Jarell Martin,2,0:29,2.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Doug McDermott,1,0:36,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Dewayne Dedmon,1,0:31,2.3,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Kristaps Porzingis,1,0:33,2.2,2,3,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Zhou Qi,2017-18
Mike Muscala,1,0:28,2.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
De'Aaron Fox,1,0:34,2.0,7,11,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Zhou Qi,2017-18
John Collins,1,0:33,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Josh Hart,1,0:20,1.8,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Treveon Graham,1,0:25,1.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Tyler Cavanaugh,1,0:29,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Dillon Brooks,2,0:26,1.7,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Mason Plumlee,1,0:21,1.7,3,12,1,0,0,1,1,100.0,0,0,0.0,1,1,1,Zhou Qi,2017-18
Tony Bradley,1,0:27,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Raul Neto,1,0:19,1.5,0,7,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Tyler Dorsey,2,0:23,1.5,5,5,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Zhou Qi,2017-18
Wayne Selden,1,0:16,1.5,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Maxi Kleber,1,0:23,1.5,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Jeff Withey,1,0:25,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Ivan Rabb,1,0:26,1.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Justin Jackson,1,0:22,1.4,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Zhou Qi,2017-18
Deyonta Davis,2,0:16,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Emmanuel Mudiay,1,0:17,1.3,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Andrew Harrison,2,0:16,1.3,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Zhou Qi,2017-18
Mike James,1,0:10,1.2,0,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Tyler Ulis,1,0:16,1.1,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Alfonzo McKinnie,1,0:23,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Gian Clavell,1,0:16,1.0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Noah Vonleh,1,0:13,1.0,2,0,0,0,0,1,2,50.0,0,0,0.0,0,1,1,Zhou Qi,2017-18
James Ennis III,2,0:18,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Juancho Hernangomez,1,0:10,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Josh Jackson,1,0:13,0.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Ike Anigbogu,1,0:09,0.9,0,0,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Kelly Oubre Jr.,1,0:13,0.9,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Tomas Satoransky,1,0:10,0.8,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Ryan Arcidiacono,1,0:10,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Isaiah Taylor,1,0:12,0.8,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Sean Kilpatrick,1,0:08,0.8,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Nikola Jokic,1,0:10,0.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Malik Monk,1,0:12,0.8,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Zhou Qi,2017-18
Travis Wear,1,0:08,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Tyler Ennis,1,0:07,0.8,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Malik Beasley,1,0:13,0.7,0,2,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Cory Joseph,1,0:07,0.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Josh Magette,1,0:13,0.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Brandon Paul,1,0:08,0.6,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Jason Smith,1,0:05,0.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Jodie Meeks,1,0:12,0.6,6,7,0,0,0,2,3,66.7,1,1,100.0,1,2,1,Zhou Qi,2017-18
Troy Daniels,1,0:07,0.5,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Zhou Qi,2017-18
Denzel Valentine,1,0:04,0.5,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Andrew White III,1,0:04,0.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Joffrey Lauvergne,1,0:06,0.5,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Greg Monroe,1,0:04,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Willy Hernangomez,1,0:07,0.5,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Frank Ntilikina,1,0:03,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Andre Ingram,1,0:04,0.4,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Zhou Qi,2017-18
Michael Carter-Williams,1,0:07,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Nicolas Brussino,1,0:07,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Yogi Ferrell,1,0:06,0.4,2,1,0,0,2,0,1,0.0,0,0,0.0,2,2,1,Zhou Qi,2017-18
Royce O'Neale,1,0:07,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Delon Wright,1,0:06,0.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Pascal Siakam,1,0:02,0.3,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Tim Frazier,1,0:08,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Alec Burks,1,0:04,0.3,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Damyean Dotson,1,0:05,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Damien Wilkins,1,0:04,0.2,2,2,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Joe Young,1,0:02,0.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Thomas Bryant,1,0:01,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Dejounte Murray,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Ramon Sessions,1,0:01,0.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Ivica Zubac,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
OG Anunoby,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Fred VanVleet,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Bryn Forbes,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Gary Harris,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Ben McLemore,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
Mario Chalmers,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Zhou Qi,2017-18
