OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Wayne Ellington,3,11:05,38.2,8,56,0,0,0,3,7,42.9,1,5,20.0,1,1,2,Marcus Smart,2017-18
Victor Oladipo,2,10:50,35.9,4,31,2,0,0,1,7,14.3,0,6,0.0,2,2,0,Marcus Smart,2017-18
James Harden,2,8:52,34.7,2,47,3,2,0,0,9,0.0,0,7,0.0,2,2,1,Marcus Smart,2017-18
Bojan Bogdanovic,3,9:37,33.5,8,37,0,0,0,3,5,60.0,1,2,50.0,1,1,1,Marcus Smart,2017-18
Jamal Crawford,2,9:00,32.7,13,39,0,0,0,5,11,45.5,3,8,37.5,0,0,1,Marcus Smart,2017-18
Nicolas Batum,2,7:58,32.4,2,34,1,2,0,1,6,16.7,0,1,0.0,0,0,0,Marcus Smart,2017-18
Malcolm Brogdon,2,7:58,31.1,7,27,0,0,0,2,6,33.3,1,2,50.0,2,2,1,Marcus Smart,2017-18
Joe Harris,3,6:38,25.8,14,40,0,0,0,5,7,71.4,4,6,66.7,0,0,0,Marcus Smart,2017-18
Harrison Barnes,2,6:25,23.9,4,20,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Marcus Smart,2017-18
Kris Dunn,3,6:04,22.9,4,30,1,1,0,2,4,50.0,0,2,0.0,0,0,0,Marcus Smart,2017-18
Jeremy Lamb,3,5:55,22.6,6,27,1,1,0,2,3,66.7,2,2,100.0,0,0,0,Marcus Smart,2017-18
Jerryd Bayless,2,6:05,22.6,5,28,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Marcus Smart,2017-18
Allen Crabbe,3,5:28,22.5,2,23,3,1,0,1,4,25.0,0,3,0.0,0,0,0,Marcus Smart,2017-18
Kemba Walker,3,5:46,22.1,0,14,0,1,0,0,3,0.0,0,3,0.0,0,0,0,Marcus Smart,2017-18
Devin Booker,1,5:31,21.6,16,45,1,1,0,7,12,58.3,1,2,50.0,1,1,1,Marcus Smart,2017-18
Denzel Valentine,3,4:58,21.0,0,23,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Marcus Smart,2017-18
Jonathon Simmons,3,5:22,20.5,3,11,0,0,0,1,3,33.3,0,1,0.0,1,2,0,Marcus Smart,2017-18
Luke Kennard,3,6:13,20.2,0,16,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Marcus Smart,2017-18
Spencer Dinwiddie,3,4:46,18.8,4,17,0,1,0,1,1,100.0,0,0,0.0,2,2,0,Marcus Smart,2017-18
Kyle Korver,2,4:38,18.5,3,18,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Marcus Smart,2017-18
Josh Richardson,3,5:37,18.4,3,27,1,1,0,1,5,20.0,1,3,33.3,0,0,0,Marcus Smart,2017-18
Khris Middleton,2,4:15,18.4,4,16,0,1,0,1,4,25.0,0,1,0.0,2,2,1,Marcus Smart,2017-18
Eric Gordon,2,4:54,18.3,9,28,0,0,0,3,5,60.0,2,4,50.0,1,2,0,Marcus Smart,2017-18
Stanley Johnson,3,4:34,18.3,2,28,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Marcus Smart,2017-18
Dwyane Wade,2,4:55,18.2,3,15,1,0,0,1,2,50.0,0,0,0.0,1,1,1,Marcus Smart,2017-18
Dion Waiters,3,5:20,18.1,3,21,4,0,0,1,3,33.3,1,3,33.3,0,0,0,Marcus Smart,2017-18
J.J. Barea,2,4:43,17.9,2,15,2,0,0,0,4,0.0,0,3,0.0,2,3,1,Marcus Smart,2017-18
Kyle Lowry,1,4:46,17.9,12,18,2,0,0,3,4,75.0,3,4,75.0,3,3,1,Marcus Smart,2017-18
Jordan Clarkson,2,4:53,17.3,2,19,0,2,0,1,1,100.0,0,0,0.0,0,0,0,Marcus Smart,2017-18
Buddy Hield,1,4:44,16.9,8,20,0,1,0,3,3,100.0,1,1,100.0,1,1,1,Marcus Smart,2017-18
Shelvin Mack,3,4:40,16.8,4,28,2,1,1,1,2,50.0,0,0,0.0,2,4,1,Marcus Smart,2017-18
Brandon Ingram,2,4:13,16.7,4,26,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Marcus Smart,2017-18
Nikola Mirotic,2,4:13,16.7,13,23,0,0,0,5,8,62.5,1,2,50.0,2,2,1,Marcus Smart,2017-18
Avery Bradley,2,4:55,16.3,7,19,1,0,0,2,5,40.0,2,2,100.0,1,2,1,Marcus Smart,2017-18
Evan Fournier,3,4:14,15.3,0,12,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Marcus Smart,2017-18
Goran Dragic,2,4:20,15.3,4,21,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Marcus Smart,2017-18
Danny Green,2,4:13,15.0,1,18,0,0,0,0,1,0.0,0,1,0.0,1,2,1,Marcus Smart,2017-18
Wilson Chandler,1,4:11,14.7,0,31,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Marcus Smart,2017-18
Lance Stephenson,3,3:20,14.6,5,14,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Marcus Smart,2017-18
David Nwaba,3,3:45,14.6,4,30,0,0,0,1,2,50.0,0,0,0.0,2,2,1,Marcus Smart,2017-18
Trey Lyles,1,3:16,14.4,0,26,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Marcus Smart,2017-18
Dillon Brooks,2,4:04,14.4,2,16,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Marcus Smart,2017-18
Quincy Acy,3,4:14,14.3,3,19,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Marcus Smart,2017-18
Manu Ginobili,1,3:31,13.7,3,17,0,0,0,0,3,0.0,0,2,0.0,3,4,1,Marcus Smart,2017-18
JJ Redick,1,3:10,13.4,0,13,1,1,0,0,2,0.0,0,0,0.0,0,0,0,Marcus Smart,2017-18
Russell Westbrook,1,3:04,12.9,0,13,2,2,0,0,3,0.0,0,2,0.0,0,0,0,Marcus Smart,2017-18
Dennis Smith Jr.,2,3:47,12.9,0,14,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Marcus Smart,2017-18
Brandon Paul,2,3:49,12.8,3,13,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Marcus Smart,2017-18
Jrue Holiday,1,3:17,12.7,6,21,1,0,0,2,4,50.0,2,3,66.7,0,0,0,Marcus Smart,2017-18
Courtney Lee,2,3:41,12.5,0,14,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Marcus Smart,2017-18
Klay Thompson,1,3:22,12.5,0,10,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Marcus Smart,2017-18
Cory Joseph,3,3:40,12.3,3,21,3,4,0,1,1,100.0,1,1,100.0,0,0,0,Marcus Smart,2017-18
Frank Ntilikina,2,3:05,12.0,0,22,0,3,0,0,0,0.0,0,0,0.0,0,0,0,Marcus Smart,2017-18
DeMarre Carroll,3,3:46,11.9,2,20,1,0,1,0,3,0.0,0,2,0.0,2,2,0,Marcus Smart,2017-18
Wesley Matthews,2,3:28,11.7,3,22,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Marcus Smart,2017-18
Ben Simmons,2,2:29,11.6,5,12,2,0,0,1,1,100.0,0,0,0.0,3,4,2,Marcus Smart,2017-18
Nik Stauskas,3,3:01,11.2,0,14,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Marcus Smart,2017-18
JR Smith,2,2:41,10.8,0,13,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Marcus Smart,2017-18
Mario Chalmers,2,2:53,10.8,0,4,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Marcus Smart,2017-18
Dario Saric,2,2:47,10.7,3,21,1,2,0,1,2,50.0,1,1,100.0,0,2,1,Marcus Smart,2017-18
Jarrett Jack,1,3:12,10.5,0,7,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Marcus Smart,2017-18
Yogi Ferrell,2,3:08,10.5,0,15,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Marcus Smart,2017-18
Kelly Olynyk,3,3:23,10.3,5,16,0,1,0,2,3,66.7,1,1,100.0,0,0,0,Marcus Smart,2017-18
Lonzo Ball,1,2:18,10.3,2,15,2,0,1,1,3,33.3,0,1,0.0,0,0,0,Marcus Smart,2017-18
Trey Burke,1,1:55,10.2,1,20,2,1,0,0,2,0.0,0,2,0.0,1,2,0,Marcus Smart,2017-18
Darius Miller,1,2:42,10.1,3,13,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Marcus Smart,2017-18
Kyle Kuzma,2,2:53,10.0,5,15,0,1,0,2,3,66.7,0,0,0.0,1,2,1,Marcus Smart,2017-18
Andrew Wiggins,2,2:53,9.9,3,21,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Marcus Smart,2017-18
James Ennis III,2,2:31,9.9,0,12,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Marcus Smart,2017-18
Tyler Johnson,3,2:41,9.9,2,15,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Marcus Smart,2017-18
Tyreke Evans,1,2:32,9.7,6,16,0,0,0,2,3,66.7,2,2,100.0,0,0,0,Marcus Smart,2017-18
Bryn Forbes,2,2:25,9.6,0,16,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marcus Smart,2017-18
Devin Harris,2,1:53,9.5,2,12,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Marcus Smart,2017-18
Reggie Jackson,2,2:45,9.4,0,8,1,0,0,0,1,0.0,0,1,0.0,0,0,1,Marcus Smart,2017-18
John Wall,1,2:49,9.3,0,8,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Marcus Smart,2017-18
Rodney Hood,1,2:29,9.3,6,15,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Marcus Smart,2017-18
Dennis Schroder,1,2:35,9.3,0,6,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Marcus Smart,2017-18
Justin Holiday,2,2:15,9.1,0,4,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Marcus Smart,2017-18
Darren Collison,3,2:32,8.9,0,13,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Marcus Smart,2017-18
Kentavious Caldwell-Pope,2,2:08,8.9,3,16,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Marcus Smart,2017-18
Stephen Curry,1,1:48,8.8,0,5,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Marcus Smart,2017-18
Bradley Beal,1,2:20,8.5,6,10,0,0,0,2,3,66.7,0,0,0.0,2,3,1,Marcus Smart,2017-18
Aaron Gordon,3,2:09,8.4,7,20,0,0,0,3,4,75.0,0,0,0.0,1,2,1,Marcus Smart,2017-18
Giannis Antetokounmpo,2,2:05,8.2,4,17,0,1,0,2,4,50.0,0,1,0.0,0,0,0,Marcus Smart,2017-18
Caris LeVert,2,1:42,8.1,2,17,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Marcus Smart,2017-18
Jeff Teague,1,2:14,8.1,3,14,1,0,0,1,3,33.3,1,1,100.0,0,0,0,Marcus Smart,2017-18
Donovan Mitchell,1,2:23,7.9,7,15,2,1,0,2,3,66.7,1,1,100.0,2,2,1,Marcus Smart,2017-18
Gary Harris,1,2:06,7.7,4,15,2,0,1,2,3,66.7,0,0,0.0,0,0,0,Marcus Smart,2017-18
Terrence Ross,2,1:56,7.6,4,4,0,0,0,1,2,50.0,0,1,0.0,2,2,0,Marcus Smart,2017-18
Andre Iguodala,1,1:30,7.6,4,7,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Marcus Smart,2017-18
Tony Snell,2,1:31,7.6,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marcus Smart,2017-18
Myles Turner,3,2:10,7.5,5,27,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Marcus Smart,2017-18
Eric Bledsoe,1,2:03,7.4,7,18,0,0,0,2,2,100.0,2,2,100.0,1,2,1,Marcus Smart,2017-18
LeBron James,2,1:55,7.4,2,24,3,0,1,1,3,33.3,0,0,0.0,0,0,0,Marcus Smart,2017-18
Joe Ingles,1,1:55,7.4,0,8,0,0,2,0,2,0.0,0,1,0.0,0,0,0,Marcus Smart,2017-18
Robert Covington,2,2:10,7.1,3,9,0,1,0,1,3,33.3,1,3,33.3,0,0,0,Marcus Smart,2017-18
