OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Khris Middleton,2,9:26,37.4,16,48,3,1,1,6,17,35.3,1,7,14.3,3,5,4,Dwayne Bacon,2017-18
Tim Hardaway Jr.,3,9:25,32.1,13,46,0,0,0,5,10,50.0,3,6,50.0,0,0,1,Dwayne Bacon,2017-18
Doug McDermott,2,5:45,23.1,8,26,0,0,0,2,4,50.0,2,3,66.7,2,2,1,Dwayne Bacon,2017-18
Jimmy Butler,2,6:31,22.5,2,36,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Dwayne Bacon,2017-18
Troy Williams,2,5:34,20.9,2,23,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Dwayne Bacon,2017-18
Ben McLemore,1,5:13,20.4,0,19,0,2,0,0,5,0.0,0,2,0.0,0,0,0,Dwayne Bacon,2017-18
Tyreke Evans,2,4:57,19.3,12,19,0,2,0,4,7,57.1,2,2,100.0,2,2,1,Dwayne Bacon,2017-18
Manu Ginobili,2,5:53,18.6,0,20,0,0,0,0,1,0.0,0,1,0.0,0,0,1,Dwayne Bacon,2017-18
Jordan Clarkson,2,5:33,17.6,7,24,0,0,0,3,6,50.0,1,2,50.0,0,0,0,Dwayne Bacon,2017-18
Marco Belinelli,2,4:08,17.1,5,30,1,0,0,2,4,50.0,1,2,50.0,0,0,1,Dwayne Bacon,2017-18
Caris LeVert,2,4:46,17.1,5,14,2,0,0,2,4,50.0,1,1,100.0,0,0,1,Dwayne Bacon,2017-18
James Harden,1,3:35,15.3,5,18,2,1,0,2,6,33.3,0,3,0.0,1,1,1,Dwayne Bacon,2017-18
Courtney Lee,2,3:52,14.8,0,28,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Dwayne Bacon,2017-18
Abdel Nader,2,4:08,14.3,0,20,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Dwayne Bacon,2017-18
Kyle Anderson,2,4:16,14.0,2,14,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Dwayne Bacon,2017-18
Bradley Beal,2,3:18,13.8,0,16,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Dwayne Bacon,2017-18
Quincy Pondexter,1,3:08,13.7,0,18,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Dwayne Bacon,2017-18
Will Barton,2,3:07,13.2,2,12,3,0,0,1,3,33.3,0,0,0.0,0,0,0,Dwayne Bacon,2017-18
Evan Fournier,1,3:08,12.7,2,10,1,1,0,1,3,33.3,0,0,0.0,0,0,0,Dwayne Bacon,2017-18
Jonathon Simmons,2,2:54,12.0,2,4,0,2,0,1,2,50.0,0,0,0.0,0,0,0,Dwayne Bacon,2017-18
Harrison Barnes,1,3:06,12.0,1,21,1,0,0,0,4,0.0,0,1,0.0,1,2,1,Dwayne Bacon,2017-18
Jodie Meeks,3,2:58,11.4,6,25,0,0,0,2,5,40.0,1,4,25.0,1,2,1,Dwayne Bacon,2017-18
Kent Bazemore,1,2:37,10.8,3,14,1,0,0,1,2,50.0,1,1,100.0,0,0,0,Dwayne Bacon,2017-18
Avery Bradley,1,2:53,10.5,6,19,0,1,0,3,3,100.0,0,0,0.0,0,0,0,Dwayne Bacon,2017-18
Joe Harris,3,2:42,10.4,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dwayne Bacon,2017-18
Shabazz Muhammad,2,2:43,9.7,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Dwayne Bacon,2017-18
Terrence Ross,1,2:45,9.7,7,11,2,0,0,3,5,60.0,1,2,50.0,0,0,0,Dwayne Bacon,2017-18
Brandon Ingram,1,1:50,9.3,2,8,0,1,0,0,1,0.0,0,0,0.0,2,2,0,Dwayne Bacon,2017-18
Ben Simmons,2,1:59,8.8,2,10,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Dwayne Bacon,2017-18
DeAndre Liggins,2,2:17,8.7,5,9,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Dwayne Bacon,2017-18
