OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Marc Gasol,4,24:16,85.2,23,76,4,3,2,8,20,40.0,1,3,33.3,6,8,4,Pau Gasol,2017-18
Brook Lopez,3,13:29,53.4,15,60,1,1,1,6,14,42.9,0,5,0.0,3,3,3,Pau Gasol,2017-18
Nikola Jokic,4,13:52,52.8,26,89,7,2,1,10,17,58.8,3,5,60.0,3,5,3,Pau Gasol,2017-18
Steven Adams,4,14:00,51.8,19,73,1,2,0,9,12,75.0,0,0,0.0,1,3,2,Pau Gasol,2017-18
Jusuf Nurkic,3,12:47,49.0,14,71,2,1,1,7,16,43.8,0,0,0.0,0,0,1,Pau Gasol,2017-18
Rudy Gobert,3,11:00,41.2,11,53,1,0,1,4,8,50.0,0,0,0.0,3,5,3,Pau Gasol,2017-18
Kosta Koufos,3,10:44,37.6,4,42,1,0,0,2,5,40.0,0,0,0.0,0,2,1,Pau Gasol,2017-18
Willie Cauley-Stein,3,9:05,36.4,14,49,2,0,0,5,11,45.5,0,0,0.0,4,7,4,Pau Gasol,2017-18
Tyler Zeller,3,9:12,35.8,4,30,0,0,0,2,7,28.6,0,0,0.0,0,0,0,Pau Gasol,2017-18
Robin Lopez,2,9:02,35.0,12,37,2,2,0,6,9,66.7,0,0,0.0,0,0,0,Pau Gasol,2017-18
Taj Gibson,3,9:26,33.0,9,39,0,1,0,4,8,50.0,1,1,100.0,0,0,0,Pau Gasol,2017-18
Maxi Kleber,4,9:40,32.6,4,53,0,0,0,2,4,50.0,0,2,0.0,0,0,0,Pau Gasol,2017-18
Andre Drummond,2,8:13,32.0,4,42,3,0,1,2,5,40.0,0,0,0.0,0,0,0,Pau Gasol,2017-18
Enes Kanter,2,7:53,31.9,12,40,2,1,0,5,9,55.6,0,0,0.0,2,2,1,Pau Gasol,2017-18
Tyson Chandler,2,8:32,31.7,2,39,2,1,0,0,1,0.0,0,0,0.0,2,4,2,Pau Gasol,2017-18
Dirk Nowitzki,4,6:43,30.7,0,24,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Pau Gasol,2017-18
Dwight Howard,2,7:42,30.3,9,28,2,1,2,3,10,30.0,0,0,0.0,3,5,3,Pau Gasol,2017-18
Clint Capela,4,7:46,29.6,7,40,2,1,1,2,4,50.0,0,0,0.0,3,4,2,Pau Gasol,2017-18
