OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Joel Embiid,3,6:56,24.3,15,28,3,2,2,4,20,20.0,0,7,0.0,7,8,2,Jahlil Okafor,2017-18
Gorgui Dieng,2,5:17,22.2,4,33,1,1,0,2,4,50.0,0,1,0.0,0,0,0,Jahlil Okafor,2017-18
Jakob Poeltl,3,4:29,19.3,2,25,1,1,0,1,1,100.0,0,0,0.0,0,1,1,Jahlil Okafor,2017-18
Jonas Valanciunas,3,4:14,16.2,6,23,1,0,0,3,4,75.0,0,0,0.0,0,0,0,Jahlil Okafor,2017-18
Enes Kanter,1,4:10,15.1,8,17,0,4,1,3,4,75.0,0,0,0.0,2,2,1,Jahlil Okafor,2017-18
Lucas Nogueira,2,3:07,14.6,4,23,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Jahlil Okafor,2017-18
Kyle O'Quinn,2,3:55,14.4,4,23,0,0,0,1,2,50.0,0,0,0.0,2,2,1,Jahlil Okafor,2017-18
Andre Drummond,3,2:58,13.0,7,23,0,0,0,1,3,33.3,0,0,0.0,5,6,3,Jahlil Okafor,2017-18
Richaun Holmes,2,3:10,12.9,2,15,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Jahlil Okafor,2017-18
Eric Moreland,2,3:12,12.5,2,16,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jahlil Okafor,2017-18
Karl-Anthony Towns,2,3:43,12.3,2,18,0,0,1,1,5,20.0,0,3,0.0,0,0,0,Jahlil Okafor,2017-18
Amir Johnson,2,2:50,11.2,2,12,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Jahlil Okafor,2017-18
Nene,1,3:08,10.6,4,20,1,0,0,2,5,40.0,0,0,0.0,0,0,0,Jahlil Okafor,2017-18
Thon Maker,2,2:34,9.4,4,6,0,0,0,2,4,50.0,0,1,0.0,0,0,0,Jahlil Okafor,2017-18
Julius Randle,1,2:31,8.6,4,10,0,0,2,2,5,40.0,0,0,0.0,0,0,0,Jahlil Okafor,2017-18
DeAndre Jordan,1,2:41,8.6,4,18,0,0,2,2,4,50.0,0,0,0.0,0,0,0,Jahlil Okafor,2017-18
Aron Baynes,1,1:48,8.1,2,6,0,0,2,1,5,20.0,0,0,0.0,0,0,0,Jahlil Okafor,2017-18
Clint Capela,1,2:11,7.3,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jahlil Okafor,2017-18
Serge Ibaka,2,1:40,6.9,8,14,0,0,0,2,5,40.0,2,2,100.0,2,2,1,Jahlil Okafor,2017-18
Willy Hernangomez,2,1:59,6.8,3,11,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Jahlil Okafor,2017-18
Pau Gasol,1,1:37,6.7,1,7,2,0,0,0,0,0.0,0,0,0.0,1,2,1,Jahlil Okafor,2017-18
Larry Nance Jr.,1,1:22,6.0,3,6,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Jahlil Okafor,2017-18
Ian Mahinmi,1,1:26,5.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jahlil Okafor,2017-18
John Henson,2,1:10,5.2,4,25,2,0,0,2,4,50.0,0,0,0.0,0,0,1,Jahlil Okafor,2017-18
Steven Adams,1,1:23,5.1,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jahlil Okafor,2017-18
Miles Plumlee,1,1:06,5.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jahlil Okafor,2017-18
Cheick Diallo,1,1:10,4.6,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jahlil Okafor,2017-18
Delon Wright,3,1:09,4.4,3,4,0,0,0,1,3,33.3,0,2,0.0,1,1,1,Jahlil Okafor,2017-18
Bam Adebayo,1,1:06,4.4,2,10,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Jahlil Okafor,2017-18
LaMarcus Aldridge,1,1:29,4.3,6,8,0,0,0,2,3,66.7,0,0,0.0,2,2,1,Jahlil Okafor,2017-18
Pascal Siakam,3,0:59,4.0,0,7,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Jahlil Okafor,2017-18
Ekpe Udoh,1,0:53,4.0,4,5,0,0,0,0,0,0.0,0,0,0.0,4,4,1,Jahlil Okafor,2017-18
Henry Ellenson,1,1:01,3.9,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jahlil Okafor,2017-18
Chris Paul,1,0:58,3.8,14,17,0,0,0,5,5,100.0,1,1,100.0,3,3,1,Jahlil Okafor,2017-18
Anthony Tolliver,3,1:07,3.7,2,2,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Jahlil Okafor,2017-18
Ben Simmons,3,0:56,3.7,10,14,1,1,0,5,7,71.4,0,0,0.0,0,0,0,Jahlil Okafor,2017-18
Johnathan Motley,1,0:58,3.6,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jahlil Okafor,2017-18
John Collins,1,0:51,3.3,3,4,0,1,0,1,1,100.0,0,0,0.0,1,1,1,Jahlil Okafor,2017-18
Taj Gibson,2,0:52,3.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jahlil Okafor,2017-18
Montrezl Harrell,1,0:49,3.1,5,5,0,0,0,2,2,100.0,0,0,0.0,1,1,1,Jahlil Okafor,2017-18
Fred VanVleet,3,0:37,3.1,0,8,2,2,0,0,1,0.0,0,1,0.0,0,0,0,Jahlil Okafor,2017-18
Dewayne Dedmon,1,0:54,2.8,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Jahlil Okafor,2017-18
Brook Lopez,1,0:44,2.8,7,7,0,0,0,3,4,75.0,1,1,100.0,0,0,0,Jahlil Okafor,2017-18
Luke Kennard,3,0:34,2.7,3,10,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Jahlil Okafor,2017-18
