OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jamal Murray,1,3:37,14.2,3,26,0,0,1,1,3,33.3,1,1,100.0,0,0,0,Briante Weber,2017-18
D'Angelo Russell,1,3:49,12.5,8,26,1,0,0,3,6,50.0,0,2,0.0,2,2,0,Briante Weber,2017-18
Spencer Dinwiddie,1,3:32,12.0,0,15,3,1,0,0,2,0.0,0,2,0.0,0,0,0,Briante Weber,2017-18
Raymond Felton,1,3:09,11.8,0,13,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Briante Weber,2017-18
Dwight Buycks,1,3:09,11.6,7,12,2,1,0,2,2,100.0,1,1,100.0,2,2,1,Briante Weber,2017-18
Cameron Payne,1,2:05,10.1,0,19,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Marcus Paige,1,3:11,9.7,2,9,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Briante Weber,2017-18
Austin Rivers,1,2:52,9.3,1,5,0,1,1,0,1,0.0,0,0,0.0,1,2,1,Briante Weber,2017-18
Marco Belinelli,1,1:55,8.4,8,16,0,0,0,3,3,100.0,1,1,100.0,1,1,1,Briante Weber,2017-18
D.J. Augustin,1,2:29,8.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Demetrius Jackson,1,1:50,8.1,2,10,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Antonio Blakeney,1,1:56,7.8,2,9,0,0,0,0,0,0.0,0,0,0.0,2,3,1,Briante Weber,2017-18
Caris LeVert,1,2:04,7.2,7,7,0,0,0,2,2,100.0,1,1,100.0,2,2,0,Briante Weber,2017-18
Malik Beasley,1,1:47,7.0,3,12,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Briante Weber,2017-18
Shelvin Mack,1,1:42,6.8,1,9,1,0,0,0,0,0.0,0,0,0.0,1,2,0,Briante Weber,2017-18
Kyrie Irving,1,1:46,6.6,4,6,0,1,0,2,3,66.7,0,1,0.0,0,0,0,Briante Weber,2017-18
Josh Huestis,1,1:43,5.4,3,9,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Briante Weber,2017-18
Shane Larkin,1,1:26,5.3,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Stephen Curry,1,1:09,5.0,4,8,1,0,0,1,1,100.0,0,0,0.0,2,2,0,Briante Weber,2017-18
Tomas Satoransky,1,1:18,4.9,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
T.J. McConnell,1,1:19,4.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Devin Harris,1,1:14,4.7,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Briante Weber,2017-18
Terry Rozier,1,1:07,4.4,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Kris Dunn,1,1:03,4.1,2,5,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Jawun Evans,1,1:12,4.0,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Kemba Walker,1,0:56,3.8,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Briante Weber,2017-18
Shaun Livingston,1,0:50,3.5,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Rondae Hollis-Jefferson,1,0:57,3.3,2,15,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Nick Young,1,0:47,3.1,6,14,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Briante Weber,2017-18
Jeremy Lamb,1,0:54,3.0,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Emmanuel Mudiay,1,0:29,2.9,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Quincy Acy,1,0:55,2.9,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Briante Weber,2017-18
Troy Daniels,1,0:34,2.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Denzel Valentine,2,0:25,2.6,3,8,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Briante Weber,2017-18
Patrick McCaw,1,0:31,2.6,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Lou Williams,1,0:41,2.4,3,7,2,0,0,1,3,33.3,0,0,0.0,1,1,1,Briante Weber,2017-18
Joe Young,1,0:25,2.3,5,3,0,0,0,2,3,66.7,0,0,0.0,1,1,1,Briante Weber,2017-18
DeMarre Carroll,1,0:28,2.3,2,2,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Robert Covington,1,0:29,2.3,3,5,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Briante Weber,2017-18
Tyler Ulis,1,0:36,2.2,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Bradley Beal,1,0:33,2.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Dwayne Bacon,1,0:44,2.1,0,6,1,0,1,0,2,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Torrey Craig,1,0:29,2.1,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Treveon Graham,1,0:23,1.8,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Will Barton,1,0:22,1.8,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Draymond Green,1,0:28,1.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Joe Harris,2,0:26,1.7,2,10,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Arron Afflalo,1,0:21,1.7,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Briante Weber,2017-18
Trey Lyles,2,0:23,1.7,7,11,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Briante Weber,2017-18
C.J. Williams,1,0:38,1.7,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Briante Weber,2017-18
Zach LaVine,1,0:10,1.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Wes Iwundu,1,0:22,1.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Mario Hezonja,1,0:20,1.5,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Tyler Ennis,1,0:16,1.5,0,0,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Marreese Speights,1,0:25,1.5,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Briante Weber,2017-18
Bobby Portis,2,0:17,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Jerian Grant,1,0:27,1.4,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Mason Plumlee,2,0:16,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
DeAndre Jordan,1,0:16,1.3,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Noah Vonleh,1,0:13,1.3,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Briante Weber,2017-18
Allen Crabbe,1,0:22,1.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Briante Weber,2017-18
Russell Westbrook,1,0:17,1.2,3,1,1,0,1,1,2,50.0,0,0,0.0,1,1,1,Briante Weber,2017-18
Sam Dekker,1,0:14,1.2,6,6,0,0,0,3,3,100.0,0,0,0.0,0,0,1,Briante Weber,2017-18
David Nwaba,1,0:25,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Marvin Williams,1,0:20,1.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Briante Weber,2017-18
Jarrett Allen,1,0:13,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Jonathon Simmons,1,0:19,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Isaiah Whitehead,1,0:11,1.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Paul George,1,0:09,1.1,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Briante Weber,2017-18
Anthony Tolliver,1,0:19,1.1,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Richaun Holmes,1,0:10,1.1,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Nikola Jokic,1,0:13,1.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Steven Adams,1,0:13,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Danuel House Jr.,1,0:14,1.0,0,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Dario Saric,1,0:14,0.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Cristiano Felicio,1,0:11,0.9,2,0,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Briante Weber,2017-18
Devin Booker,1,0:11,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Paul Zipser,1,0:11,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Aron Baynes,1,0:08,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Ben Simmons,1,0:08,0.9,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Kelly Oubre Jr.,1,0:11,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Marcus Morris Sr.,1,0:11,0.8,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Briante Weber,2017-18
Malik Monk,1,0:13,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Willy Hernangomez,1,0:10,0.8,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Mangok Mathiang,1,0:10,0.8,2,5,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Briante Weber,2017-18
Luke Kennard,1,0:08,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
Ersan Ilyasova,1,0:14,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Briante Weber,2017-18
