OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Wilson Chandler,3,12:02,48.1,2,51,4,1,0,0,3,0.0,0,3,0.0,2,2,1,P.J. Tucker,2017-18
Giannis Antetokounmpo,2,12:05,45.9,9,42,2,1,0,4,9,44.4,0,1,0.0,1,3,2,P.J. Tucker,2017-18
Carmelo Anthony,3,11:32,43.7,16,65,0,0,0,7,10,70.0,2,5,40.0,0,0,0,P.J. Tucker,2017-18
Taj Gibson,4,11:16,40.1,6,58,0,2,1,3,6,50.0,0,1,0.0,0,0,0,P.J. Tucker,2017-18
Kyle Kuzma,3,10:12,39.9,20,44,0,1,1,6,9,66.7,4,5,80.0,4,6,3,P.J. Tucker,2017-18
Jimmy Butler,3,11:03,38.2,11,44,3,0,0,3,7,42.9,0,2,0.0,5,5,2,P.J. Tucker,2017-18
Tyreke Evans,4,9:40,37.0,14,42,1,3,0,4,5,80.0,2,2,100.0,4,4,1,P.J. Tucker,2017-18
Dragan Bender,4,10:00,36.4,13,46,0,1,1,4,8,50.0,3,4,75.0,2,2,1,P.J. Tucker,2017-18
Al-Farouq Aminu,4,9:16,36.3,8,40,2,0,0,3,5,60.0,2,3,66.7,0,0,0,P.J. Tucker,2017-18
Tobias Harris,3,10:40,35.5,9,34,1,3,1,2,10,20.0,0,4,0.0,5,5,3,P.J. Tucker,2017-18
Chandler Parsons,4,9:04,35.2,11,39,3,2,0,4,7,57.1,3,6,50.0,0,0,0,P.J. Tucker,2017-18
Harrison Barnes,4,8:49,31.2,3,25,0,1,0,1,7,14.3,1,3,33.3,0,0,0,P.J. Tucker,2017-18
Anthony Davis,3,7:25,29.7,8,38,1,1,0,2,6,33.3,0,0,0.0,4,4,3,P.J. Tucker,2017-18
James Johnson,2,8:19,28.7,5,27,1,1,0,2,8,25.0,1,4,25.0,0,0,0,P.J. Tucker,2017-18
Darius Miller,4,7:49,27.9,6,28,2,1,0,2,8,25.0,2,8,25.0,0,0,0,P.J. Tucker,2017-18
Josh Jackson,3,6:44,27.1,4,33,1,2,0,1,10,10.0,0,3,0.0,2,3,2,P.J. Tucker,2017-18
Draymond Green,3,6:10,26.8,5,45,7,4,0,2,4,50.0,1,3,33.3,0,0,0,P.J. Tucker,2017-18
Derrick Favors,3,5:54,23.8,2,29,0,0,0,1,3,33.3,0,0,0.0,0,0,0,P.J. Tucker,2017-18
Larry Nance Jr.,3,5:56,23.6,4,29,1,0,0,2,3,66.7,0,0,0.0,0,0,0,P.J. Tucker,2017-18
Montrezl Harrell,4,6:14,23.3,13,42,0,2,0,6,8,75.0,0,0,0.0,1,1,1,P.J. Tucker,2017-18
Blake Griffin,2,6:15,23.2,12,39,5,0,0,5,10,50.0,1,2,50.0,1,1,0,P.J. Tucker,2017-18
Andrew Wiggins,4,6:26,22.2,7,28,1,0,0,3,5,60.0,0,1,0.0,1,2,2,P.J. Tucker,2017-18
Zach Collins,4,6:14,21.7,7,17,2,1,1,3,7,42.9,1,2,50.0,0,0,0,P.J. Tucker,2017-18
Markieff Morris,2,5:04,21.6,9,33,3,0,0,3,4,75.0,1,1,100.0,2,2,1,P.J. Tucker,2017-18
Davis Bertans,3,5:27,21.4,2,17,1,0,0,1,2,50.0,0,0,0.0,0,0,0,P.J. Tucker,2017-18
Michael Beasley,2,5:52,21.2,8,26,1,3,0,4,6,66.7,0,0,0.0,0,1,1,P.J. Tucker,2017-18
Lauri Markkanen,2,5:24,21.1,0,14,0,3,0,0,3,0.0,0,2,0.0,0,0,0,P.J. Tucker,2017-18
James Ennis III,5,5:42,21.0,4,20,0,0,0,1,2,50.0,0,1,0.0,2,2,0,P.J. Tucker,2017-18
Kevin Durant,2,4:53,20.5,11,27,1,3,0,3,4,75.0,2,2,100.0,3,4,1,P.J. Tucker,2017-18
Ben Simmons,2,5:50,20.3,2,18,1,1,0,1,1,100.0,0,0,0.0,0,2,1,P.J. Tucker,2017-18
Rudy Gay,3,5:22,20.2,2,20,0,0,0,1,5,20.0,0,1,0.0,0,0,0,P.J. Tucker,2017-18
Vince Carter,3,5:29,20.1,10,19,1,2,0,3,3,100.0,2,2,100.0,2,2,1,P.J. Tucker,2017-18
Doug McDermott,3,4:59,19.1,0,20,0,2,0,0,1,0.0,0,1,0.0,0,0,0,P.J. Tucker,2017-18
Al Horford,2,4:46,18.5,0,16,0,0,0,0,4,0.0,0,0,0.0,0,0,0,P.J. Tucker,2017-18
Trey Lyles,3,4:32,18.2,0,18,0,1,0,0,1,0.0,0,1,0.0,0,0,0,P.J. Tucker,2017-18
Serge Ibaka,2,4:41,18.0,5,36,0,1,0,2,2,100.0,1,1,100.0,0,0,0,P.J. Tucker,2017-18
Marcus Morris Sr.,2,4:32,17.7,0,22,1,2,0,0,1,0.0,0,1,0.0,0,0,0,P.J. Tucker,2017-18
Jeff Teague,4,5:02,17.6,11,36,4,1,0,4,6,66.7,1,1,100.0,2,2,0,P.J. Tucker,2017-18
Thabo Sefolosha,3,4:37,17.5,5,18,0,0,0,2,5,40.0,1,1,100.0,0,0,0,P.J. Tucker,2017-18
Paul George,3,4:02,17.3,13,29,1,3,0,4,5,80.0,2,3,66.7,3,3,2,P.J. Tucker,2017-18
Frank Kaminsky,2,4:45,17.1,0,17,0,0,1,0,6,0.0,0,3,0.0,0,0,0,P.J. Tucker,2017-18
Lance Stephenson,2,4:48,16.9,5,19,0,0,0,2,7,28.6,0,2,0.0,1,2,1,P.J. Tucker,2017-18
DeAndre Liggins,4,3:48,16.6,3,20,1,0,0,1,1,100.0,1,1,100.0,0,0,0,P.J. Tucker,2017-18
Justise Winslow,2,4:37,16.5,5,21,0,1,0,2,3,66.7,1,2,50.0,0,0,0,P.J. Tucker,2017-18
LeBron James,2,4:23,16.3,4,23,1,1,0,2,3,66.7,0,1,0.0,0,0,0,P.J. Tucker,2017-18
Evan Turner,4,4:54,16.1,2,33,0,0,0,1,1,100.0,0,0,0.0,0,0,0,P.J. Tucker,2017-18
T.J. Warren,3,4:11,16.0,9,16,1,0,0,4,4,100.0,1,1,100.0,0,2,1,P.J. Tucker,2017-18
Corey Brewer,4,4:08,15.9,6,20,0,0,0,3,4,75.0,0,1,0.0,0,0,1,P.J. Tucker,2017-18
Robert Covington,2,4:17,15.8,2,15,0,0,0,1,4,25.0,0,1,0.0,0,0,0,P.J. Tucker,2017-18
CJ McCollum,4,4:25,15.7,10,28,2,2,1,4,9,44.4,1,3,33.3,1,2,1,P.J. Tucker,2017-18
Troy Daniels,4,4:14,15.6,12,32,0,0,0,4,5,80.0,4,4,100.0,0,0,0,P.J. Tucker,2017-18
Joe Johnson,1,4:16,15.5,2,18,1,0,0,0,1,0.0,0,0,0.0,2,2,1,P.J. Tucker,2017-18
Danny Green,4,4:34,15.3,8,28,0,0,0,3,8,37.5,2,5,40.0,0,0,0,P.J. Tucker,2017-18
Dwight Powell,4,4:27,15.2,7,28,1,0,0,2,3,66.7,1,2,50.0,2,4,0,P.J. Tucker,2017-18
Justin Jackson,3,4:14,15.0,3,20,0,0,0,1,4,25.0,1,4,25.0,0,0,0,P.J. Tucker,2017-18
Russell Westbrook,3,3:26,14.9,17,27,2,1,0,6,9,66.7,1,2,50.0,4,6,2,P.J. Tucker,2017-18
Bogdan Bogdanovic,2,3:53,14.7,3,13,1,1,0,1,5,20.0,1,3,33.3,0,0,0,P.J. Tucker,2017-18
Julius Randle,4,4:16,14.7,12,23,0,1,1,5,9,55.6,0,0,0.0,2,3,1,P.J. Tucker,2017-18
Jerami Grant,3,3:43,14.6,1,14,0,1,0,0,1,0.0,0,0,0.0,1,2,1,P.J. Tucker,2017-18
Mario Hezonja,2,4:05,14.4,7,16,0,0,0,3,5,60.0,1,3,33.3,0,0,0,P.J. Tucker,2017-18
Buddy Hield,3,3:33,14.3,2,22,0,0,0,1,4,25.0,0,3,0.0,0,0,0,P.J. Tucker,2017-18
E'Twaun Moore,4,3:23,14.1,13,31,0,1,0,6,7,85.7,1,2,50.0,0,0,0,P.J. Tucker,2017-18
Karl-Anthony Towns,4,4:07,14.0,14,30,1,0,0,4,8,50.0,0,1,0.0,6,7,2,P.J. Tucker,2017-18
Lou Williams,4,3:47,13.8,19,27,2,0,0,7,11,63.6,3,4,75.0,2,2,0,P.J. Tucker,2017-18
Dwyane Wade,2,3:07,13.7,0,7,0,2,0,0,1,0.0,0,0,0.0,0,0,0,P.J. Tucker,2017-18
Patty Mills,4,3:17,13.5,2,20,0,0,0,1,1,100.0,0,0,0.0,0,0,0,P.J. Tucker,2017-18
Jrue Holiday,4,3:42,13.5,11,30,3,2,0,5,7,71.4,0,1,0.0,1,3,2,P.J. Tucker,2017-18
Manu Ginobili,3,3:38,13.3,5,19,0,1,0,2,3,66.7,1,2,50.0,0,0,0,P.J. Tucker,2017-18
Jae Crowder,3,2:56,13.3,5,23,1,2,0,1,2,50.0,1,1,100.0,2,2,1,P.J. Tucker,2017-18
Bobby Portis,2,3:13,13.3,2,12,0,0,0,1,4,25.0,0,2,0.0,0,0,0,P.J. Tucker,2017-18
Will Barton,3,3:41,13.2,6,20,1,1,0,3,4,75.0,0,1,0.0,0,0,0,P.J. Tucker,2017-18
Damian Lillard,3,3:14,13.0,3,21,2,1,1,0,8,0.0,0,3,0.0,3,3,1,P.J. Tucker,2017-18
Jusuf Nurkic,3,3:28,13.0,6,26,1,1,0,3,6,50.0,0,0,0.0,0,1,1,P.J. Tucker,2017-18
Kyle Anderson,3,4:08,13.0,2,7,0,0,0,1,2,50.0,0,1,0.0,0,0,0,P.J. Tucker,2017-18
Thaddeus Young,2,4:11,12.9,2,17,0,0,0,1,2,50.0,0,0,0.0,0,0,0,P.J. Tucker,2017-18
Jalen Jones,2,3:32,12.8,0,12,0,1,0,0,1,0.0,0,0,0.0,0,0,0,P.J. Tucker,2017-18
Donovan Mitchell,4,3:35,12.5,9,24,0,2,0,2,5,40.0,1,3,33.3,4,4,1,P.J. Tucker,2017-18
Jeff Green,2,2:58,12.3,9,18,0,0,0,4,4,100.0,1,1,100.0,0,0,0,P.J. Tucker,2017-18
Dirk Nowitzki,3,3:58,12.3,5,21,0,0,0,2,4,50.0,1,2,50.0,0,0,0,P.J. Tucker,2017-18
JaKarr Sampson,2,3:11,12.1,4,15,1,0,0,2,4,50.0,0,0,0.0,0,0,0,P.J. Tucker,2017-18
