OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Allen Crabbe,2,6:41,27.6,4,26,0,0,1,0,5,0.0,0,3,0.0,4,4,2,Terrence Ross,2017-18
Jayson Tatum,2,6:29,25.4,9,35,1,0,0,3,4,75.0,2,2,100.0,1,1,1,Terrence Ross,2017-18
JJ Redick,1,6:58,25.1,9,22,0,1,0,3,4,75.0,2,3,66.7,1,1,1,Terrence Ross,2017-18
Dion Waiters,1,5:42,23.6,0,24,0,3,0,0,1,0.0,0,1,0.0,0,0,0,Terrence Ross,2017-18
Victor Oladipo,2,6:03,22.2,8,26,2,1,0,3,4,75.0,1,1,100.0,1,3,1,Terrence Ross,2017-18
Justin Holiday,1,5:13,20.2,8,24,1,0,0,3,5,60.0,2,4,50.0,0,0,0,Terrence Ross,2017-18
Tim Hardaway Jr.,1,5:24,18.1,8,31,0,1,0,3,4,75.0,0,1,0.0,2,2,2,Terrence Ross,2017-18
Jimmy Butler,1,5:50,16.6,5,27,1,1,0,2,5,40.0,1,2,50.0,0,0,0,Terrence Ross,2017-18
Klay Thompson,1,4:19,16.2,3,21,2,0,0,1,3,33.3,1,1,100.0,0,0,0,Terrence Ross,2017-18
Andrew Wiggins,1,4:17,15.9,6,27,0,1,0,1,1,100.0,0,0,0.0,4,4,0,Terrence Ross,2017-18
Caris LeVert,2,4:20,15.2,4,29,2,1,0,1,3,33.3,0,2,0.0,2,3,2,Terrence Ross,2017-18
D'Angelo Russell,2,3:59,14.8,6,5,0,1,0,1,4,25.0,1,2,50.0,3,3,1,Terrence Ross,2017-18
Danny Green,1,4:02,14.6,1,13,0,2,0,0,0,0.0,0,0,0.0,1,2,1,Terrence Ross,2017-18
Devin Booker,1,3:32,14.4,2,17,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Terrence Ross,2017-18
Lance Stephenson,2,3:26,13.5,7,12,1,0,0,3,5,60.0,0,1,0.0,1,2,1,Terrence Ross,2017-18
Cory Joseph,2,3:16,12.8,3,16,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Terrence Ross,2017-18
CJ McCollum,1,3:18,12.3,7,21,0,0,0,3,4,75.0,1,2,50.0,0,0,0,Terrence Ross,2017-18
DeMarre Carroll,2,2:26,12.1,2,17,1,0,0,1,5,20.0,0,1,0.0,0,0,0,Terrence Ross,2017-18
E'Twaun Moore,1,3:30,11.9,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Terrence Ross,2017-18
Andrew Harrison,1,3:13,11.4,5,14,1,2,0,2,2,100.0,0,0,0.0,1,1,1,Terrence Ross,2017-18
Paul George,1,2:55,11.2,5,13,0,0,1,2,6,33.3,1,3,33.3,0,0,0,Terrence Ross,2017-18
Donovan Mitchell,1,3:04,10.6,3,16,0,1,0,1,2,50.0,1,1,100.0,0,0,0,Terrence Ross,2017-18
Bojan Bogdanovic,2,2:49,10.4,2,24,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Terrence Ross,2017-18
Kyrie Irving,2,2:51,10.2,3,15,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Terrence Ross,2017-18
Jae Crowder,1,2:38,10.1,0,14,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Terrence Ross,2017-18
Dwayne Bacon,1,2:20,10.1,2,18,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Terrence Ross,2017-18
Damian Lillard,1,2:49,9.5,3,10,0,1,0,1,3,33.3,0,2,0.0,1,2,1,Terrence Ross,2017-18
Wilson Chandler,1,2:18,9.5,3,21,0,1,0,1,1,100.0,0,0,0.0,1,1,0,Terrence Ross,2017-18
Kemba Walker,1,1:51,9.3,0,10,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Terrence Ross,2017-18
