OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Lauri Markkanen,4,31:43,115.9,26,151,3,1,2,7,18,38.9,5,10,50.0,7,7,2,Marvin Williams,2017-18
James Johnson,4,22:21,84.1,18,117,8,2,0,8,16,50.0,0,7,0.0,2,2,1,Marvin Williams,2017-18
Serge Ibaka,4,22:11,81.5,13,104,1,5,0,6,14,42.9,1,5,20.0,0,0,0,Marvin Williams,2017-18
Ersan Ilyasova,6,16:34,68.7,9,100,2,2,0,3,6,50.0,1,2,50.0,2,2,0,Marvin Williams,2017-18
Giannis Antetokounmpo,3,18:37,68.6,20,94,5,2,0,9,19,47.4,1,4,25.0,1,1,2,Marvin Williams,2017-18
Blake Griffin,3,18:35,68.4,23,79,2,4,1,10,22,45.5,1,6,16.7,2,3,2,Marvin Williams,2017-18
Markieff Morris,4,17:44,65.7,12,81,1,5,1,5,14,35.7,1,4,25.0,1,1,1,Marvin Williams,2017-18
Michael Beasley,3,16:56,63.2,18,87,0,4,0,8,15,53.3,1,3,33.3,1,2,1,Marvin Williams,2017-18
Dario Saric,3,14:20,51.6,6,78,3,1,1,3,7,42.9,0,2,0.0,0,0,0,Marvin Williams,2017-18
Carmelo Anthony,2,12:17,48.7,5,53,1,2,0,2,9,22.2,1,6,16.7,0,0,0,Marvin Williams,2017-18
Mario Hezonja,4,13:07,47.1,10,41,3,0,0,4,9,44.4,0,2,0.0,2,2,1,Marvin Williams,2017-18
Anthony Davis,2,11:43,46.2,10,49,1,0,0,4,11,36.4,0,1,0.0,2,2,1,Marvin Williams,2017-18
Thaddeus Young,2,11:10,46.2,8,62,1,0,0,4,5,80.0,0,1,0.0,0,0,0,Marvin Williams,2017-18
Aaron Gordon,2,11:05,45.1,13,52,1,1,0,4,9,44.4,3,6,50.0,2,2,1,Marvin Williams,2017-18
Karl-Anthony Towns,2,12:13,41.0,6,40,1,2,0,3,8,37.5,0,5,0.0,0,0,2,Marvin Williams,2017-18
Al Horford,2,9:52,38.0,8,68,0,1,0,3,4,75.0,2,2,100.0,0,0,0,Marvin Williams,2017-18
Al-Farouq Aminu,2,9:32,36.0,0,43,1,1,0,0,6,0.0,0,1,0.0,0,0,0,Marvin Williams,2017-18
DeMarre Carroll,3,9:01,33.5,2,47,1,0,0,1,4,25.0,0,2,0.0,0,0,0,Marvin Williams,2017-18
Harrison Barnes,2,8:50,32.4,18,39,1,0,0,6,8,75.0,2,3,66.7,4,4,1,Marvin Williams,2017-18
Jarell Martin,2,8:13,31.6,2,32,0,1,1,1,5,20.0,0,1,0.0,0,0,0,Marvin Williams,2017-18
Ryan Anderson,2,8:07,31.5,0,23,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Marvin Williams,2017-18
Tobias Harris,2,7:49,29.7,16,45,1,0,0,6,9,66.7,2,3,66.7,2,2,2,Marvin Williams,2017-18
