OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kyle Lowry,2,9:18,32.3,7,38,2,4,0,1,5,20.0,1,2,50.0,4,4,1,Michael Carter-Williams,2017-18
Fred VanVleet,4,7:31,30.2,0,37,3,2,0,0,4,0.0,0,2,0.0,0,0,0,Michael Carter-Williams,2017-18
Goran Dragic,2,7:21,27.5,2,16,1,3,0,1,4,25.0,0,1,0.0,0,0,0,Michael Carter-Williams,2017-18
Terry Rozier,3,7:01,25.7,5,47,4,1,0,1,5,20.0,0,2,0.0,3,3,2,Michael Carter-Williams,2017-18
Lou Williams,2,6:25,25.6,16,31,3,0,0,7,10,70.0,2,5,40.0,0,0,1,Michael Carter-Williams,2017-18
Jordan Clarkson,2,5:10,23.7,3,30,4,1,0,0,4,0.0,0,3,0.0,3,4,1,Michael Carter-Williams,2017-18
CJ McCollum,2,6:13,22.6,5,29,0,2,1,1,7,14.3,1,3,33.3,2,2,1,Michael Carter-Williams,2017-18
Buddy Hield,2,6:06,21.8,6,23,1,0,0,2,2,100.0,2,2,100.0,0,0,0,Michael Carter-Williams,2017-18
Malcolm Brogdon,2,5:59,21.7,0,15,1,0,2,0,4,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2017-18
Victor Oladipo,2,4:43,20.6,13,45,0,0,1,4,9,44.4,1,1,100.0,4,4,2,Michael Carter-Williams,2017-18
Frank Ntilikina,2,4:49,19.9,2,13,0,2,0,1,3,33.3,0,0,0.0,0,0,0,Michael Carter-Williams,2017-18
Malcolm Delaney,2,5:24,19.6,0,27,3,3,1,0,2,0.0,0,1,0.0,0,0,0,Michael Carter-Williams,2017-18
Jameer Nelson,2,5:40,18.5,6,14,2,2,0,2,4,50.0,2,2,100.0,0,0,0,Michael Carter-Williams,2017-18
Raymond Felton,2,4:55,18.0,7,28,2,0,0,3,9,33.3,1,3,33.3,0,0,0,Michael Carter-Williams,2017-18
Tim Frazier,3,4:56,17.9,3,28,3,0,0,1,1,100.0,1,1,100.0,0,2,1,Michael Carter-Williams,2017-18
Dwight Buycks,2,4:29,16.6,4,19,1,2,0,2,4,50.0,0,0,0.0,0,0,0,Michael Carter-Williams,2017-18
Cory Joseph,2,4:00,16.6,5,34,1,0,0,2,2,100.0,0,0,0.0,1,1,1,Michael Carter-Williams,2017-18
Tomas Satoransky,2,4:05,15.0,2,20,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Michael Carter-Williams,2017-18
Jamal Crawford,2,3:43,14.8,7,15,0,1,0,2,4,50.0,0,1,0.0,3,3,1,Michael Carter-Williams,2017-18
Tyler Johnson,2,3:51,14.1,9,28,1,0,0,3,4,75.0,3,4,75.0,0,0,0,Michael Carter-Williams,2017-18
Delon Wright,3,3:26,14.0,3,20,0,0,0,0,1,0.0,0,1,0.0,3,4,2,Michael Carter-Williams,2017-18
D.J. Augustin,1,3:17,13.0,5,14,1,1,0,1,1,100.0,0,0,0.0,3,3,1,Michael Carter-Williams,2017-18
Klay Thompson,2,3:27,12.9,2,10,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Michael Carter-Williams,2017-18
Cameron Payne,1,3:08,12.8,2,21,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Michael Carter-Williams,2017-18
Ricky Rubio,2,3:23,12.7,0,15,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2017-18
Bradley Beal,2,3:01,12.5,8,16,0,0,1,3,5,60.0,0,0,0.0,2,2,2,Michael Carter-Williams,2017-18
Damian Lillard,2,3:11,11.4,2,14,3,2,0,1,3,33.3,0,2,0.0,0,0,0,Michael Carter-Williams,2017-18
D'Angelo Russell,1,3:06,11.1,0,17,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Michael Carter-Williams,2017-18
Tim Hardaway Jr.,1,2:49,10.8,5,16,0,1,0,1,3,33.3,0,1,0.0,3,4,2,Michael Carter-Williams,2017-18
Tyler Ulis,1,2:49,10.1,2,11,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Michael Carter-Williams,2017-18
Shane Larkin,3,2:48,9.7,0,16,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Michael Carter-Williams,2017-18
Dejounte Murray,1,2:20,9.6,2,7,0,1,0,0,1,0.0,0,0,0.0,2,2,1,Michael Carter-Williams,2017-18
Kelly Oubre Jr.,3,2:24,8.8,2,17,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Michael Carter-Williams,2017-18
Josh Richardson,3,2:24,8.8,5,13,0,2,0,2,5,40.0,0,1,0.0,1,1,1,Michael Carter-Williams,2017-18
