OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nikola Jokic,4,15:16,59.5,49,95,9,3,0,19,31,61.3,5,10,50.0,6,6,5,Tyler Zeller,2017-18
Enes Kanter,3,10:42,39.5,13,64,2,2,0,6,11,54.5,0,0,0.0,1,2,0,Tyler Zeller,2017-18
Bismack Biyombo,4,9:40,36.6,18,29,0,2,1,8,12,66.7,0,0,0.0,2,3,2,Tyler Zeller,2017-18
Pau Gasol,3,9:51,35.6,11,49,3,1,0,5,10,50.0,1,2,50.0,0,0,0,Tyler Zeller,2017-18
Miles Plumlee,3,9:08,34.5,5,22,0,6,0,2,5,40.0,0,0,0.0,1,2,1,Tyler Zeller,2017-18
Brook Lopez,2,9:31,32.5,21,64,2,0,1,9,18,50.0,3,6,50.0,0,1,1,Tyler Zeller,2017-18
Marcin Gortat,2,7:58,32.3,5,32,0,0,0,2,4,50.0,0,0,0.0,1,2,2,Tyler Zeller,2017-18
Myles Turner,3,7:35,30.2,15,44,0,2,0,5,7,71.4,1,1,100.0,4,4,2,Tyler Zeller,2017-18
Kyle O'Quinn,6,7:21,29.5,10,38,7,0,0,4,5,80.0,0,0,0.0,2,2,1,Tyler Zeller,2017-18
Aron Baynes,3,7:34,27.9,8,35,3,1,1,4,7,57.1,0,0,0.0,0,0,0,Tyler Zeller,2017-18
Hassan Whiteside,3,7:23,27.2,10,19,0,0,0,5,12,41.7,0,0,0.0,0,1,1,Tyler Zeller,2017-18
Andre Drummond,2,6:04,26.2,3,36,2,1,0,1,6,16.7,0,1,0.0,1,2,1,Tyler Zeller,2017-18
Alex Len,2,6:41,25.4,2,21,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Tyler Zeller,2017-18
Taj Gibson,2,6:15,22.8,9,17,0,0,0,4,6,66.7,0,0,0.0,1,2,1,Tyler Zeller,2017-18
Domantas Sabonis,3,5:59,22.4,3,23,2,1,0,1,10,10.0,0,0,0.0,1,2,1,Tyler Zeller,2017-18
Jonas Valanciunas,2,5:17,22.3,11,36,0,0,0,4,8,50.0,1,2,50.0,2,3,1,Tyler Zeller,2017-18
Joel Embiid,2,5:25,21.9,9,31,0,3,0,2,7,28.6,0,1,0.0,5,6,3,Tyler Zeller,2017-18
Deyonta Davis,2,5:34,21.5,4,22,2,0,0,2,2,100.0,0,0,0.0,0,0,0,Tyler Zeller,2017-18
Richaun Holmes,1,6:16,21.0,4,17,0,0,0,2,5,40.0,0,0,0.0,0,0,0,Tyler Zeller,2017-18
Tyler Cavanaugh,2,5:05,19.9,0,27,2,0,0,0,3,0.0,0,3,0.0,0,0,0,Tyler Zeller,2017-18
Zach Randolph,1,5:31,18.2,15,33,3,0,0,6,8,75.0,1,2,50.0,2,2,1,Tyler Zeller,2017-18
Marc Gasol,2,5:41,18.0,8,11,0,1,0,2,10,20.0,0,2,0.0,4,4,2,Tyler Zeller,2017-18
Jusuf Nurkic,1,4:19,17.9,13,29,2,0,0,6,9,66.7,0,0,0.0,1,3,2,Tyler Zeller,2017-18
David West,2,4:29,16.0,8,28,3,0,0,4,5,80.0,0,0,0.0,0,0,0,Tyler Zeller,2017-18
Maxi Kleber,1,4:00,14.9,11,23,0,1,0,5,8,62.5,1,2,50.0,0,0,0,Tyler Zeller,2017-18
Eric Moreland,2,4:07,14.5,2,18,4,0,0,1,2,50.0,0,0,0.0,0,2,1,Tyler Zeller,2017-18
John Collins,1,4:19,13.9,0,22,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Tyler Zeller,2017-18
Steven Adams,1,3:11,13.9,0,26,0,0,1,0,5,0.0,0,0,0.0,0,2,1,Tyler Zeller,2017-18
Julius Randle,2,3:01,12.8,4,14,1,1,1,2,5,40.0,0,0,0.0,0,0,0,Tyler Zeller,2017-18
Khem Birch,3,3:39,12.7,9,25,0,0,0,3,6,50.0,0,0,0.0,3,6,2,Tyler Zeller,2017-18
Isaiah Hicks,1,3:27,12.7,2,13,2,1,1,1,2,50.0,0,0,0.0,0,0,0,Tyler Zeller,2017-18
Anthony Davis,2,2:55,12.5,16,27,0,0,0,6,8,75.0,2,2,100.0,2,2,1,Tyler Zeller,2017-18
Ersan Ilyasova,6,3:00,11.5,10,23,0,0,0,3,6,50.0,1,2,50.0,3,4,1,Tyler Zeller,2017-18
John Henson,1,2:38,11.2,6,21,1,0,0,3,3,100.0,0,0,0.0,0,0,0,Tyler Zeller,2017-18
Greg Monroe,1,3:28,10.8,5,16,1,1,0,2,4,50.0,0,0,0.0,1,2,1,Tyler Zeller,2017-18
Montrezl Harrell,2,2:40,10.6,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Tyler Zeller,2017-18
Kevin Love,1,2:31,10.3,8,13,0,0,0,3,7,42.9,0,2,0.0,2,2,1,Tyler Zeller,2017-18
LaMarcus Aldridge,2,3:03,10.3,3,13,3,0,0,1,5,20.0,0,0,0.0,1,1,1,Tyler Zeller,2017-18
Trey Lyles,4,2:52,10.2,2,11,0,0,0,1,4,25.0,0,1,0.0,0,2,1,Tyler Zeller,2017-18
Nikola Vucevic,2,2:39,9.7,3,12,3,0,0,1,6,16.7,0,1,0.0,1,1,1,Tyler Zeller,2017-18
Amir Johnson,2,2:43,9.7,0,15,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Zeller,2017-18
Derrick Favors,1,2:13,9.7,4,9,0,2,0,1,4,25.0,0,0,0.0,2,2,1,Tyler Zeller,2017-18
Clint Capela,1,2:23,9.7,4,24,1,1,0,2,2,100.0,0,0,0.0,0,0,0,Tyler Zeller,2017-18
Tyson Chandler,2,2:58,9.4,2,11,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Tyler Zeller,2017-18
Ekpe Udoh,1,2:17,9.3,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Zeller,2017-18
Bam Adebayo,2,3:05,8.9,5,13,1,0,0,2,2,100.0,0,0,0.0,1,2,1,Tyler Zeller,2017-18
Mason Plumlee,2,2:02,8.8,3,8,0,1,0,0,0,0.0,0,0,0.0,3,4,2,Tyler Zeller,2017-18
Willy Hernangomez,2,2:16,8.1,0,7,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyler Zeller,2017-18
Marreese Speights,1,2:04,8.1,3,15,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Tyler Zeller,2017-18
DeMarcus Cousins,1,1:46,7.9,5,16,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Tyler Zeller,2017-18
Jeff Green,1,1:46,7.6,0,11,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyler Zeller,2017-18
Jason Smith,1,1:46,7.6,2,10,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Tyler Zeller,2017-18
Darrell Arthur,1,1:47,7.5,0,8,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyler Zeller,2017-18
