OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Blake Griffin,4,16:18,57.3,24,83,3,7,0,10,21,47.6,3,4,75.0,1,2,0,Larry Nance Jr.,2017-18
DeAndre Jordan,4,10:25,38.3,8,39,0,1,0,4,6,66.7,0,0,0.0,0,0,0,Larry Nance Jr.,2017-18
Deyonta Davis,3,10:14,38.1,10,30,0,0,1,3,4,75.0,0,0,0.0,4,4,1,Larry Nance Jr.,2017-18
Marquese Chriss,4,6:50,30.9,5,45,1,0,1,2,4,50.0,1,2,50.0,0,0,0,Larry Nance Jr.,2017-18
Andre Drummond,2,8:28,30.8,10,43,2,2,0,5,5,100.0,0,0,0.0,0,0,1,Larry Nance Jr.,2017-18
Kristaps Porzingis,2,8:41,30.5,12,44,0,1,1,4,5,80.0,2,2,100.0,2,3,2,Larry Nance Jr.,2017-18
Nikola Jokic,2,8:40,30.4,13,35,2,4,0,5,8,62.5,0,1,0.0,3,3,2,Larry Nance Jr.,2017-18
Jerami Grant,4,9:16,29.9,8,37,2,2,2,3,10,30.0,0,2,0.0,2,4,1,Larry Nance Jr.,2017-18
Mason Plumlee,3,8:13,29.3,12,49,2,1,0,5,7,71.4,0,0,0.0,2,2,0,Larry Nance Jr.,2017-18
Marc Gasol,3,8:49,29.1,2,31,3,2,1,1,4,25.0,0,1,0.0,0,0,0,Larry Nance Jr.,2017-18
Dwight Powell,2,8:11,28.6,6,36,1,2,0,3,3,100.0,0,0,0.0,0,0,0,Larry Nance Jr.,2017-18
Dragan Bender,3,6:25,26.1,2,20,1,0,0,1,4,25.0,0,2,0.0,0,0,0,Larry Nance Jr.,2017-18
Anthony Davis,2,6:43,25.9,9,43,1,0,0,4,6,66.7,1,1,100.0,0,0,0,Larry Nance Jr.,2017-18
Serge Ibaka,3,6:55,25.2,10,44,0,1,1,5,7,71.4,0,0,0.0,0,0,0,Larry Nance Jr.,2017-18
Patrick Patterson,4,7:30,25.0,5,40,1,0,0,1,3,33.3,1,2,50.0,2,2,1,Larry Nance Jr.,2017-18
LaMarcus Aldridge,2,6:21,24.8,10,26,0,2,0,4,8,50.0,0,0,0.0,2,2,2,Larry Nance Jr.,2017-18
Dwight Howard,3,6:43,24.8,10,36,0,0,0,4,5,80.0,0,0,0.0,2,3,2,Larry Nance Jr.,2017-18
Jakob Poeltl,2,6:52,23.8,2,23,0,3,0,1,4,25.0,0,0,0.0,0,0,0,Larry Nance Jr.,2017-18
Joel Embiid,2,6:21,23.8,9,28,2,1,4,4,12,33.3,0,1,0.0,1,2,0,Larry Nance Jr.,2017-18
Tobias Harris,2,5:54,23.0,5,23,0,0,0,1,4,25.0,1,3,33.3,2,2,1,Larry Nance Jr.,2017-18
Steven Adams,4,5:14,20.2,6,29,0,1,0,3,4,75.0,0,0,0.0,0,0,0,Larry Nance Jr.,2017-18
Brook Lopez,1,4:59,19.2,6,33,0,0,0,3,8,37.5,0,1,0.0,0,0,0,Larry Nance Jr.,2017-18
Kyle O'Quinn,3,4:55,19.1,0,25,1,2,0,0,1,0.0,0,0,0.0,0,0,0,Larry Nance Jr.,2017-18
Karl-Anthony Towns,2,5:21,18.6,3,29,0,3,0,1,3,33.3,0,1,0.0,1,1,1,Larry Nance Jr.,2017-18
Ian Mahinmi,3,5:16,18.4,4,20,1,1,0,1,2,50.0,0,0,0.0,2,2,1,Larry Nance Jr.,2017-18
Jarrett Allen,3,5:07,18.2,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Nance Jr.,2017-18
John Collins,1,5:23,18.0,4,14,0,2,0,1,1,100.0,0,0,0.0,2,2,0,Larry Nance Jr.,2017-18
Ryan Anderson,3,4:40,17.7,0,13,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Larry Nance Jr.,2017-18
Kosta Koufos,1,4:59,17.3,2,20,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Larry Nance Jr.,2017-18
Kevin Love,1,5:00,17.2,4,21,1,0,0,2,4,50.0,0,1,0.0,0,0,0,Larry Nance Jr.,2017-18
Otto Porter Jr.,3,4:40,17.1,4,30,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Larry Nance Jr.,2017-18
Rondae Hollis-Jefferson,2,4:08,17.0,5,18,0,0,0,1,2,50.0,0,0,0.0,3,6,3,Larry Nance Jr.,2017-18
Daniel Theis,2,4:18,16.8,0,28,2,1,0,0,1,0.0,0,0,0.0,0,0,1,Larry Nance Jr.,2017-18
P.J. Tucker,3,4:10,16.7,3,22,0,0,0,1,5,20.0,1,4,25.0,0,0,0,Larry Nance Jr.,2017-18
Draymond Green,2,3:53,16.1,4,14,3,2,0,2,3,66.7,0,1,0.0,0,0,0,Larry Nance Jr.,2017-18
Pau Gasol,2,4:26,16.1,2,12,0,0,1,1,3,33.3,0,0,0.0,0,0,0,Larry Nance Jr.,2017-18
Derrick Favors,1,5:13,15.8,2,11,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Larry Nance Jr.,2017-18
Kenneth Faried,1,4:44,15.7,4,17,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Larry Nance Jr.,2017-18
Mike Scott,3,4:12,15.3,7,22,0,0,2,3,7,42.9,1,2,50.0,0,0,0,Larry Nance Jr.,2017-18
Bobby Portis,1,4:17,15.1,10,23,0,1,0,4,8,50.0,2,3,66.7,0,0,0,Larry Nance Jr.,2017-18
Al Horford,2,3:29,14.3,2,26,4,0,0,1,1,100.0,0,0,0.0,0,0,0,Larry Nance Jr.,2017-18
Marvin Williams,3,3:33,13.7,0,14,0,0,1,0,4,0.0,0,3,0.0,0,0,0,Larry Nance Jr.,2017-18
James Harden,3,3:02,13.0,12,33,4,0,1,4,9,44.4,0,2,0.0,4,7,3,Larry Nance Jr.,2017-18
Josh Jackson,4,3:00,13.0,11,23,0,1,0,5,7,71.4,0,0,0.0,1,4,1,Larry Nance Jr.,2017-18
Domantas Sabonis,1,3:43,12.7,6,15,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Larry Nance Jr.,2017-18
Dante Cunningham,3,3:23,12.7,0,13,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Larry Nance Jr.,2017-18
Jordan Bell,3,3:41,12.7,2,9,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Larry Nance Jr.,2017-18
Robert Covington,3,3:10,12.6,9,19,0,0,0,4,5,80.0,1,2,50.0,0,0,0,Larry Nance Jr.,2017-18
Luke Kornet,2,3:17,12.4,3,15,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Larry Nance Jr.,2017-18
Kevin Durant,3,2:51,12.1,9,32,2,0,0,3,6,50.0,1,2,50.0,2,2,1,Larry Nance Jr.,2017-18
Bismack Biyombo,1,2:58,11.6,0,20,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Larry Nance Jr.,2017-18
Taj Gibson,2,2:57,10.7,0,15,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Larry Nance Jr.,2017-18
Jordan Mickey,1,3:10,10.7,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Larry Nance Jr.,2017-18
Tyson Chandler,2,2:58,10.3,0,14,0,1,0,0,1,0.0,0,0,0.0,0,0,1,Larry Nance Jr.,2017-18
