OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dante Exum,1,4:46,17.2,10,23,0,1,0,4,5,80.0,2,3,66.7,0,0,0,Marquis Teague,2017-18
Shabazz Napier,1,4:25,14.2,0,16,0,0,0,0,3,0.0,0,3,0.0,0,0,0,Marquis Teague,2017-18
Rajon Rondo,1,3:13,11.4,0,15,3,0,0,0,1,0.0,0,0,0.0,0,0,0,Marquis Teague,2017-18
Damian Lillard,1,2:49,10.1,3,20,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Marquis Teague,2017-18
Royce O'Neale,1,1:25,5.2,0,13,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquis Teague,2017-18
Ian Clark,1,1:14,4.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquis Teague,2017-18
Al-Farouq Aminu,1,0:49,3.9,4,11,0,0,0,1,1,100.0,0,0,0.0,2,3,2,Marquis Teague,2017-18
E'Twaun Moore,1,0:59,3.7,9,9,0,1,0,3,3,100.0,3,3,100.0,0,0,0,Marquis Teague,2017-18
Joe Ingles,1,0:40,2.6,0,5,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Marquis Teague,2017-18
Donovan Mitchell,1,0:29,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquis Teague,2017-18
CJ McCollum,1,0:28,2.1,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Marquis Teague,2017-18
Derrick Favors,1,0:20,1.8,4,9,1,0,0,2,2,100.0,0,0,0.0,0,2,1,Marquis Teague,2017-18
Solomon Hill,1,0:35,1.7,0,7,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Marquis Teague,2017-18
Alec Burks,1,0:18,1.6,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,1,Marquis Teague,2017-18
Nikola Mirotic,1,0:19,1.5,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Marquis Teague,2017-18
Wade Baldwin IV,1,0:28,1.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquis Teague,2017-18
Evan Turner,1,0:17,1.1,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Marquis Teague,2017-18
Meyers Leonard,1,0:18,1.1,0,4,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Marquis Teague,2017-18
Jrue Holiday,1,0:13,1.0,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Marquis Teague,2017-18
Zach Collins,1,0:14,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquis Teague,2017-18
Darius Miller,1,0:12,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquis Teague,2017-18
Pat Connaughton,1,0:08,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquis Teague,2017-18
Anthony Davis,1,0:10,0.7,1,0,0,0,0,0,0,0.0,0,0,0.0,1,2,0,Marquis Teague,2017-18
Jonas Jerebko,1,0:05,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquis Teague,2017-18
Jae Crowder,1,0:06,0.6,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Marquis Teague,2017-18
Rudy Gobert,1,0:11,0.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquis Teague,2017-18
Cheick Diallo,1,0:07,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquis Teague,2017-18
Jusuf Nurkic,1,0:08,0.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquis Teague,2017-18
Caleb Swanigan,1,0:02,0.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Marquis Teague,2017-18
