OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Russell Westbrook,3,14:56,62.2,12,79,15,9,0,4,14,28.6,2,9,22.2,2,3,2,Rajon Rondo,2017-18
Ricky Rubio,4,15:58,58.0,22,82,8,3,0,9,17,52.9,2,4,50.0,2,2,0,Rajon Rondo,2017-18
Stephen Curry,2,9:16,38.4,4,47,4,0,0,2,7,28.6,0,3,0.0,0,0,0,Rajon Rondo,2017-18
Tyus Jones,3,11:26,37.2,3,56,1,1,0,1,4,25.0,0,3,0.0,1,2,0,Rajon Rondo,2017-18
Ish Smith,2,9:04,36.0,8,36,4,2,1,2,4,50.0,0,0,0.0,4,4,1,Rajon Rondo,2017-18
Patty Mills,4,9:22,34.5,4,43,2,1,0,2,4,50.0,0,2,0.0,0,0,0,Rajon Rondo,2017-18
Jamal Murray,3,8:08,31.1,4,43,3,0,0,2,5,40.0,0,1,0.0,0,0,0,Rajon Rondo,2017-18
Dennis Smith Jr.,2,7:42,31.0,16,52,9,2,0,6,10,60.0,2,5,40.0,2,2,1,Rajon Rondo,2017-18
Dejounte Murray,4,8:53,30.2,6,41,3,0,0,3,5,60.0,0,0,0.0,0,0,0,Rajon Rondo,2017-18
Wesley Johnson,3,7:49,30.2,6,43,1,1,0,3,8,37.5,0,2,0.0,0,0,0,Rajon Rondo,2017-18
Kemba Walker,2,7:20,29.2,3,30,5,2,0,1,1,100.0,1,1,100.0,0,0,0,Rajon Rondo,2017-18
Lance Thomas,2,6:50,27.0,2,43,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Rajon Rondo,2017-18
Devin Booker,2,6:56,26.1,10,34,2,1,0,3,6,50.0,0,2,0.0,4,4,1,Rajon Rondo,2017-18
Spencer Dinwiddie,2,7:40,25.8,5,32,3,1,0,2,3,66.7,1,2,50.0,0,0,0,Rajon Rondo,2017-18
Kyrie Irving,1,5:47,24.8,3,39,0,3,0,1,5,20.0,1,3,33.3,0,0,0,Rajon Rondo,2017-18
Danny Green,4,6:33,23.5,6,36,2,0,0,2,5,40.0,2,4,50.0,0,0,0,Rajon Rondo,2017-18
Quinn Cook,1,5:50,23.4,4,33,1,0,0,2,4,50.0,0,0,0.0,0,0,0,Rajon Rondo,2017-18
