OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
James Harden,4,14:12,49.8,31,69,7,1,3,9,23,39.1,4,14,28.6,9,9,4,DeAndre Liggins,2017-18
Devin Booker,2,5:35,25.3,7,31,2,3,2,2,7,28.6,1,2,50.0,2,2,1,DeAndre Liggins,2017-18
Avery Bradley,3,6:00,21.3,11,26,3,1,0,2,3,66.7,2,3,66.7,5,5,2,DeAndre Liggins,2017-18
Rodney Hood,2,5:37,18.8,9,17,1,1,1,3,4,75.0,1,1,100.0,2,2,1,DeAndre Liggins,2017-18
Buddy Hield,3,4:50,18.5,7,18,0,0,0,2,3,66.7,1,2,50.0,2,2,1,DeAndre Liggins,2017-18
Damian Lillard,2,4:51,18.2,2,21,2,2,0,1,4,25.0,0,2,0.0,0,0,0,DeAndre Liggins,2017-18
Tyreke Evans,2,5:01,17.9,17,26,0,0,0,6,8,75.0,3,4,75.0,2,2,1,DeAndre Liggins,2017-18
J.J. Barea,3,4:08,15.6,5,21,1,2,0,1,2,50.0,1,2,50.0,2,2,1,DeAndre Liggins,2017-18
Lou Williams,1,3:58,15.6,4,19,1,2,0,2,4,50.0,0,2,0.0,0,0,0,DeAndre Liggins,2017-18
Jeremy Lamb,5,4:29,15.1,12,20,0,1,0,3,4,75.0,0,1,0.0,6,6,4,DeAndre Liggins,2017-18
Kemba Walker,4,4:02,14.6,6,23,1,0,0,2,3,66.7,0,0,0.0,2,2,0,DeAndre Liggins,2017-18
Kyle Korver,2,3:43,14.2,2,21,1,0,0,1,3,33.3,0,1,0.0,0,0,0,DeAndre Liggins,2017-18
CJ McCollum,2,3:38,13.7,4,18,1,0,0,2,4,50.0,0,1,0.0,0,0,0,DeAndre Liggins,2017-18
Jameer Nelson,1,3:49,13.7,0,12,1,1,0,0,1,0.0,0,0,0.0,0,0,0,DeAndre Liggins,2017-18
Jodie Meeks,2,3:55,13.6,5,28,0,0,0,2,3,66.7,1,2,50.0,0,0,0,DeAndre Liggins,2017-18
Luke Kennard,2,4:27,13.3,1,10,0,0,0,0,2,0.0,0,1,0.0,1,2,1,DeAndre Liggins,2017-18
Kelly Oubre Jr.,2,4:19,13.1,0,21,0,0,0,0,2,0.0,0,0,0.0,0,0,0,DeAndre Liggins,2017-18
Frank Mason III,3,3:23,12.0,2,16,1,0,0,1,1,100.0,0,0,0.0,0,0,0,DeAndre Liggins,2017-18
Malik Monk,4,2:53,11.6,5,18,0,1,0,2,3,66.7,1,1,100.0,0,0,0,DeAndre Liggins,2017-18
Ben Simmons,1,2:55,11.1,2,20,2,1,0,1,3,33.3,0,0,0.0,0,0,0,DeAndre Liggins,2017-18
Troy Daniels,2,2:56,10.2,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DeAndre Liggins,2017-18
Chris Paul,3,2:39,10.2,4,26,2,0,0,1,2,50.0,0,0,0.0,2,2,0,DeAndre Liggins,2017-18
Garrett Temple,3,3:05,10.0,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DeAndre Liggins,2017-18
P.J. Tucker,4,2:00,9.8,0,21,0,0,0,0,2,0.0,0,2,0.0,0,0,0,DeAndre Liggins,2017-18
Lonzo Ball,2,1:40,9.1,4,9,1,1,0,1,2,50.0,0,0,0.0,2,3,1,DeAndre Liggins,2017-18
Kris Dunn,2,2:19,9.1,3,18,4,0,0,1,1,100.0,0,0,0.0,1,2,1,DeAndre Liggins,2017-18
Cory Joseph,1,2:31,9.0,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DeAndre Liggins,2017-18
Dwayne Bacon,2,2:14,9.0,4,12,0,0,0,2,3,66.7,0,0,0.0,0,0,0,DeAndre Liggins,2017-18
Devin Harris,2,2:23,8.7,3,16,2,0,0,0,0,0.0,0,0,0.0,3,3,1,DeAndre Liggins,2017-18
Ricky Rubio,3,2:18,8.6,2,10,1,1,0,0,0,0.0,0,0,0.0,2,2,0,DeAndre Liggins,2017-18
Tobias Harris,3,2:35,8.4,2,20,0,0,1,1,2,50.0,0,0,0.0,0,0,0,DeAndre Liggins,2017-18
Vander Blue,1,2:07,8.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,DeAndre Liggins,2017-18
Terry Rozier,1,2:41,8.2,2,9,1,0,0,1,1,100.0,0,0,0.0,0,0,0,DeAndre Liggins,2017-18
Bogdan Bogdanovic,3,2:29,8.2,5,13,0,0,0,2,3,66.7,1,2,50.0,0,0,0,DeAndre Liggins,2017-18
Bojan Bogdanovic,1,2:16,7.7,0,12,0,0,0,0,1,0.0,0,1,0.0,0,0,0,DeAndre Liggins,2017-18
Donovan Mitchell,4,1:47,7.5,6,10,0,1,0,2,2,100.0,1,1,100.0,1,1,1,DeAndre Liggins,2017-18
Eric Gordon,4,1:34,7.2,3,18,0,0,0,1,1,100.0,1,1,100.0,0,0,0,DeAndre Liggins,2017-18
Yogi Ferrell,3,2:13,6.9,5,17,1,0,0,2,2,100.0,1,1,100.0,0,0,0,DeAndre Liggins,2017-18
Brandon Ingram,2,1:47,6.9,2,5,1,0,0,0,1,0.0,0,0,0.0,2,2,0,DeAndre Liggins,2017-18
Mario Chalmers,2,1:52,6.6,1,10,2,0,0,0,0,0.0,0,0,0.0,1,2,0,DeAndre Liggins,2017-18
Joe Johnson,3,2:13,6.5,4,12,1,0,0,2,2,100.0,0,0,0.0,0,0,0,DeAndre Liggins,2017-18
Reggie Bullock,1,1:19,6.4,3,7,0,1,0,1,2,50.0,0,0,0.0,1,1,1,DeAndre Liggins,2017-18
