OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Caris LeVert,3,10:11,34.4,3,34,0,0,0,1,5,20.0,1,2,50.0,0,0,0,Sterling Brown,2017-18
Robert Covington,4,8:32,30.1,4,27,0,2,0,2,6,33.3,0,3,0.0,0,0,0,Sterling Brown,2017-18
Justin Anderson,3,8:05,30.0,6,33,0,1,0,2,8,25.0,2,7,28.6,0,0,0,Sterling Brown,2017-18
Justise Winslow,2,6:12,21.4,6,36,2,0,0,2,3,66.7,2,2,100.0,0,0,0,Sterling Brown,2017-18
T.J. Warren,2,4:56,19.2,11,25,0,0,0,5,10,50.0,0,2,0.0,1,1,1,Sterling Brown,2017-18
Wayne Ellington,3,5:48,19.2,0,28,1,0,0,0,4,0.0,0,4,0.0,0,0,0,Sterling Brown,2017-18
Arron Afflalo,2,4:38,17.4,0,17,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Sterling Brown,2017-18
Ben McLemore,1,3:49,16.1,8,26,1,1,0,3,4,75.0,2,3,66.7,0,0,0,Sterling Brown,2017-18
Joe Harris,3,4:55,15.9,2,16,1,0,1,1,4,25.0,0,2,0.0,0,0,0,Sterling Brown,2017-18
Reggie Bullock,1,5:08,15.9,4,18,1,0,0,2,3,66.7,0,1,0.0,0,0,0,Sterling Brown,2017-18
David Nwaba,2,4:17,15.1,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sterling Brown,2017-18
Jimmy Butler,2,4:43,14.7,11,20,0,0,0,4,6,66.7,1,1,100.0,2,2,1,Sterling Brown,2017-18
Darius Miller,1,3:07,13.5,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sterling Brown,2017-18
Ben Simmons,4,3:32,13.4,8,19,2,2,0,3,3,100.0,0,0,0.0,2,2,1,Sterling Brown,2017-18
Evan Fournier,2,3:43,12.8,2,15,0,1,0,1,5,20.0,0,1,0.0,0,0,0,Sterling Brown,2017-18
Denzel Valentine,3,3:28,11.9,8,22,0,0,0,2,4,50.0,2,4,50.0,2,2,0,Sterling Brown,2017-18
T.J. Leaf,4,3:50,11.9,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Sterling Brown,2017-18
Andrew Wiggins,2,3:10,11.6,0,19,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Sterling Brown,2017-18
Dario Saric,4,3:07,11.5,6,23,3,0,0,3,7,42.9,0,3,0.0,0,0,1,Sterling Brown,2017-18
Mario Hezonja,4,3:32,11.3,3,12,1,0,0,1,2,50.0,1,2,50.0,0,0,0,Sterling Brown,2017-18
Frank Ntilikina,3,2:24,11.1,2,17,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Sterling Brown,2017-18
Eric Gordon,2,3:04,11.0,4,14,1,2,0,1,2,50.0,1,2,50.0,1,1,0,Sterling Brown,2017-18
Gerald Green,1,2:57,10.9,5,20,0,0,0,2,6,33.3,1,4,25.0,0,0,0,Sterling Brown,2017-18
Damyean Dotson,2,2:30,10.4,3,15,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Sterling Brown,2017-18
Doug McDermott,2,2:44,10.3,6,14,0,1,0,2,2,100.0,0,0,0.0,2,2,1,Sterling Brown,2017-18
Bradley Beal,2,2:45,10.0,5,3,0,4,0,2,2,100.0,0,0,0.0,1,2,2,Sterling Brown,2017-18
Courtney Lee,2,2:47,9.9,10,12,0,1,0,4,6,66.7,2,3,66.7,0,0,0,Sterling Brown,2017-18
Lou Williams,2,2:29,9.9,5,11,1,0,0,1,2,50.0,0,0,0.0,3,3,1,Sterling Brown,2017-18
Fred VanVleet,2,2:31,9.0,0,15,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Sterling Brown,2017-18
T.J. McConnell,4,1:53,8.9,6,21,2,1,2,3,5,60.0,0,0,0.0,0,0,0,Sterling Brown,2017-18
Kelly Oubre Jr.,2,2:16,8.8,2,7,0,0,0,0,2,0.0,0,0,0.0,2,2,0,Sterling Brown,2017-18
Joe Young,4,2:31,8.8,2,13,0,0,0,0,2,0.0,0,0,0.0,2,2,1,Sterling Brown,2017-18
Timothe Luwawu-Cabarrot,2,2:44,8.7,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sterling Brown,2017-18
Rajon Rondo,1,2:15,8.6,2,9,2,1,0,1,2,50.0,0,0,0.0,0,0,0,Sterling Brown,2017-18
Josh Jackson,1,2:25,8.5,2,11,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Sterling Brown,2017-18
CJ Miles,2,2:28,8.3,2,9,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Sterling Brown,2017-18
