OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Ben Simmons,3,13:42,49.9,13,69,9,4,0,6,8,75.0,0,0,0.0,1,6,3,David Nwaba,2017-18
Giannis Antetokounmpo,3,12:32,45.5,21,69,4,1,2,8,13,61.5,2,2,100.0,3,5,3,David Nwaba,2017-18
Bradley Beal,3,11:50,40.2,9,48,7,4,0,3,7,42.9,1,3,33.3,2,2,1,David Nwaba,2017-18
Lou Williams,2,9:34,38.7,8,56,4,2,1,2,8,25.0,0,3,0.0,4,5,3,David Nwaba,2017-18
Luke Kennard,4,10:13,37.1,9,45,0,1,0,4,8,50.0,1,4,25.0,0,0,0,David Nwaba,2017-18
Lance Stephenson,3,9:46,34.6,4,31,2,0,0,2,9,22.2,0,5,0.0,0,0,0,David Nwaba,2017-18
Evan Fournier,2,7:00,31.7,7,36,3,0,0,3,9,33.3,1,4,25.0,0,0,0,David Nwaba,2017-18
Nicolas Batum,3,7:55,31.7,13,62,9,2,0,3,7,42.9,1,5,20.0,6,6,4,David Nwaba,2017-18
Jaylen Brown,4,9:14,30.7,18,49,3,2,0,7,10,70.0,1,3,33.3,3,3,2,David Nwaba,2017-18
D.J. Augustin,2,7:41,28.3,8,26,2,1,0,2,4,50.0,1,2,50.0,3,3,1,David Nwaba,2017-18
Jordan Clarkson,2,7:55,27.3,3,29,1,0,0,1,3,33.3,1,2,50.0,0,0,0,David Nwaba,2017-18
Spencer Dinwiddie,3,6:59,25.7,5,43,4,1,0,1,5,20.0,1,5,20.0,2,2,1,David Nwaba,2017-18
Taurean Prince,3,6:33,25.2,15,30,1,1,0,4,5,80.0,3,4,75.0,4,5,3,David Nwaba,2017-18
Doug McDermott,4,5:47,25.0,11,37,0,1,0,4,7,57.1,3,4,75.0,0,0,0,David Nwaba,2017-18
Wayne Ellington,3,7:11,24.5,3,36,1,1,0,1,6,16.7,1,6,16.7,0,0,0,David Nwaba,2017-18
James Ennis III,3,6:22,24.1,6,27,0,0,0,3,5,60.0,0,1,0.0,0,0,0,David Nwaba,2017-18
Josh Richardson,3,6:32,23.3,7,46,1,1,0,3,4,75.0,1,2,50.0,0,0,0,David Nwaba,2017-18
Michael Beasley,4,6:28,23.2,4,18,0,1,1,2,8,25.0,0,0,0.0,0,0,0,David Nwaba,2017-18
Delon Wright,3,5:36,22.6,2,18,2,0,1,1,3,33.3,0,1,0.0,0,0,0,David Nwaba,2017-18
Dwyane Wade,4,6:01,22.1,12,33,3,1,0,5,7,71.4,0,1,0.0,2,2,1,David Nwaba,2017-18
Marco Belinelli,3,5:28,21.6,4,30,0,0,0,2,6,33.3,0,3,0.0,0,0,0,David Nwaba,2017-18
Cory Joseph,3,5:55,21.3,4,40,0,1,0,2,5,40.0,0,1,0.0,0,0,0,David Nwaba,2017-18
Lance Thomas,2,6:10,21.3,2,32,0,0,0,1,1,100.0,0,0,0.0,0,0,0,David Nwaba,2017-18
Andrew Wiggins,2,5:19,21.0,7,34,2,1,0,3,5,60.0,0,1,0.0,1,1,1,David Nwaba,2017-18
Joe Harris,2,5:31,21.0,8,36,2,1,0,3,3,100.0,2,2,100.0,0,0,0,David Nwaba,2017-18
Marcus Smart,3,6:23,20.5,6,28,2,1,0,2,4,50.0,0,2,0.0,2,2,1,David Nwaba,2017-18
LeBron James,4,5:49,20.4,10,35,1,1,0,5,8,62.5,0,1,0.0,0,0,0,David Nwaba,2017-18
Khris Middleton,4,4:29,18.2,12,28,2,0,0,5,10,50.0,2,4,50.0,0,0,0,David Nwaba,2017-18
Terry Rozier,4,4:15,17.3,9,32,1,1,0,3,6,50.0,3,4,75.0,0,0,0,David Nwaba,2017-18
JJ Redick,2,4:22,16.8,4,29,0,0,1,1,5,20.0,1,4,25.0,1,2,0,David Nwaba,2017-18
Marvin Williams,3,4:08,16.6,13,38,2,0,0,4,4,100.0,4,4,100.0,1,1,0,David Nwaba,2017-18
Evan Turner,1,4:19,16.3,3,23,0,0,0,1,3,33.3,0,0,0.0,1,1,1,David Nwaba,2017-18
Kelly Oubre Jr.,2,4:20,16.2,5,24,0,0,0,1,2,50.0,1,1,100.0,2,2,1,David Nwaba,2017-18
Avery Bradley,2,5:11,16.2,9,26,0,0,1,4,8,50.0,1,3,33.3,0,0,0,David Nwaba,2017-18
Harrison Barnes,2,4:47,16.2,9,36,2,0,0,3,5,60.0,2,2,100.0,1,1,1,David Nwaba,2017-18
Michael Kidd-Gilchrist,3,3:48,16.1,7,25,0,1,0,2,3,66.7,0,0,0.0,3,4,3,David Nwaba,2017-18
CJ Miles,3,3:56,15.9,9,30,1,0,0,3,5,60.0,3,5,60.0,0,0,0,David Nwaba,2017-18
Wesley Matthews,2,4:05,15.2,0,13,0,0,1,0,6,0.0,0,2,0.0,0,0,0,David Nwaba,2017-18
Alec Burks,1,3:54,14.8,0,11,0,1,0,0,1,0.0,0,0,0.0,0,0,0,David Nwaba,2017-18
Torrey Craig,1,4:31,14.7,1,19,0,0,0,0,1,0.0,0,1,0.0,1,2,1,David Nwaba,2017-18
Dillon Brooks,2,3:41,14.7,10,22,0,0,0,3,3,100.0,2,2,100.0,2,2,1,David Nwaba,2017-18
Jeremy Lamb,3,3:55,14.6,0,23,1,0,0,0,4,0.0,0,4,0.0,0,0,0,David Nwaba,2017-18
Jayson Tatum,3,3:51,14.5,0,24,2,0,0,0,4,0.0,0,2,0.0,0,0,0,David Nwaba,2017-18
J.J. Barea,2,3:51,14.1,6,15,2,1,0,2,4,50.0,0,1,0.0,2,2,1,David Nwaba,2017-18
Yogi Ferrell,2,3:38,14.1,2,13,1,1,0,1,2,50.0,0,1,0.0,0,0,0,David Nwaba,2017-18
Tyler Johnson,2,3:34,14.1,4,14,0,0,1,1,2,50.0,0,1,0.0,2,2,1,David Nwaba,2017-18
Timothe Luwawu-Cabarrot,2,3:15,14.1,6,26,3,0,0,2,4,50.0,2,4,50.0,0,0,0,David Nwaba,2017-18
Treveon Graham,2,4:11,14.0,0,23,0,1,1,0,1,0.0,0,0,0.0,0,0,0,David Nwaba,2017-18
Quincy Acy,3,3:58,13.8,7,22,0,0,0,2,2,100.0,2,2,100.0,1,2,0,David Nwaba,2017-18
E'Twaun Moore,2,3:32,13.5,0,15,0,0,0,0,2,0.0,0,1,0.0,0,0,0,David Nwaba,2017-18
Rondae Hollis-Jefferson,3,3:43,13.4,0,15,0,0,0,0,1,0.0,0,0,0.0,0,0,0,David Nwaba,2017-18
Guerschon Yabusele,2,3:46,13.3,3,18,0,0,0,1,1,100.0,1,1,100.0,0,0,0,David Nwaba,2017-18
Allen Crabbe,3,3:02,12.8,13,26,0,1,0,3,4,75.0,2,2,100.0,5,5,2,David Nwaba,2017-18
Jamal Crawford,2,3:38,12.8,0,9,1,0,0,0,1,0.0,0,1,0.0,0,0,0,David Nwaba,2017-18
Darius Miller,2,2:57,12.6,0,23,0,0,0,0,5,0.0,0,5,0.0,0,0,0,David Nwaba,2017-18
Courtney Lee,4,3:04,12.3,7,21,1,0,0,3,4,75.0,1,1,100.0,0,0,0,David Nwaba,2017-18
Eric Gordon,2,3:01,12.2,6,19,0,0,0,2,2,100.0,2,2,100.0,0,0,0,David Nwaba,2017-18
Stanley Johnson,1,3:11,12.1,3,15,2,0,0,1,1,100.0,1,1,100.0,0,0,0,David Nwaba,2017-18
Damyean Dotson,1,3:26,11.8,6,16,0,0,0,3,4,75.0,0,1,0.0,0,0,0,David Nwaba,2017-18
Nemanja Bjelica,2,2:31,11.8,5,21,0,0,0,2,3,66.7,1,2,50.0,0,0,0,David Nwaba,2017-18
Klay Thompson,1,3:20,11.7,9,15,1,1,0,3,6,50.0,1,4,25.0,2,3,1,David Nwaba,2017-18
Frank Ntilikina,4,3:35,11.7,5,17,3,1,1,2,4,50.0,1,1,100.0,0,0,0,David Nwaba,2017-18
Jodie Meeks,2,3:36,11.7,4,22,2,1,0,2,3,66.7,0,1,0.0,0,0,0,David Nwaba,2017-18
Buddy Hield,2,3:40,11.5,0,14,1,0,0,0,0,0.0,0,0,0.0,0,0,0,David Nwaba,2017-18
Arron Afflalo,3,3:14,11.2,4,13,0,0,0,1,1,100.0,0,0,0.0,2,2,1,David Nwaba,2017-18
Joe Young,2,2:46,10.8,0,11,0,1,0,0,2,0.0,0,2,0.0,0,0,0,David Nwaba,2017-18
Tim Hardaway Jr.,1,3:03,10.7,6,19,0,0,0,2,6,33.3,2,5,40.0,0,0,0,David Nwaba,2017-18
Eric Bledsoe,4,2:37,10.2,2,7,1,1,0,1,4,25.0,0,3,0.0,0,0,0,David Nwaba,2017-18
Stephen Curry,1,2:51,10.0,0,8,0,3,0,0,1,0.0,0,0,0.0,0,0,0,David Nwaba,2017-18
Kent Bazemore,3,2:31,9.9,8,15,0,0,0,3,4,75.0,2,3,66.7,0,0,0,David Nwaba,2017-18
Jason Terry,2,2:58,9.8,0,13,0,0,0,0,0,0.0,0,0,0.0,0,0,0,David Nwaba,2017-18
Garrett Temple,2,3:20,9.8,0,12,0,0,0,0,2,0.0,0,1,0.0,0,0,0,David Nwaba,2017-18
Abdel Nader,3,2:51,9.7,0,12,0,0,0,0,2,0.0,0,2,0.0,0,0,0,David Nwaba,2017-18
D'Angelo Russell,3,2:52,9.7,3,18,3,0,0,1,5,20.0,1,4,25.0,0,0,0,David Nwaba,2017-18
Ben McLemore,1,2:34,9.5,2,14,0,3,0,1,1,100.0,0,0,0.0,0,0,0,David Nwaba,2017-18
Rodney Hood,1,2:10,9.3,2,16,2,0,0,1,2,50.0,0,1,0.0,0,0,0,David Nwaba,2017-18
Trevor Ariza,2,2:24,9.0,5,14,1,0,0,1,3,33.3,1,3,33.3,2,2,1,David Nwaba,2017-18
Goran Dragic,3,2:03,9.0,2,9,0,0,1,1,2,50.0,0,0,0.0,0,0,0,David Nwaba,2017-18
Jarrett Allen,3,1:59,8.9,10,31,0,0,0,4,5,80.0,0,0,0.0,2,2,0,David Nwaba,2017-18
Domantas Sabonis,3,2:10,8.8,8,27,1,0,0,3,4,75.0,0,0,0.0,2,4,2,David Nwaba,2017-18
Marcus Morris Sr.,2,2:17,8.8,0,4,0,0,0,0,3,0.0,0,1,0.0,0,2,0,David Nwaba,2017-18
George Hill,3,2:56,8.6,0,7,0,0,0,0,3,0.0,0,3,0.0,0,0,0,David Nwaba,2017-18
Kyle Korver,3,1:58,8.6,3,15,1,0,0,1,2,50.0,1,2,50.0,0,0,0,David Nwaba,2017-18
Malcolm Brogdon,2,1:59,8.5,4,13,0,1,0,2,2,100.0,0,0,0.0,0,0,0,David Nwaba,2017-18
Dante Cunningham,5,1:54,8.2,5,11,1,1,0,2,2,100.0,0,0,0.0,1,1,1,David Nwaba,2017-18
Jonathon Simmons,3,2:17,8.2,6,12,1,0,0,2,3,66.7,0,0,0.0,2,3,2,David Nwaba,2017-18
Robert Covington,3,1:52,8.1,3,17,0,0,0,1,1,100.0,1,1,100.0,0,0,0,David Nwaba,2017-18
Bryn Forbes,1,2:12,8.0,0,4,0,0,0,0,2,0.0,0,0,0.0,0,0,0,David Nwaba,2017-18
Jimmy Butler,1,2:28,7.9,4,18,1,0,0,1,4,25.0,0,1,0.0,2,2,1,David Nwaba,2017-18
Jrue Holiday,2,2:09,7.8,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,David Nwaba,2017-18
Anthony Tolliver,4,2:00,7.6,17,27,0,0,0,6,8,75.0,4,5,80.0,1,1,1,David Nwaba,2017-18
Jarell Martin,1,2:02,7.5,0,8,0,0,0,0,2,0.0,0,1,0.0,0,0,0,David Nwaba,2017-18
CJ McCollum,2,1:47,7.5,8,10,0,0,0,2,3,66.7,0,1,0.0,4,4,1,David Nwaba,2017-18
Xavier Rathan-Mayes,1,1:52,7.4,6,19,0,1,0,3,3,100.0,0,0,0.0,0,0,0,David Nwaba,2017-18
