OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Aaron Gordon,3,7:26,27.0,2,18,2,1,0,0,4,0.0,0,3,0.0,2,2,1,Semi Ojeleye,2017-18
Michael Beasley,3,6:33,25.5,8,26,2,2,0,4,12,33.3,0,1,0.0,0,0,0,Semi Ojeleye,2017-18
Nikola Mirotic,3,5:46,22.7,11,40,0,0,0,2,6,33.3,1,2,50.0,6,7,1,Semi Ojeleye,2017-18
LeBron James,3,5:09,20.4,4,30,4,1,0,1,4,25.0,0,0,0.0,2,2,0,Semi Ojeleye,2017-18
Vince Carter,2,5:34,18.1,2,17,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Semi Ojeleye,2017-18
Trey Lyles,2,4:43,17.6,0,26,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Semi Ojeleye,2017-18
Mike Muscala,2,5:03,17.4,4,23,0,0,0,1,1,100.0,1,1,100.0,1,1,1,Semi Ojeleye,2017-18
Dirk Nowitzki,2,4:47,16.8,7,15,0,0,0,2,5,40.0,1,1,100.0,2,2,1,Semi Ojeleye,2017-18
Giannis Antetokounmpo,3,4:31,16.6,6,14,1,0,0,3,4,75.0,0,0,0.0,0,0,0,Semi Ojeleye,2017-18
Anthony Tolliver,3,4:37,16.6,3,19,0,0,0,1,4,25.0,1,3,33.3,0,0,0,Semi Ojeleye,2017-18
Jae Crowder,3,4:14,16.2,5,21,0,2,0,2,4,50.0,1,3,33.3,0,0,0,Semi Ojeleye,2017-18
Thaddeus Young,3,4:26,15.6,7,23,0,1,0,3,4,75.0,1,1,100.0,0,0,0,Semi Ojeleye,2017-18
Mike Scott,2,4:03,15.5,2,24,2,4,0,1,1,100.0,0,0,0.0,0,0,0,Semi Ojeleye,2017-18
Delon Wright,4,4:05,15.0,4,22,1,1,0,2,2,100.0,0,0,0.0,0,0,0,Semi Ojeleye,2017-18
Myles Turner,4,4:42,14.4,2,15,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Semi Ojeleye,2017-18
Jeff Green,3,3:22,14.1,4,13,0,0,0,1,3,33.3,0,1,0.0,2,2,1,Semi Ojeleye,2017-18
DeMar DeRozan,3,3:31,13.6,17,18,0,0,0,6,8,75.0,3,4,75.0,2,2,2,Semi Ojeleye,2017-18
Jonathon Simmons,4,3:23,13.6,3,19,0,1,0,1,3,33.3,0,0,0.0,1,1,2,Semi Ojeleye,2017-18
Kelly Oubre Jr.,2,3:25,13.4,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Semi Ojeleye,2017-18
Mario Hezonja,4,3:01,13.2,7,22,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Semi Ojeleye,2017-18
Dewayne Dedmon,3,3:04,13.0,7,26,0,1,0,2,2,100.0,1,1,100.0,2,2,2,Semi Ojeleye,2017-18
Rudy Gay,2,3:52,13.0,7,20,0,0,0,3,5,60.0,1,2,50.0,0,0,0,Semi Ojeleye,2017-18
Isaiah Taylor,3,3:42,12.9,2,34,4,0,0,1,3,33.3,0,0,0.0,0,0,0,Semi Ojeleye,2017-18
Paul George,2,3:11,12.9,5,21,0,1,0,2,5,40.0,1,2,50.0,0,0,0,Semi Ojeleye,2017-18
Quincy Acy,3,3:05,12.8,5,15,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Semi Ojeleye,2017-18
Brandon Ingram,1,2:44,12.3,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Semi Ojeleye,2017-18
Doug McDermott,3,3:00,12.1,0,10,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Semi Ojeleye,2017-18
