OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Russell Westbrook,4,19:02,71.6,18,81,8,10,1,5,18,27.8,1,3,33.3,7,8,3,Dejounte Murray,2017-18
Jamal Murray,4,12:27,46.8,12,66,1,1,1,4,6,66.7,2,3,66.7,2,3,1,Dejounte Murray,2017-18
De'Aaron Fox,3,12:38,44.2,25,60,5,4,1,8,10,80.0,7,8,87.5,2,2,1,Dejounte Murray,2017-18
Rajon Rondo,4,8:40,37.0,2,44,4,0,1,1,6,16.7,0,2,0.0,0,0,0,Dejounte Murray,2017-18
Tyler Ulis,4,8:52,36.0,8,35,6,0,0,3,6,50.0,0,2,0.0,2,2,1,Dejounte Murray,2017-18
Lonzo Ball,2,9:34,35.2,6,22,3,2,0,2,5,40.0,2,4,50.0,0,0,0,Dejounte Murray,2017-18
George Hill,3,9:44,33.6,15,37,0,2,1,5,6,83.3,3,3,100.0,2,2,1,Dejounte Murray,2017-18
Ricky Rubio,3,8:58,32.5,14,49,7,2,0,5,5,100.0,2,2,100.0,2,2,1,Dejounte Murray,2017-18
Kyle Lowry,2,8:07,31.9,8,46,2,1,0,3,5,60.0,2,4,50.0,0,0,0,Dejounte Murray,2017-18
CJ McCollum,3,8:20,31.0,5,39,2,0,0,1,8,12.5,0,2,0.0,3,3,1,Dejounte Murray,2017-18
Chris Paul,3,8:24,31.0,9,35,4,1,0,3,9,33.3,1,3,33.3,2,2,0,Dejounte Murray,2017-18
Donovan Mitchell,2,8:23,28.4,9,28,5,0,0,3,13,23.1,1,7,14.3,2,2,0,Dejounte Murray,2017-18
Quinn Cook,2,7:34,28.4,2,28,1,0,0,1,3,33.3,0,1,0.0,0,0,0,Dejounte Murray,2017-18
Jeff Teague,3,7:23,27.6,6,40,5,3,1,2,4,50.0,0,1,0.0,2,2,1,Dejounte Murray,2017-18
E'Twaun Moore,4,6:26,27.2,13,40,0,1,0,6,9,66.7,1,1,100.0,0,0,0,Dejounte Murray,2017-18
Darren Collison,2,6:40,25.7,4,35,3,0,0,2,4,50.0,0,0,0.0,0,0,0,Dejounte Murray,2017-18
Joe Ingles,4,6:43,25.4,10,33,2,1,0,3,4,75.0,3,4,75.0,1,2,1,Dejounte Murray,2017-18
Otto Porter Jr.,2,7:01,25.3,4,35,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Dejounte Murray,2017-18
Damian Lillard,2,6:23,23.6,13,41,2,1,0,5,7,71.4,3,4,75.0,0,0,0,Dejounte Murray,2017-18
Jrue Holiday,4,5:02,22.7,20,29,2,2,0,8,9,88.9,0,0,0.0,4,6,2,Dejounte Murray,2017-18
Yogi Ferrell,4,6:00,22.4,4,27,2,1,0,1,2,50.0,1,2,50.0,1,1,0,Dejounte Murray,2017-18
Tyler Ennis,3,6:00,20.9,3,39,1,0,0,1,5,20.0,1,1,100.0,0,0,0,Dejounte Murray,2017-18
Austin Rivers,3,5:30,19.8,9,14,0,2,1,3,5,60.0,2,3,66.7,1,2,1,Dejounte Murray,2017-18
Jerian Grant,2,4:51,19.4,2,11,3,0,0,1,4,25.0,0,3,0.0,0,0,0,Dejounte Murray,2017-18
Malcolm Delaney,2,4:43,18.8,2,16,1,1,0,0,2,0.0,0,1,0.0,2,2,1,Dejounte Murray,2017-18
Andrew Harrison,2,5:00,18.3,5,25,2,1,0,2,4,50.0,0,0,0.0,1,1,1,Dejounte Murray,2017-18
Nemanja Bjelica,3,4:50,18.2,6,36,1,0,0,2,4,50.0,1,2,50.0,1,1,0,Dejounte Murray,2017-18
Raymond Felton,4,5:37,18.1,4,17,1,1,1,2,3,66.7,0,0,0.0,0,0,0,Dejounte Murray,2017-18
J.J. Barea,4,5:20,17.9,12,14,1,1,0,4,6,66.7,2,3,66.7,2,2,0,Dejounte Murray,2017-18
Kemba Walker,2,4:35,17.0,10,22,1,0,0,3,4,75.0,2,2,100.0,2,3,2,Dejounte Murray,2017-18
Cory Joseph,2,4:05,16.6,0,17,0,2,0,0,2,0.0,0,1,0.0,0,0,0,Dejounte Murray,2017-18
JR Smith,2,4:07,16.1,0,16,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Dejounte Murray,2017-18
Kyrie Irving,2,3:50,16.1,8,15,0,0,0,3,6,50.0,1,4,25.0,1,1,1,Dejounte Murray,2017-18
Goran Dragic,1,4:02,15.4,2,11,0,0,0,1,5,20.0,0,1,0.0,0,0,0,Dejounte Murray,2017-18
Shaun Livingston,3,3:44,15.1,3,23,1,1,0,1,5,20.0,0,0,0.0,1,1,1,Dejounte Murray,2017-18
Kay Felder,2,3:43,15.1,0,11,0,2,1,0,1,0.0,0,0,0.0,0,0,0,Dejounte Murray,2017-18
Mike James,2,3:59,14.9,7,21,1,0,0,2,2,100.0,0,0,0.0,3,3,1,Dejounte Murray,2017-18
Mario Chalmers,2,3:28,14.4,2,12,0,2,0,1,3,33.3,0,1,0.0,0,0,0,Dejounte Murray,2017-18
Ben Simmons,2,3:55,14.3,5,24,4,1,0,2,4,50.0,0,0,0.0,1,2,0,Dejounte Murray,2017-18
Isaiah Thomas,2,3:17,14.1,3,12,3,1,0,1,2,50.0,0,1,0.0,1,1,1,Dejounte Murray,2017-18
Mario Hezonja,2,3:42,13.5,2,18,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Dejounte Murray,2017-18
Delon Wright,2,3:17,13.4,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Dejounte Murray,2017-18
Caris LeVert,2,3:43,13.3,10,21,1,1,0,3,5,60.0,2,4,50.0,2,2,0,Dejounte Murray,2017-18
Robert Covington,2,3:36,13.1,3,16,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Dejounte Murray,2017-18
Trevor Ariza,3,3:08,13.0,0,20,0,1,0,0,4,0.0,0,2,0.0,0,0,0,Dejounte Murray,2017-18
Frank Ntilikina,2,3:07,12.6,0,11,0,0,1,0,5,0.0,0,2,0.0,0,0,0,Dejounte Murray,2017-18
Spencer Dinwiddie,2,2:45,12.5,5,13,2,0,0,2,4,50.0,0,1,0.0,1,1,1,Dejounte Murray,2017-18
