OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Gary Harris,4,25:41,91.5,7,104,4,2,0,3,5,60.0,1,3,33.3,0,0,0,Klay Thompson,2017-18
Jrue Holiday,4,23:52,91.2,18,113,3,3,2,6,16,37.5,6,12,50.0,0,0,1,Klay Thompson,2017-18
Russell Westbrook,4,17:16,65.4,21,87,7,1,0,8,19,42.1,1,5,20.0,4,4,3,Klay Thompson,2017-18
Kentavious Caldwell-Pope,3,13:52,61.5,10,79,0,1,1,4,14,28.6,1,5,20.0,1,2,1,Klay Thompson,2017-18
Damian Lillard,3,17:32,60.6,23,94,3,2,0,7,14,50.0,3,7,42.9,6,6,0,Klay Thompson,2017-18
Andrew Wiggins,3,15:29,59.5,11,93,1,1,1,4,7,57.1,1,1,100.0,2,2,1,Klay Thompson,2017-18
Donovan Mitchell,3,15:12,55.7,24,85,1,1,0,9,13,69.2,4,5,80.0,2,2,2,Klay Thompson,2017-18
Wesley Matthews,4,13:00,54.2,9,69,1,1,1,3,12,25.0,3,10,30.0,0,0,0,Klay Thompson,2017-18
E'Twaun Moore,4,10:57,48.2,5,60,3,2,0,2,5,40.0,1,3,33.3,0,0,0,Klay Thompson,2017-18
JJ Redick,2,12:02,46.7,12,58,4,0,0,5,8,62.5,1,1,100.0,1,1,1,Klay Thompson,2017-18
James Harden,2,13:16,46.2,12,62,4,3,1,5,11,45.5,2,3,66.7,0,0,0,Klay Thompson,2017-18
Courtney Lee,2,11:36,44.0,5,62,3,0,0,2,3,66.7,1,2,50.0,0,0,0,Klay Thompson,2017-18
CJ McCollum,3,10:15,39.8,4,68,1,0,0,2,7,28.6,0,2,0.0,0,0,0,Klay Thompson,2017-18
Dennis Smith Jr.,3,10:48,39.5,2,38,1,1,0,0,4,0.0,0,3,0.0,2,4,1,Klay Thompson,2017-18
Tyreke Evans,3,11:16,38.3,12,40,4,1,0,5,6,83.3,2,3,66.7,0,0,0,Klay Thompson,2017-18
DeMar DeRozan,2,10:49,37.2,8,60,5,0,0,3,8,37.5,0,2,0.0,2,2,1,Klay Thompson,2017-18
Paul George,4,9:25,37.2,13,53,2,2,0,4,8,50.0,2,4,50.0,3,3,2,Klay Thompson,2017-18
Reggie Jackson,2,10:42,36.5,5,33,1,2,0,2,4,50.0,0,0,0.0,1,3,2,Klay Thompson,2017-18
Evan Fournier,2,9:14,36.1,9,39,1,0,0,4,5,80.0,1,1,100.0,0,0,1,Klay Thompson,2017-18
Allen Crabbe,2,8:38,34.7,6,43,0,1,1,2,6,33.3,2,4,50.0,0,0,0,Klay Thompson,2017-18
Bogdan Bogdanovic,3,10:12,34.3,6,46,4,0,0,2,4,50.0,2,3,66.7,0,0,0,Klay Thompson,2017-18
Lou Williams,3,7:42,33.1,8,43,3,3,0,2,7,28.6,1,4,25.0,3,4,2,Klay Thompson,2017-18
Patty Mills,3,10:13,33.0,6,41,1,0,0,2,3,66.7,2,3,66.7,0,0,0,Klay Thompson,2017-18
Danny Green,3,9:05,31.6,0,29,3,1,0,0,1,0.0,0,0,0.0,0,0,0,Klay Thompson,2017-18
Jordan Clarkson,3,7:42,31.4,7,46,2,1,0,3,4,75.0,1,2,50.0,0,0,0,Klay Thompson,2017-18
Austin Rivers,2,8:17,31.3,5,51,0,0,0,2,6,33.3,1,3,33.3,0,0,0,Klay Thompson,2017-18
Nicolas Batum,2,7:20,31.1,0,33,1,0,0,0,3,0.0,0,1,0.0,0,0,0,Klay Thompson,2017-18
Bradley Beal,2,8:58,30.6,8,39,2,1,0,3,4,75.0,2,3,66.7,0,0,0,Klay Thompson,2017-18
Goran Dragic,2,8:41,29.5,12,33,1,0,1,4,6,66.7,2,2,100.0,2,2,2,Klay Thompson,2017-18
Troy Daniels,3,8:08,29.0,5,21,0,1,0,2,10,20.0,1,7,14.3,0,0,0,Klay Thompson,2017-18
Kyrie Irving,2,7:25,27.1,13,21,0,1,0,4,9,44.4,0,1,0.0,5,5,3,Klay Thompson,2017-18
Buddy Hield,3,7:15,24.6,3,28,1,0,1,1,2,50.0,1,1,100.0,0,0,0,Klay Thompson,2017-18
Eric Gordon,3,6:26,24.5,5,28,3,0,0,2,8,25.0,1,6,16.7,0,0,0,Klay Thompson,2017-18
Jonathon Simmons,2,6:07,24.3,10,24,0,1,0,4,8,50.0,0,3,0.0,2,2,1,Klay Thompson,2017-18
Jamal Crawford,3,6:00,23.9,2,25,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Klay Thompson,2017-18
Yogi Ferrell,4,5:59,23.0,3,30,1,1,0,1,6,16.7,1,2,50.0,0,0,0,Klay Thompson,2017-18
Justin Holiday,2,5:04,21.7,0,28,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Klay Thompson,2017-18
Dillon Brooks,3,5:43,21.1,0,30,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Klay Thompson,2017-18
Danuel House Jr.,2,5:36,20.8,0,29,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Klay Thompson,2017-18
Victor Oladipo,1,5:50,20.8,13,34,0,1,0,5,7,71.4,3,4,75.0,0,0,0,Klay Thompson,2017-18
Will Barton,4,5:48,19.9,0,23,0,0,1,0,5,0.0,0,1,0.0,0,0,0,Klay Thompson,2017-18
Mike Conley,1,5:42,19.5,0,11,3,0,0,0,4,0.0,0,1,0.0,0,0,0,Klay Thompson,2017-18
George Hill,2,5:20,19.2,6,30,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Klay Thompson,2017-18
JR Smith,2,4:55,18.9,0,23,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Klay Thompson,2017-18
Jimmy Butler,1,5:11,18.9,0,11,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Klay Thompson,2017-18
Spencer Dinwiddie,2,5:19,18.5,5,25,3,1,0,2,3,66.7,1,1,100.0,0,0,0,Klay Thompson,2017-18
Lonzo Ball,3,4:37,18.1,5,16,2,1,0,2,2,100.0,1,1,100.0,0,0,0,Klay Thompson,2017-18
Jayson Tatum,2,5:15,18.0,0,36,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Klay Thompson,2017-18
Zach LaVine,1,4:55,17.9,0,26,1,0,0,0,4,0.0,0,3,0.0,0,0,0,Klay Thompson,2017-18
Shaquille Harrison,2,4:43,17.9,0,26,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Klay Thompson,2017-18
Timothe Luwawu-Cabarrot,2,4:00,17.3,2,18,0,2,0,1,2,50.0,0,0,0.0,0,0,0,Klay Thompson,2017-18
Josh Jackson,2,4:59,17.1,0,21,0,0,1,0,3,0.0,0,1,0.0,0,0,0,Klay Thompson,2017-18
Jaylen Brown,2,4:50,16.9,2,22,0,0,3,0,4,0.0,0,1,0.0,2,2,1,Klay Thompson,2017-18
Josh Richardson,2,4:29,16.8,4,10,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Klay Thompson,2017-18
Chris Paul,3,3:48,16.5,9,23,2,0,0,3,5,60.0,3,4,75.0,0,0,0,Klay Thompson,2017-18
Kyle Korver,2,4:38,16.4,3,24,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Klay Thompson,2017-18
Kemba Walker,2,4:31,16.3,6,26,1,0,0,2,4,50.0,2,3,66.7,0,0,0,Klay Thompson,2017-18
Dirk Nowitzki,4,4:28,16.2,15,50,3,0,0,6,8,75.0,2,2,100.0,1,1,1,Klay Thompson,2017-18
Ryan Anderson,3,4:30,16.2,10,33,0,0,0,4,6,66.7,2,4,50.0,0,0,0,Klay Thompson,2017-18
Avery Bradley,2,3:38,16.0,7,27,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Klay Thompson,2017-18
Dennis Schroder,1,4:15,15.7,4,26,2,0,0,2,3,66.7,0,1,0.0,0,0,0,Klay Thompson,2017-18
Garrett Temple,2,4:41,15.4,5,17,0,0,0,1,1,100.0,1,1,100.0,2,2,0,Klay Thompson,2017-18
