OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Zach Randolph,4,17:33,69.0,21,81,2,4,1,10,28,35.7,1,3,33.3,0,0,0,Blake Griffin,2017-18
Al-Farouq Aminu,3,17:05,59.9,8,65,0,2,0,2,8,25.0,2,8,25.0,2,2,1,Blake Griffin,2017-18
Marvin Williams,3,14:36,56.9,3,62,1,2,0,1,6,16.7,1,5,20.0,0,0,0,Blake Griffin,2017-18
Anthony Davis,3,14:05,56.4,16,63,3,1,0,7,11,63.6,1,2,50.0,1,2,0,Blake Griffin,2017-18
Larry Nance Jr.,4,13:19,54.2,10,52,0,0,0,5,12,41.7,0,0,0.0,0,2,0,Blake Griffin,2017-18
Jarell Martin,4,14:05,53.1,2,43,2,2,1,1,8,12.5,0,2,0.0,0,0,0,Blake Griffin,2017-18
Carmelo Anthony,2,12:48,51.3,9,70,0,0,0,4,10,40.0,1,6,16.7,0,0,0,Blake Griffin,2017-18
Derrick Favors,3,13:35,49.5,8,66,2,2,1,4,10,40.0,0,0,0.0,0,0,0,Blake Griffin,2017-18
James Johnson,3,11:54,43.1,14,51,3,2,0,5,7,71.4,2,3,66.7,2,2,0,Blake Griffin,2017-18
LeBron James,2,11:32,42.0,27,56,3,5,0,11,14,78.6,5,8,62.5,0,1,1,Blake Griffin,2017-18
Julius Randle,4,8:52,37.8,17,56,1,3,0,7,13,53.8,0,0,0.0,3,3,3,Blake Griffin,2017-18
Marc Gasol,4,10:02,35.9,9,48,4,0,0,3,15,20.0,1,6,16.7,2,2,0,Blake Griffin,2017-18
Dewayne Dedmon,3,9:25,35.4,15,50,2,0,0,5,9,55.6,2,4,50.0,3,4,0,Blake Griffin,2017-18
Nikola Jokic,2,9:08,32.7,10,49,1,2,0,4,8,50.0,1,4,25.0,1,1,1,Blake Griffin,2017-18
Kyle Kuzma,4,8:04,32.6,2,40,1,0,0,1,9,11.1,0,6,0.0,0,0,0,Blake Griffin,2017-18
Skal Labissiere,4,8:24,32.5,13,39,0,3,0,5,8,62.5,1,1,100.0,2,2,1,Blake Griffin,2017-18
Aaron Gordon,1,8:46,31.4,11,39,1,1,0,3,8,37.5,2,5,40.0,3,4,2,Blake Griffin,2017-18
Willie Cauley-Stein,4,7:44,30.2,6,55,3,0,0,3,4,75.0,0,0,0.0,0,0,0,Blake Griffin,2017-18
Ersan Ilyasova,2,8:12,29.7,8,32,0,0,0,3,5,60.0,2,3,66.7,0,0,0,Blake Griffin,2017-18
Serge Ibaka,2,7:52,29.6,13,40,0,0,0,5,10,50.0,3,6,50.0,0,0,0,Blake Griffin,2017-18
Karl-Anthony Towns,1,8:39,27.4,0,39,1,1,0,0,5,0.0,0,1,0.0,0,0,0,Blake Griffin,2017-18
P.J. Tucker,2,7:54,26.7,6,28,1,1,0,2,5,40.0,2,4,50.0,0,0,0,Blake Griffin,2017-18
Paul Millsap,1,6:20,26.4,8,48,1,2,0,3,5,60.0,2,3,66.7,0,0,0,Blake Griffin,2017-18
Marcus Morris Sr.,2,6:58,25.9,16,47,2,2,0,6,10,60.0,4,8,50.0,0,0,0,Blake Griffin,2017-18
JaMychal Green,2,7:16,25.9,4,22,2,1,0,2,7,28.6,0,3,0.0,0,0,0,Blake Griffin,2017-18
Harrison Barnes,1,6:18,25.0,7,40,0,1,0,3,5,60.0,1,2,50.0,0,0,0,Blake Griffin,2017-18
Draymond Green,2,5:46,24.2,3,32,5,1,0,1,2,50.0,0,0,0.0,1,2,1,Blake Griffin,2017-18
Joe Johnson,3,6:28,23.7,2,29,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Blake Griffin,2017-18
Dario Saric,1,6:24,22.9,2,20,0,1,1,1,4,25.0,0,2,0.0,0,0,0,Blake Griffin,2017-18
Al Horford,1,6:01,22.6,0,26,1,0,0,0,4,0.0,0,2,0.0,0,0,0,Blake Griffin,2017-18
Dante Cunningham,2,5:04,22.4,4,27,0,0,0,1,1,100.0,1,1,100.0,1,2,1,Blake Griffin,2017-18
Pascal Siakam,2,6:18,22.0,5,38,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Blake Griffin,2017-18
Lauri Markkanen,1,5:43,21.3,0,15,2,0,0,0,3,0.0,0,2,0.0,0,0,0,Blake Griffin,2017-18
Kelly Olynyk,3,6:04,21.0,2,19,3,2,0,1,6,16.7,0,3,0.0,0,0,0,Blake Griffin,2017-18
Kristaps Porzingis,1,5:22,20.9,10,15,0,4,0,3,9,33.3,0,2,0.0,4,4,1,Blake Griffin,2017-18
Rudy Gobert,3,6:06,20.8,8,31,1,0,0,4,5,80.0,0,0,0.0,0,2,0,Blake Griffin,2017-18
Justise Winslow,3,5:31,20.7,4,22,0,0,0,2,6,33.3,0,2,0.0,0,0,0,Blake Griffin,2017-18
LaMarcus Aldridge,1,5:11,18.5,15,37,1,0,0,7,11,63.6,1,2,50.0,0,0,1,Blake Griffin,2017-18
Jae Crowder,2,4:52,18.2,5,17,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Blake Griffin,2017-18
Noah Vonleh,3,5:06,18.1,7,17,1,2,0,3,5,60.0,1,2,50.0,0,0,0,Blake Griffin,2017-18
