OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jameer Nelson,2,4:42,18.8,4,23,2,1,0,2,4,50.0,0,0,0.0,0,0,0,Aaron Brooks,2017-18
Joe Young,2,4:08,14.5,12,21,0,0,0,4,6,66.7,2,4,50.0,2,2,2,Aaron Brooks,2017-18
Cory Joseph,2,4:19,13.6,8,23,1,1,0,3,4,75.0,2,2,100.0,0,0,0,Aaron Brooks,2017-18
Dante Exum,1,3:17,12.8,4,19,1,1,0,0,1,0.0,0,0,0.0,4,4,3,Aaron Brooks,2017-18
T.J. McConnell,1,2:53,10.2,3,8,1,2,0,1,2,50.0,0,0,0.0,1,3,1,Aaron Brooks,2017-18
Mike James,2,1:51,8.6,8,21,3,0,0,3,4,75.0,2,2,100.0,0,0,0,Aaron Brooks,2017-18
Terry Rozier,1,1:43,8.2,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Brooks,2017-18
Jose Calderon,1,2:00,7.6,0,15,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Brooks,2017-18
Alex Caruso,1,1:28,7.2,0,8,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Brooks,2017-18
Goran Dragic,1,1:52,6.5,6,16,2,0,0,2,3,66.7,2,3,66.7,0,0,0,Aaron Brooks,2017-18
Kyrie Irving,1,2:16,6.4,0,9,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Aaron Brooks,2017-18
Tomas Satoransky,1,1:35,5.7,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Aaron Brooks,2017-18
Tyler Ennis,1,1:16,5.4,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Brooks,2017-18
Nik Stauskas,2,1:22,5.0,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Aaron Brooks,2017-18
Tyler Johnson,1,1:26,5.0,3,7,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Aaron Brooks,2017-18
Isaiah Thomas,1,1:17,4.8,0,2,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Aaron Brooks,2017-18
Eric Bledsoe,1,0:49,4.0,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Brooks,2017-18
Tyler Ulis,1,0:58,3.6,2,10,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Aaron Brooks,2017-18
Yogi Ferrell,2,0:44,3.5,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Brooks,2017-18
David Stockton,1,1:03,3.2,3,4,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Aaron Brooks,2017-18
Frank Mason III,1,0:47,3.1,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Brooks,2017-18
Cedi Osman,1,0:43,3.0,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Brooks,2017-18
Xavier Munford,1,0:39,2.9,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Aaron Brooks,2017-18
Damien Wilkins,1,0:40,2.6,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Aaron Brooks,2017-18
