OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tony Snell,2,7:02,25.3,0,28,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
E'Twaun Moore,2,5:38,21.4,2,31,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Klay Thompson,2,5:43,20.5,0,22,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Kelly Oubre Jr.,2,5:38,20.5,4,22,1,0,0,1,4,25.0,0,0,0.0,2,3,2,Timothe Luwawu-Cabarrot,2017-18
Eric Bledsoe,3,4:41,18.5,5,29,2,0,0,2,4,50.0,0,1,0.0,1,2,1,Timothe Luwawu-Cabarrot,2017-18
Langston Galloway,3,4:11,17.0,10,19,1,0,0,4,6,66.7,2,4,50.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Delon Wright,4,3:47,15.9,6,24,0,1,0,2,2,100.0,1,1,100.0,1,1,1,Timothe Luwawu-Cabarrot,2017-18
Luke Kennard,3,4:15,15.8,6,16,1,0,0,2,4,50.0,1,2,50.0,1,2,0,Timothe Luwawu-Cabarrot,2017-18
Zach LaVine,1,4:24,15.6,6,16,1,0,0,2,4,50.0,0,1,0.0,2,2,1,Timothe Luwawu-Cabarrot,2017-18
David Nwaba,2,3:41,15.4,4,28,0,0,0,1,2,50.0,0,0,0.0,2,2,1,Timothe Luwawu-Cabarrot,2017-18
Devin Booker,2,4:10,15.2,12,24,0,0,0,4,11,36.4,0,2,0.0,4,4,1,Timothe Luwawu-Cabarrot,2017-18
Norman Powell,4,3:40,14.9,5,18,0,1,0,2,4,50.0,1,2,50.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Terrance Ferguson,1,3:57,14.8,0,28,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Jonathon Simmons,2,3:21,14.8,3,14,0,0,0,1,2,50.0,1,1,100.0,0,2,1,Timothe Luwawu-Cabarrot,2017-18
Rodney Hood,2,4:06,14.3,3,10,0,0,0,1,5,20.0,1,2,50.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Buddy Hield,2,3:31,14.1,7,19,2,1,0,2,4,50.0,1,1,100.0,2,2,0,Timothe Luwawu-Cabarrot,2017-18
Danny Green,1,4:07,13.1,0,15,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Jordan Clarkson,2,3:13,12.4,0,4,1,0,1,0,4,0.0,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
T.J. Warren,2,3:26,12.2,2,9,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Brandon Ingram,2,2:50,11.9,3,13,1,0,0,1,2,50.0,0,0,0.0,1,1,1,Timothe Luwawu-Cabarrot,2017-18
Nik Stauskas,2,2:43,11.4,3,10,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Terry Rozier,3,2:41,11.0,3,10,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Darius Miller,2,2:16,10.9,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Kentavious Caldwell-Pope,2,2:40,10.9,3,15,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Evan Fournier,2,2:26,10.7,3,17,1,0,0,1,1,100.0,0,0,0.0,1,1,1,Timothe Luwawu-Cabarrot,2017-18
Kyle Lowry,3,2:35,10.1,3,7,1,1,0,1,1,100.0,1,1,100.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Justin Jackson,2,2:55,9.9,2,14,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Lou Williams,1,2:52,9.8,3,11,2,0,0,1,3,33.3,1,1,100.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Kevin Durant,2,2:30,9.4,4,15,0,2,0,2,3,66.7,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Justin Holiday,2,2:13,9.2,0,11,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Denzel Valentine,2,2:25,8.9,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Nick Young,2,2:03,8.8,8,20,1,0,0,3,3,100.0,2,2,100.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
DeMar DeRozan,3,2:03,8.5,6,15,0,2,0,2,5,40.0,2,3,66.7,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Marco Belinelli,1,2:05,8.4,0,4,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Thabo Sefolosha,2,2:18,8.4,2,9,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Bogdan Bogdanovic,2,1:56,8.3,0,10,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Marcus Smart,2,2:22,8.2,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Lance Stephenson,1,2:14,8.1,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Tyreke Evans,1,2:53,8.1,4,12,2,0,1,1,4,25.0,0,1,0.0,2,2,1,Timothe Luwawu-Cabarrot,2017-18
Alec Burks,2,2:26,7.8,0,8,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Arron Afflalo,1,2:35,7.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Fred VanVleet,4,1:56,7.4,2,6,0,0,0,0,2,0.0,0,1,0.0,2,2,1,Timothe Luwawu-Cabarrot,2017-18
Rajon Rondo,2,1:41,7.3,0,19,5,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Jaylen Brown,3,1:43,7.2,0,5,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Josh Jackson,2,1:47,7.1,4,6,0,0,0,2,4,50.0,0,0,0.0,0,1,1,Timothe Luwawu-Cabarrot,2017-18
Paul George,1,2:16,6.8,1,15,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Timothe Luwawu-Cabarrot,2017-18
Bradley Beal,3,1:49,6.8,3,5,1,0,0,1,1,100.0,1,1,100.0,0,0,1,Timothe Luwawu-Cabarrot,2017-18
Raymond Felton,1,1:31,6.7,0,7,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Trevor Ariza,1,1:31,6.7,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Ian Clark,2,1:31,6.5,6,14,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
CJ Miles,2,1:32,6.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Timothe Luwawu-Cabarrot,2017-18
Jayson Tatum,3,1:26,6.4,6,10,0,1,0,1,1,100.0,1,1,100.0,3,4,2,Timothe Luwawu-Cabarrot,2017-18
