OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kentavious Caldwell-Pope,3,14:51,54.1,3,54,1,1,0,1,3,33.3,1,3,33.3,0,0,1,Tyreke Evans,2017-18
E'Twaun Moore,3,9:32,34.9,4,44,1,1,0,2,9,22.2,0,2,0.0,0,0,0,Tyreke Evans,2017-18
C.J. Williams,2,8:32,34.2,2,37,0,2,0,1,3,33.3,0,2,0.0,0,0,0,Tyreke Evans,2017-18
Josh Jackson,3,8:26,32.3,6,29,0,1,1,2,7,28.6,1,4,25.0,1,4,1,Tyreke Evans,2017-18
Evan Turner,2,8:34,31.4,0,46,0,1,0,0,3,0.0,0,1,0.0,0,0,0,Tyreke Evans,2017-18
Alex Abrines,3,8:10,30.9,8,46,0,0,0,3,6,50.0,2,4,50.0,0,0,0,Tyreke Evans,2017-18
Trevor Ariza,4,7:36,30.0,3,25,0,0,1,1,5,20.0,1,5,20.0,0,0,0,Tyreke Evans,2017-18
Wilson Chandler,3,8:29,30.0,6,45,0,0,0,2,5,40.0,2,2,100.0,0,0,0,Tyreke Evans,2017-18
Luc Mbah a Moute,4,8:13,29.7,0,33,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Tyreke Evans,2017-18
Josh Hart,3,6:52,29.1,9,44,0,0,0,4,6,66.7,1,1,100.0,0,0,0,Tyreke Evans,2017-18
P.J. Tucker,4,7:11,26.9,2,20,0,2,0,1,5,20.0,0,3,0.0,0,0,0,Tyreke Evans,2017-18
Lance Thomas,2,7:04,25.3,0,40,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Tyreke Evans,2017-18
T.J. Warren,3,7:45,24.6,6,26,0,1,0,3,8,37.5,0,1,0.0,0,0,0,Tyreke Evans,2017-18
Yogi Ferrell,3,6:04,23.3,2,21,0,0,0,0,4,0.0,0,2,0.0,2,4,2,Tyreke Evans,2017-18
Devin Harris,3,5:15,22.9,9,32,0,0,0,3,4,75.0,1,2,50.0,2,4,2,Tyreke Evans,2017-18
Wesley Johnson,2,5:53,21.7,2,23,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Tyreke Evans,2017-18
Rajon Rondo,2,4:57,20.8,2,19,1,0,0,1,6,16.7,0,4,0.0,0,0,0,Tyreke Evans,2017-18
Dwayne Bacon,2,5:32,20.7,0,20,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Tyreke Evans,2017-18
Andre Roberson,1,6:11,20.5,0,25,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyreke Evans,2017-18
Tyler Ulis,3,5:19,20.4,11,33,1,1,0,4,6,66.7,3,4,75.0,0,0,0,Tyreke Evans,2017-18
Jarrett Jack,2,5:25,20.1,2,32,3,0,0,1,5,20.0,0,1,0.0,0,2,2,Tyreke Evans,2017-18
Kyle Korver,2,4:52,19.1,0,26,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Tyreke Evans,2017-18
Jaylen Brown,1,5:38,19.0,0,29,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Tyreke Evans,2017-18
Kris Dunn,1,5:18,18.8,0,29,2,2,0,0,1,0.0,0,1,0.0,0,0,0,Tyreke Evans,2017-18
Wesley Matthews,3,5:12,18.6,3,24,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Tyreke Evans,2017-18
Jamal Murray,3,6:12,18.1,6,26,0,0,0,0,4,0.0,0,2,0.0,6,6,2,Tyreke Evans,2017-18
Garrett Temple,2,4:50,18.1,5,17,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Tyreke Evans,2017-18
Timothe Luwawu-Cabarrot,1,5:05,18.0,8,31,3,1,0,2,2,100.0,2,2,100.0,2,2,1,Tyreke Evans,2017-18
JR Smith,2,4:56,17.9,3,18,0,2,0,1,3,33.3,1,2,50.0,0,0,0,Tyreke Evans,2017-18
Darius Miller,3,4:37,17.6,5,32,0,1,0,2,5,40.0,1,4,25.0,0,0,0,Tyreke Evans,2017-18
Jeff Teague,1,5:13,17.3,0,13,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Tyreke Evans,2017-18
Courtney Lee,2,3:58,16.8,15,34,0,0,0,5,5,100.0,3,3,100.0,2,2,1,Tyreke Evans,2017-18
Danny Green,2,4:41,16.3,0,28,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Tyreke Evans,2017-18
Jamal Crawford,1,4:55,15.8,3,10,0,0,0,1,6,16.7,1,5,20.0,0,0,0,Tyreke Evans,2017-18
Andre Iguodala,2,3:37,15.7,0,18,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Tyreke Evans,2017-18
Milos Teodosic,2,3:47,14.9,2,27,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Tyreke Evans,2017-18
Raymond Felton,3,3:19,14.8,2,32,1,1,0,1,4,25.0,0,1,0.0,0,0,0,Tyreke Evans,2017-18
DeAndre Liggins,2,4:03,14.3,5,22,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Tyreke Evans,2017-18
Klay Thompson,3,3:44,14.3,2,26,3,1,0,1,4,25.0,0,2,0.0,0,0,0,Tyreke Evans,2017-18
