OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Elfrid Payton,5,29:40,112.0,14,151,21,8,0,5,17,29.4,0,1,0.0,4,5,1,Goran Dragic,2017-18
Darren Collison,4,25:56,95.1,9,137,14,1,0,3,13,23.1,1,2,50.0,2,2,1,Goran Dragic,2017-18
Ish Smith,4,19:00,65.9,8,96,5,0,0,4,9,44.4,0,0,0.0,0,0,1,Goran Dragic,2017-18
Spencer Dinwiddie,3,16:40,59.0,11,82,8,5,0,4,12,33.3,2,6,33.3,1,2,1,Goran Dragic,2017-18
De'Aaron Fox,2,14:55,57.0,17,89,4,2,0,8,15,53.3,0,0,0.0,1,5,2,Goran Dragic,2017-18
Jarrett Jack,2,14:34,53.0,4,51,6,1,0,2,7,28.6,0,1,0.0,0,0,0,Goran Dragic,2017-18
Tomas Satoransky,2,14:30,50.1,13,65,3,3,0,4,10,40.0,1,2,50.0,4,6,0,Goran Dragic,2017-18
Robert Covington,3,12:12,49.7,10,59,2,1,0,3,7,42.9,2,5,40.0,2,3,1,Goran Dragic,2017-18
Lonzo Ball,2,12:52,49.2,4,76,4,4,0,2,4,50.0,0,1,0.0,0,0,0,Goran Dragic,2017-18
Jamal Murray,2,13:07,47.7,9,67,4,0,0,3,8,37.5,2,5,40.0,1,2,2,Goran Dragic,2017-18
Jerian Grant,4,11:08,45.8,9,55,3,3,0,3,8,37.5,2,2,100.0,1,2,2,Goran Dragic,2017-18
Otto Porter Jr.,4,11:10,41.3,14,33,0,0,0,5,10,50.0,2,3,66.7,2,2,0,Goran Dragic,2017-18
Kris Dunn,3,9:31,38.4,6,65,4,5,0,2,4,50.0,0,0,0.0,2,2,1,Goran Dragic,2017-18
Corey Brewer,2,9:56,37.6,1,70,0,1,0,0,2,0.0,0,1,0.0,1,2,0,Goran Dragic,2017-18
Tyus Jones,2,9:03,37.1,5,38,3,3,0,2,6,33.3,1,1,100.0,0,2,0,Goran Dragic,2017-18
Isaiah Thomas,3,9:24,36.4,0,58,4,2,0,0,5,0.0,0,2,0.0,0,0,1,Goran Dragic,2017-18
Stephen Curry,2,8:37,36.3,13,66,2,0,0,5,8,62.5,1,3,33.3,2,3,1,Goran Dragic,2017-18
Emmanuel Mudiay,3,10:51,35.4,6,65,4,0,0,1,6,16.7,0,1,0.0,4,6,1,Goran Dragic,2017-18
Delon Wright,2,10:20,34.4,7,36,4,0,0,3,4,75.0,1,2,50.0,0,0,0,Goran Dragic,2017-18
Malcolm Brogdon,2,8:23,34.2,0,31,0,0,0,0,4,0.0,0,2,0.0,0,0,0,Goran Dragic,2017-18
Reggie Bullock,4,9:32,34.0,0,41,0,0,1,0,3,0.0,0,2,0.0,0,0,0,Goran Dragic,2017-18
Mike James,1,7:06,32.8,9,38,1,0,0,3,5,60.0,1,2,50.0,2,2,1,Goran Dragic,2017-18
Kemba Walker,2,8:36,32.2,11,51,4,1,2,4,12,33.3,2,4,50.0,1,2,1,Goran Dragic,2017-18
Cory Joseph,4,8:16,31.9,7,42,1,1,0,3,6,50.0,1,1,100.0,0,0,0,Goran Dragic,2017-18
Kelly Oubre Jr.,4,8:02,28.8,4,38,1,0,0,1,4,25.0,0,2,0.0,2,2,0,Goran Dragic,2017-18
D.J. Augustin,4,8:22,28.4,8,35,1,1,0,2,5,40.0,2,4,50.0,2,2,1,Goran Dragic,2017-18
Marco Belinelli,3,7:14,28.3,7,46,1,1,0,3,5,60.0,1,2,50.0,0,0,0,Goran Dragic,2017-18
Rajon Rondo,2,6:45,28.3,0,29,4,2,1,0,4,0.0,0,1,0.0,0,0,0,Goran Dragic,2017-18
Ricky Rubio,2,8:05,27.7,2,28,3,3,0,0,2,0.0,0,0,0.0,2,2,1,Goran Dragic,2017-18
Denzel Valentine,4,7:03,26.9,4,23,2,0,0,1,6,16.7,0,2,0.0,2,2,0,Goran Dragic,2017-18
Andrew Harrison,2,7:44,26.7,6,23,1,1,0,3,4,75.0,0,0,0.0,0,2,0,Goran Dragic,2017-18
Jose Calderon,2,7:20,26.6,4,36,3,2,0,2,3,66.7,0,1,0.0,0,0,0,Goran Dragic,2017-18
T.J. McConnell,3,6:34,26.5,0,35,0,0,0,0,5,0.0,0,0,0.0,0,0,0,Goran Dragic,2017-18
Cameron Payne,1,7:14,26.0,4,40,2,1,0,1,2,50.0,0,1,0.0,2,2,0,Goran Dragic,2017-18
Michael Carter-Williams,2,6:03,25.8,4,33,4,1,0,1,3,33.3,0,0,0.0,2,2,0,Goran Dragic,2017-18
Jeff Teague,1,7:11,25.8,9,32,6,2,0,2,8,25.0,1,2,50.0,4,4,1,Goran Dragic,2017-18
Eric Bledsoe,3,4:38,23.1,0,12,3,0,0,0,4,0.0,0,1,0.0,0,0,0,Goran Dragic,2017-18
Malcolm Delaney,1,5:59,23.0,4,24,1,1,0,1,3,33.3,0,0,0.0,2,2,1,Goran Dragic,2017-18
Luc Mbah a Moute,1,6:52,22.9,2,45,0,0,0,0,3,0.0,0,3,0.0,2,2,2,Goran Dragic,2017-18
Donovan Mitchell,2,5:46,22.4,3,18,3,0,0,1,3,33.3,1,2,50.0,0,0,0,Goran Dragic,2017-18
Tony Parker,1,6:20,22.0,8,38,4,0,0,4,4,100.0,0,0,0.0,0,0,0,Goran Dragic,2017-18
Patty Mills,2,6:06,21.8,0,43,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Goran Dragic,2017-18
Kyrie Irving,2,6:06,21.6,12,24,1,0,0,5,11,45.5,0,2,0.0,2,2,0,Goran Dragic,2017-18
Frank Ntilikina,3,5:08,21.0,0,25,2,2,0,0,1,0.0,0,1,0.0,0,0,0,Goran Dragic,2017-18
Dennis Smith Jr.,1,6:09,21.0,1,27,3,1,1,0,6,0.0,0,3,0.0,1,2,0,Goran Dragic,2017-18
Patrick Beverley,1,5:28,19.9,5,26,0,0,0,1,4,25.0,1,1,100.0,2,2,1,Goran Dragic,2017-18
DeMarre Carroll,3,5:29,19.8,6,29,0,0,0,1,1,100.0,0,0,0.0,4,5,1,Goran Dragic,2017-18
Terry Rozier,2,4:49,19.4,3,28,0,0,0,1,5,20.0,1,2,50.0,0,0,0,Goran Dragic,2017-18
Isaiah Taylor,2,5:34,19.2,3,18,1,2,0,1,2,50.0,1,2,50.0,0,0,0,Goran Dragic,2017-18
Dejounte Murray,1,5:52,18.6,0,28,3,0,0,0,3,0.0,0,0,0.0,0,0,0,Goran Dragic,2017-18
Shabazz Napier,2,5:27,18.5,0,24,1,1,0,0,1,0.0,0,1,0.0,0,0,0,Goran Dragic,2017-18
Justin Holiday,4,4:37,18.1,6,25,0,0,0,0,4,0.0,0,3,0.0,6,6,0,Goran Dragic,2017-18
Joe Ingles,2,4:35,17.7,2,24,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Goran Dragic,2017-18
Fred VanVleet,2,4:18,16.5,2,15,1,0,0,1,3,33.3,0,2,0.0,0,0,0,Goran Dragic,2017-18
Russell Westbrook,2,3:59,16.4,5,20,3,1,0,0,4,0.0,0,0,0.0,5,6,1,Goran Dragic,2017-18
E'Twaun Moore,2,3:36,15.7,7,30,0,0,0,3,5,60.0,1,1,100.0,0,0,0,Goran Dragic,2017-18
JR Smith,2,3:52,15.3,4,27,0,0,0,2,3,66.7,0,1,0.0,0,2,1,Goran Dragic,2017-18
Devin Harris,2,4:51,14.5,0,24,3,1,0,0,3,0.0,0,1,0.0,0,0,0,Goran Dragic,2017-18
Evan Turner,2,3:59,14.3,4,18,2,1,0,2,3,66.7,0,0,0.0,0,0,0,Goran Dragic,2017-18
Ian Clark,2,3:11,14.2,5,25,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Goran Dragic,2017-18
Damian Lillard,2,3:30,14.1,8,30,0,0,0,2,3,66.7,2,3,66.7,2,2,1,Goran Dragic,2017-18
Marcus Smart,2,3:40,14.1,2,18,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Goran Dragic,2017-18
Dwight Buycks,2,4:19,14.0,4,22,2,1,0,2,5,40.0,0,0,0.0,0,0,0,Goran Dragic,2017-18
