OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Rudy Gobert,4,11:56,41.3,5,43,3,2,0,2,5,40.0,0,0,0.0,1,2,1,Ed Davis,2017-18
Willie Cauley-Stein,4,11:01,40.7,13,42,2,2,0,6,19,31.6,1,1,100.0,0,0,1,Ed Davis,2017-18
Julius Randle,3,9:41,40.1,16,56,0,1,0,6,12,50.0,0,0,0.0,4,5,4,Ed Davis,2017-18
Karl-Anthony Towns,4,10:34,39.6,23,65,1,1,0,7,12,58.3,3,4,75.0,6,6,4,Ed Davis,2017-18
Alex Len,3,9:30,35.3,12,47,0,0,2,3,8,37.5,0,0,0.0,6,7,5,Ed Davis,2017-18
Steven Adams,4,7:19,33.9,8,46,0,0,1,3,5,60.0,0,0,0.0,2,2,2,Ed Davis,2017-18
Taj Gibson,4,8:46,33.1,4,46,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Ed Davis,2017-18
Montrezl Harrell,3,6:36,30.2,15,37,2,1,1,6,11,54.5,0,0,0.0,3,6,1,Ed Davis,2017-18
Jerami Grant,4,7:47,29.3,12,45,2,0,0,4,5,80.0,0,0,0.0,4,4,4,Ed Davis,2017-18
Al Jefferson,2,7:25,27.6,13,50,1,0,0,6,10,60.0,0,0,0.0,1,1,1,Ed Davis,2017-18
Joel Embiid,2,7:01,26.7,22,26,3,3,2,7,15,46.7,2,6,33.3,6,8,4,Ed Davis,2017-18
Nikola Jokic,4,7:45,26.4,5,12,0,1,0,2,6,33.3,0,0,0.0,1,1,1,Ed Davis,2017-18
Bam Adebayo,2,7:51,26.3,8,34,3,1,0,1,1,100.0,0,0,0.0,6,6,3,Ed Davis,2017-18
Derrick Favors,4,7:00,26.1,6,36,0,0,1,3,12,25.0,0,1,0.0,0,0,0,Ed Davis,2017-18
DeMarcus Cousins,3,6:38,26.1,16,30,1,1,0,4,5,80.0,1,1,100.0,7,8,3,Ed Davis,2017-18
DeAndre Jordan,4,7:05,25.9,8,34,1,1,0,3,5,60.0,0,0,0.0,2,6,2,Ed Davis,2017-18
Dwight Powell,2,6:43,25.4,4,38,0,1,1,2,7,28.6,0,1,0.0,0,0,0,Ed Davis,2017-18
John Collins,2,7:03,25.3,1,28,4,1,0,0,5,0.0,0,2,0.0,1,1,0,Ed Davis,2017-18
Gorgui Dieng,4,6:29,24.5,0,33,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Ed Davis,2017-18
