OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kyle Korver,1,3:14,13.1,3,16,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Lorenzo Brown,2017-18
Jodie Meeks,2,3:24,12.8,6,26,1,0,0,2,3,66.7,2,2,100.0,0,0,0,Lorenzo Brown,2017-18
Langston Galloway,1,3:13,12.1,6,21,1,0,0,1,2,50.0,1,2,50.0,3,3,1,Lorenzo Brown,2017-18
Shelvin Mack,1,3:41,11.7,4,9,1,1,0,2,4,50.0,0,2,0.0,0,0,0,Lorenzo Brown,2017-18
Reggie Jackson,1,2:53,10.9,0,13,3,0,0,0,2,0.0,0,1,0.0,0,0,0,Lorenzo Brown,2017-18
Courtney Lee,1,3:11,8.3,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2017-18
Tyler Dorsey,1,1:45,5.9,6,7,0,0,0,2,3,66.7,1,2,50.0,1,2,1,Lorenzo Brown,2017-18
Josh Magette,1,1:08,4.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2017-18
Shaun Livingston,1,1:14,4.4,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Lorenzo Brown,2017-18
DeAndre' Bembry,1,1:43,4.3,2,6,1,1,0,0,1,0.0,0,1,0.0,2,2,1,Lorenzo Brown,2017-18
Tim Hardaway Jr.,1,1:16,4.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2017-18
D.J. Augustin,1,1:08,4.1,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2017-18
Doug McDermott,1,1:06,3.8,0,2,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Lorenzo Brown,2017-18
