OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
D.J. Augustin,4,15:25,55.9,9,55,0,1,2,3,11,27.3,1,4,25.0,2,2,1,Isaiah Taylor,2017-18
Dwyane Wade,3,9:01,37.0,18,49,5,1,0,6,15,40.0,2,5,40.0,4,4,2,Isaiah Taylor,2017-18
Joe Young,3,8:46,33.5,6,37,0,2,1,2,6,33.3,2,3,66.7,0,0,0,Isaiah Taylor,2017-18
Jameer Nelson,3,9:28,33.2,8,48,4,1,0,3,7,42.9,1,3,33.3,1,2,0,Isaiah Taylor,2017-18
Eric Gordon,2,8:19,32.9,11,54,3,3,0,3,5,60.0,3,5,60.0,2,2,1,Isaiah Taylor,2017-18
Tyler Johnson,4,8:37,32.2,8,62,1,1,0,4,7,57.1,0,0,0.0,0,0,0,Isaiah Taylor,2017-18
Terry Rozier,3,8:23,31.0,11,45,4,3,0,4,9,44.4,3,6,50.0,0,0,0,Isaiah Taylor,2017-18
Fred VanVleet,3,7:54,29.8,5,34,2,0,0,1,5,20.0,1,4,25.0,2,4,2,Isaiah Taylor,2017-18
Tim Frazier,2,7:59,28.2,2,40,1,1,0,1,4,25.0,0,2,0.0,0,0,0,Isaiah Taylor,2017-18
Ish Smith,4,6:41,27.8,12,32,3,1,1,4,11,36.4,1,2,50.0,3,4,0,Isaiah Taylor,2017-18
De'Aaron Fox,2,6:34,26.6,2,20,0,2,0,1,7,14.3,0,1,0.0,0,0,0,Isaiah Taylor,2017-18
Tomas Satoransky,3,6:16,24.3,2,29,2,1,0,1,2,50.0,0,0,0.0,0,0,0,Isaiah Taylor,2017-18
Quinn Cook,2,6:08,23.6,5,41,0,1,0,1,1,100.0,1,1,100.0,2,2,0,Isaiah Taylor,2017-18
Shabazz Napier,2,6:23,20.9,3,39,5,2,0,1,4,25.0,1,2,50.0,0,0,0,Isaiah Taylor,2017-18
Jeff Teague,1,4:44,20.4,4,37,2,1,0,2,6,33.3,0,3,0.0,0,0,0,Isaiah Taylor,2017-18
Cory Joseph,4,5:39,20.3,2,28,1,0,1,1,4,25.0,0,1,0.0,0,0,0,Isaiah Taylor,2017-18
Markelle Fultz,2,4:28,19.5,4,31,2,0,0,1,3,33.3,0,0,0.0,2,4,2,Isaiah Taylor,2017-18
Frank Mason III,2,5:41,19.4,0,25,3,1,0,0,2,0.0,0,1,0.0,0,0,1,Isaiah Taylor,2017-18
Shelvin Mack,4,5:16,17.1,5,26,1,0,0,2,5,40.0,0,1,0.0,1,2,2,Isaiah Taylor,2017-18
T.J. McConnell,3,4:43,17.1,2,28,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Isaiah Taylor,2017-18
Kris Dunn,1,5:05,17.1,6,23,1,0,0,2,4,50.0,1,2,50.0,1,2,0,Isaiah Taylor,2017-18
Cedi Osman,4,4:32,16.4,2,26,2,0,0,1,3,33.3,0,2,0.0,0,2,1,Isaiah Taylor,2017-18
Kemba Walker,2,4:13,15.8,16,36,0,0,0,4,7,57.1,3,5,60.0,5,5,1,Isaiah Taylor,2017-18
Ben McLemore,2,3:55,15.1,7,26,3,1,0,3,5,60.0,1,2,50.0,0,0,0,Isaiah Taylor,2017-18
JJ Redick,3,3:08,15.0,5,15,1,2,0,2,5,40.0,0,1,0.0,1,2,0,Isaiah Taylor,2017-18
Marco Belinelli,2,3:31,14.7,4,32,0,0,0,1,2,50.0,1,2,50.0,1,2,0,Isaiah Taylor,2017-18
Goran Dragic,2,3:13,14.6,3,16,0,0,0,1,3,33.3,0,1,0.0,1,2,1,Isaiah Taylor,2017-18
Wayne Ellington,4,3:35,14.2,6,30,1,0,0,2,6,33.3,2,5,40.0,0,0,0,Isaiah Taylor,2017-18
Sean Kilpatrick,2,3:13,13.9,8,15,0,0,0,3,4,75.0,2,3,66.7,0,0,0,Isaiah Taylor,2017-18
Caris LeVert,4,3:12,13.5,0,16,2,3,0,0,2,0.0,0,1,0.0,0,0,0,Isaiah Taylor,2017-18
Joe Harris,4,3:15,13.3,3,20,0,2,0,1,1,100.0,1,1,100.0,0,0,0,Isaiah Taylor,2017-18
Isaiah Thomas,1,2:49,12.1,2,17,0,1,0,0,2,0.0,0,2,0.0,2,2,1,Isaiah Taylor,2017-18
Pat Connaughton,2,3:32,11.9,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Taylor,2017-18
Kyle Korver,4,2:26,11.8,6,29,0,1,0,2,3,66.7,2,2,100.0,0,0,0,Isaiah Taylor,2017-18
Kay Felder,1,3:26,11.5,0,14,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Isaiah Taylor,2017-18
Raymond Felton,2,3:14,11.3,8,19,1,1,0,3,5,60.0,2,4,50.0,0,0,0,Isaiah Taylor,2017-18
Russell Westbrook,2,3:02,11.1,8,16,1,0,0,3,4,75.0,0,0,0.0,2,3,1,Isaiah Taylor,2017-18
Eric Bledsoe,2,2:37,11.1,8,17,1,1,0,1,2,50.0,1,1,100.0,5,6,1,Isaiah Taylor,2017-18
Tony Snell,3,3:11,11.0,0,18,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Taylor,2017-18
Shane Larkin,2,2:44,10.8,2,16,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Isaiah Taylor,2017-18
Dante Exum,1,2:55,10.8,2,16,0,1,0,0,0,0.0,0,0,0.0,2,2,0,Isaiah Taylor,2017-18
Elfrid Payton,2,2:59,10.4,2,16,0,0,0,1,4,25.0,0,0,0.0,0,0,0,Isaiah Taylor,2017-18
Troy Daniels,2,2:09,10.3,0,18,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Taylor,2017-18
Matthew Dellavedova,1,2:49,10.2,0,17,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Taylor,2017-18
P.J. Tucker,2,2:23,10.2,3,24,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Isaiah Taylor,2017-18
Jason Terry,2,2:47,9.9,3,11,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Isaiah Taylor,2017-18
Isaiah Canaan,1,2:37,9.7,0,6,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Taylor,2017-18
Josh Richardson,4,2:28,9.5,0,20,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Taylor,2017-18
Mario Chalmers,1,2:24,9.5,5,16,1,1,0,2,3,66.7,0,1,0.0,1,2,1,Isaiah Taylor,2017-18
Spencer Dinwiddie,2,2:12,9.4,3,20,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Isaiah Taylor,2017-18
John Holland,1,2:39,9.0,0,14,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Isaiah Taylor,2017-18
