OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jameer Nelson,1,1:20,4.4,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Erik McCree,2017-18
DeAndre Liggins,1,0:37,2.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Erik McCree,2017-18
Luke Kennard,1,0:02,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Erik McCree,2017-18
E'Twaun Moore,1,0:07,0.8,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Erik McCree,2017-18
Dwayne Bacon,1,0:13,0.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Erik McCree,2017-18
Treveon Graham,1,0:10,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Erik McCree,2017-18
Henry Ellenson,1,0:07,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Erik McCree,2017-18
Mike James,1,0:08,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Erik McCree,2017-18
Langston Galloway,1,0:07,0.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Erik McCree,2017-18
Cheick Diallo,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Erik McCree,2017-18
Malik Monk,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Erik McCree,2017-18
Eric Moreland,1,0:03,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Erik McCree,2017-18
Julyan Stone,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Erik McCree,2017-18
