OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Anthony Tolliver,2,7:40,28.6,0,30,0,2,0,0,3,0.0,0,3,0.0,0,0,0,Jonathan Isaac,2017-18
Rondae Hollis-Jefferson,2,5:19,22.7,12,15,1,0,0,5,7,71.4,0,0,0.0,2,3,2,Jonathan Isaac,2017-18
Kyle Anderson,2,6:10,21.6,0,19,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Jonathan Isaac,2017-18
Tobias Harris,1,5:23,21.0,10,27,1,1,0,4,6,66.7,0,1,0.0,2,3,1,Jonathan Isaac,2017-18
Jarell Martin,2,4:52,18.5,5,23,0,0,1,2,3,66.7,1,2,50.0,0,2,1,Jonathan Isaac,2017-18
David Nwaba,2,3:55,16.7,1,24,2,2,0,0,0,0.0,0,0,0.0,1,2,0,Jonathan Isaac,2017-18
Skal Labissiere,1,4:09,16.6,4,26,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Jonathan Isaac,2017-18
Giannis Antetokounmpo,1,4:13,16.2,12,25,2,1,0,5,7,71.4,0,0,0.0,2,2,1,Jonathan Isaac,2017-18
Marcus Morris Sr.,2,4:17,16.1,4,18,0,0,0,2,5,40.0,0,1,0.0,0,0,0,Jonathan Isaac,2017-18
LeBron James,1,4:13,15.4,3,9,1,0,0,0,0,0.0,0,0,0.0,3,4,2,Jonathan Isaac,2017-18
Al Horford,2,3:49,14.4,4,16,0,1,3,2,8,25.0,0,0,0.0,0,0,0,Jonathan Isaac,2017-18
Paul Zipser,2,3:12,13.0,6,22,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Jonathan Isaac,2017-18
Lauri Markkanen,3,3:04,11.9,7,23,1,1,0,2,6,33.3,2,3,66.7,1,2,1,Jonathan Isaac,2017-18
Serge Ibaka,1,2:52,11.7,3,17,0,0,1,1,3,33.3,1,1,100.0,0,0,0,Jonathan Isaac,2017-18
Rudy Gay,2,2:48,11.6,2,13,1,1,0,1,3,33.3,0,0,0.0,0,0,0,Jonathan Isaac,2017-18
Kelly Olynyk,2,3:04,11.2,0,12,2,0,0,0,2,0.0,0,0,0.0,0,0,0,Jonathan Isaac,2017-18
Vince Carter,1,3:15,10.8,0,4,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jonathan Isaac,2017-18
Joe Ingles,1,2:50,10.0,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jonathan Isaac,2017-18
Doug McDermott,1,3:01,10.0,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Jonathan Isaac,2017-18
Davis Bertans,1,2:43,9.8,3,7,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Jonathan Isaac,2017-18
Anthony Davis,1,2:20,9.7,7,11,0,0,0,1,3,33.3,0,1,0.0,5,6,2,Jonathan Isaac,2017-18
Taurean Prince,1,2:26,9.3,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonathan Isaac,2017-18
Marquese Chriss,1,1:54,9.0,0,10,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Jonathan Isaac,2017-18
Lance Thomas,1,2:25,8.9,0,11,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Jonathan Isaac,2017-18
Jayson Tatum,2,2:10,8.7,0,6,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Jonathan Isaac,2017-18
