OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
T.J. McConnell,1,4:52,16.3,0,17,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Brandon Jennings,2017-18
Shelvin Mack,2,4:22,15.8,8,22,2,0,0,3,4,75.0,1,2,50.0,1,2,1,Brandon Jennings,2017-18
Cameron Payne,1,3:58,15.0,4,33,3,0,0,2,2,100.0,0,0,0.0,0,0,0,Brandon Jennings,2017-18
Xavier Rathan-Mayes,1,3:47,14.5,1,12,3,0,0,0,2,0.0,0,1,0.0,1,2,0,Brandon Jennings,2017-18
Jarrett Jack,1,3:14,13.7,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Brandon Jennings,2017-18
Jose Calderon,1,3:40,13.6,0,22,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Brandon Jennings,2017-18
Dennis Schroder,1,3:22,11.9,0,9,3,2,1,0,1,0.0,0,0,0.0,0,0,0,Brandon Jennings,2017-18
Jerian Grant,1,2:47,10.4,7,15,1,2,0,2,3,66.7,1,1,100.0,2,2,0,Brandon Jennings,2017-18
Kobi Simmons,1,2:46,9.6,2,14,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Brandon Jennings,2017-18
Alex Caruso,1,2:00,9.2,2,12,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Brandon Jennings,2017-18
Quinn Cook,1,1:47,7.6,3,9,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Brandon Jennings,2017-18
Isaiah Taylor,1,1:32,6.2,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Brandon Jennings,2017-18
Bryn Forbes,1,1:47,6.2,0,10,2,0,0,0,0,0.0,0,0,0.0,0,0,0,Brandon Jennings,2017-18
Tyrone Wallace,1,1:34,6.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Brandon Jennings,2017-18
Tyler Ennis,1,1:33,6.0,0,8,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Brandon Jennings,2017-18
Andre Iguodala,1,1:55,5.8,0,9,1,1,0,0,1,0.0,0,0,0.0,0,0,0,Brandon Jennings,2017-18
