OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Marvin Williams,2,1:31,5.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Andre Roberson,1,1:20,5.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Henry Ellenson,3,1:41,5.7,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Tyreke Evans,3,1:28,5.6,4,12,1,0,0,0,4,0.0,0,0,0.0,4,4,2,Noah Vonleh,2017-18
Kelly Olynyk,2,1:49,5.6,0,7,0,3,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Khris Middleton,2,1:23,5.6,2,9,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Noah Vonleh,2017-18
Marc Gasol,3,1:20,5.5,0,11,3,0,0,0,2,0.0,0,1,0.0,0,0,1,Noah Vonleh,2017-18
Shelvin Mack,3,1:32,5.5,0,4,1,0,0,0,4,0.0,0,2,0.0,0,0,0,Noah Vonleh,2017-18
Mason Plumlee,2,1:25,5.5,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Karl-Anthony Towns,1,1:35,5.4,4,11,2,0,0,2,3,66.7,0,1,0.0,0,0,0,Noah Vonleh,2017-18
Quincy Acy,2,1:28,5.3,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Taj Gibson,2,1:33,5.3,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Kosta Koufos,1,1:02,5.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Miles Plumlee,1,1:16,4.8,0,8,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Andre Drummond,2,1:12,4.8,4,15,1,0,0,2,4,50.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Skal Labissiere,2,1:28,4.8,1,6,0,0,0,0,2,0.0,0,0,0.0,1,2,0,Noah Vonleh,2017-18
Bam Adebayo,2,1:22,4.7,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Josh Richardson,2,0:51,4.7,2,14,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Tony Snell,2,1:04,4.6,2,10,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Noah Vonleh,2017-18
Nemanja Bjelica,2,1:09,4.6,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Derrick Favors,1,1:12,4.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Ivan Rabb,1,1:03,4.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Goran Dragic,2,1:10,4.4,3,10,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Noah Vonleh,2017-18
Mario Chalmers,2,1:07,4.3,2,7,1,0,0,1,1,100.0,0,0,0.0,0,1,1,Noah Vonleh,2017-18
Joe Johnson,1,0:52,4.3,0,10,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Noah Vonleh,2017-18
Tim Frazier,3,0:55,4.2,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Greg Monroe,1,1:05,4.2,0,7,0,3,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
DeAndre Jordan,1,1:07,4.2,9,25,0,0,0,4,4,100.0,0,0,0.0,1,1,1,Noah Vonleh,2017-18
Jabari Parker,1,1:32,4.2,0,4,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Marcin Gortat,2,0:59,4.1,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Kelly Oubre Jr.,3,1:07,4.0,2,5,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Willy Hernangomez,3,0:58,4.0,4,5,0,0,0,2,4,50.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
David West,1,1:04,4.0,2,5,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Jason Smith,2,0:59,3.9,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Deyonta Davis,3,1:01,3.7,4,4,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Jodie Meeks,3,0:49,3.5,0,9,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Andre Iguodala,1,1:01,3.5,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Mario Hezonja,3,0:50,3.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Dirk Nowitzki,1,0:52,3.4,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Noah Vonleh,2017-18
D'Angelo Russell,2,0:37,3.4,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Luke Kornet,1,0:45,3.3,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Gerald Green,1,0:50,3.3,6,6,0,0,0,2,5,40.0,1,4,25.0,1,1,1,Noah Vonleh,2017-18
Russell Westbrook,1,0:46,3.2,0,4,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Noah Vonleh,2017-18
Tim Hardaway Jr.,2,0:36,3.1,2,4,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Noah Vonleh,2017-18
Austin Rivers,1,0:46,3.1,2,7,1,0,0,0,1,0.0,0,0,0.0,2,2,1,Noah Vonleh,2017-18
Delon Wright,2,0:46,3.1,0,6,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Noah Vonleh,2017-18
Jameer Nelson,1,0:35,3.0,2,4,0,1,0,1,3,33.3,0,1,0.0,0,0,0,Noah Vonleh,2017-18
Kenneth Faried,1,0:44,2.9,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Jeff Green,1,0:48,2.9,0,5,2,0,0,0,1,0.0,0,0,0.0,0,0,1,Noah Vonleh,2017-18
OG Anunoby,1,0:40,2.9,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Noah Vonleh,2017-18
Joe Harris,1,0:58,2.8,0,3,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
James Ennis III,4,0:51,2.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
John Henson,2,0:42,2.7,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Eric Bledsoe,2,0:41,2.6,9,16,0,0,0,4,4,100.0,1,1,100.0,0,0,0,Noah Vonleh,2017-18
Allen Crabbe,2,0:30,2.6,7,12,0,0,0,3,5,60.0,1,3,33.3,0,0,0,Noah Vonleh,2017-18
Michael Carter-Williams,2,0:47,2.6,2,5,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Noah Vonleh,2017-18
Jeremy Lamb,3,0:41,2.6,2,2,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Eric Moreland,2,0:45,2.6,6,6,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Tomas Satoransky,3,0:43,2.5,0,10,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Noah Vonleh,2017-18
Mike Conley,1,0:26,2.5,5,5,1,0,0,2,2,100.0,0,0,0.0,1,1,1,Noah Vonleh,2017-18
Frank Ntilikina,2,0:40,2.5,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Marcus Georges-Hunt,3,0:40,2.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Patrick Patterson,1,0:35,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Luke Kennard,2,0:38,2.3,2,7,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Noah Vonleh,2017-18
Caris LeVert,2,0:25,2.3,4,4,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Sindarius Thornwell,1,0:39,2.3,0,1,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Damyean Dotson,1,0:47,2.3,0,4,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Jamal Murray,2,0:41,2.2,5,7,0,1,0,1,2,50.0,1,1,100.0,2,2,2,Noah Vonleh,2017-18
George Hill,2,0:46,2.2,3,5,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Noah Vonleh,2017-18
Paul George,1,0:23,2.1,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Troy Williams,1,0:37,2.1,7,9,0,0,0,2,3,66.7,0,0,0.0,3,4,2,Noah Vonleh,2017-18
Semi Ojeleye,1,0:41,2.1,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Brandan Wright,1,0:34,2.1,1,3,0,0,0,0,0,0.0,0,0,0.0,1,2,1,Noah Vonleh,2017-18
Tyler Cavanaugh,2,0:40,2.0,3,4,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Noah Vonleh,2017-18
Steven Adams,1,0:21,2.0,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Tyler Johnson,1,0:28,2.0,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Jonathon Simmons,2,0:30,2.0,2,7,1,1,1,1,2,50.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Isaiah Taylor,3,0:38,2.0,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Ramon Sessions,2,0:35,2.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Tyler Dorsey,3,0:26,2.0,0,0,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Nene,1,0:53,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Garrett Temple,2,0:22,1.9,0,4,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Trevor Ariza,2,0:22,1.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Trey Burke,1,0:28,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Lou Williams,1,0:31,1.9,2,3,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Wilson Chandler,3,0:25,1.8,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Will Barton,3,0:41,1.8,2,6,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Noah Vonleh,2017-18
Thon Maker,2,0:23,1.8,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
DeMarcus Cousins,1,0:23,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Jamel Artis,1,0:29,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
D.J. Augustin,2,0:21,1.7,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Ish Smith,2,0:26,1.6,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Kemba Walker,2,0:28,1.6,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Tyus Jones,3,0:23,1.6,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Reggie Jackson,1,0:18,1.6,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Bogdan Bogdanovic,1,0:20,1.6,0,0,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Cole Aldrich,1,0:13,1.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Briante Weber,1,0:31,1.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Malik Monk,2,0:20,1.5,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Noah Vonleh,2017-18
Stanley Johnson,2,0:25,1.5,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Courtney Lee,2,0:23,1.5,2,11,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Jamal Crawford,2,0:20,1.5,2,7,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Reggie Bullock,2,0:27,1.4,5,5,1,0,0,2,4,50.0,1,2,50.0,0,0,0,Noah Vonleh,2017-18
Hassan Whiteside,1,0:26,1.4,0,3,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Rodney McGruder,1,0:20,1.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Kentavious Caldwell-Pope,1,0:29,1.4,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Noah Vonleh,2017-18
Ian Mahinmi,2,0:24,1.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Luc Mbah a Moute,1,0:17,1.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Doug McDermott,2,0:20,1.4,5,12,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Noah Vonleh,2017-18
Channing Frye,1,0:16,1.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Jerryd Bayless,1,0:16,1.3,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Noah Vonleh,2017-18
Maxi Kleber,1,0:17,1.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Treveon Graham,1,0:13,1.3,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Brook Lopez,1,0:25,1.3,5,2,0,0,0,1,2,50.0,0,0,0.0,3,3,1,Noah Vonleh,2017-18
Richard Jefferson,2,0:13,1.3,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Rajon Rondo,1,0:23,1.3,0,8,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
James Harden,1,0:23,1.3,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Rudy Gobert,1,0:13,1.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Evan Fournier,1,0:24,1.2,2,3,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Noah Vonleh,2017-18
Brandon Jennings,1,0:22,1.2,3,3,0,0,0,1,2,50.0,0,1,0.0,1,1,1,Noah Vonleh,2017-18
Darrell Arthur,1,0:26,1.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Devin Harris,1,0:22,1.2,0,0,0,0,1,0,1,0.0,0,1,0.0,0,0,0,Noah Vonleh,2017-18
Kyle Korver,1,0:18,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Robert Covington,1,0:23,1.1,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Noah Vonleh,2017-18
Terry Rozier,1,0:20,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Wayne Selden,1,0:23,1.1,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Andrew Wiggins,2,0:14,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Ryan Arcidiacono,1,0:16,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Dewayne Dedmon,1,0:19,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Eric Gordon,2,0:19,1.0,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Norman Powell,2,0:18,1.0,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Ben McLemore,2,0:14,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Taurean Prince,2,0:19,1.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
T.J. McConnell,2,0:15,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
JJ Redick,2,0:15,1.0,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Marcus Paige,1,0:16,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Jarrett Jack,1,0:14,1.0,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Marco Belinelli,1,0:15,1.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Michael Kidd-Gilchrist,1,0:16,1.0,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Dwight Powell,2,0:16,1.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Dwight Buycks,1,0:11,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Wes Iwundu,1,0:10,0.9,2,2,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Jordan Bell,1,0:11,0.9,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Antonio Blakeney,1,0:07,0.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,1,Noah Vonleh,2017-18
RJ Hunter,1,0:16,0.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Brandon Ingram,1,0:14,0.9,2,5,0,0,2,1,3,33.3,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Torrey Craig,1,0:16,0.9,4,4,0,0,1,2,3,66.7,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Amir Johnson,2,0:11,0.9,2,2,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Noah Vonleh,2017-18
Omri Casspi,1,0:08,0.9,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Paul Zipser,1,0:11,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Dwight Howard,3,0:10,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
De'Aaron Fox,2,0:14,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Spencer Dinwiddie,2,0:11,0.8,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Frank Mason III,1,0:10,0.8,0,4,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Timofey Mozgov,1,0:08,0.8,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Lonzo Ball,1,0:07,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
Lucas Nogueira,2,0:14,0.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Noah Vonleh,2017-18
