OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Andrew Harrison,3,10:13,36.1,2,43,1,1,0,1,4,25.0,0,2,0.0,0,0,0,Isaiah Canaan,2017-18
Jeff Teague,2,8:42,29.8,8,31,2,1,0,4,7,57.1,0,0,0.0,0,1,1,Isaiah Canaan,2017-18
Tyus Jones,2,7:18,25.2,8,35,2,0,0,2,2,100.0,2,2,100.0,2,2,1,Isaiah Canaan,2017-18
Jamal Murray,2,6:26,23.3,6,28,1,1,0,2,7,28.6,2,7,28.6,0,0,0,Isaiah Canaan,2017-18
J.J. Barea,1,6:23,21.1,0,16,3,1,0,0,4,0.0,0,2,0.0,0,0,0,Isaiah Canaan,2017-18
T.J. McConnell,2,5:16,19.4,2,24,2,0,0,1,2,50.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Joe Young,2,4:16,17.1,0,33,0,2,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Canaan,2017-18
Will Barton,2,3:34,15.5,2,32,3,0,0,1,6,16.7,0,2,0.0,0,0,1,Isaiah Canaan,2017-18
Cory Joseph,2,4:37,14.6,3,15,3,0,0,1,4,25.0,0,1,0.0,1,1,0,Isaiah Canaan,2017-18
Matthew Dellavedova,1,3:26,12.6,0,12,4,1,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Canaan,2017-18
Frank Mason III,1,3:36,11.9,0,19,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Tyreke Evans,3,2:57,11.7,7,15,1,1,0,3,6,50.0,1,4,25.0,0,0,0,Isaiah Canaan,2017-18
Trey Burke,1,2:55,10.5,8,17,0,0,0,3,5,60.0,2,2,100.0,0,0,0,Isaiah Canaan,2017-18
Eric Gordon,1,2:43,10.3,2,29,2,0,0,0,0,0.0,0,0,0.0,2,2,1,Isaiah Canaan,2017-18
Yogi Ferrell,2,2:25,10.1,0,8,1,2,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Shabazz Napier,1,3:12,9.9,0,12,4,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Eric Bledsoe,1,2:35,9.6,2,5,1,0,0,1,3,33.3,0,0,0.0,0,0,1,Isaiah Canaan,2017-18
Isaiah Taylor,1,2:28,9.3,2,13,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Damian Lillard,1,2:47,9.2,0,7,1,0,1,0,2,0.0,0,2,0.0,0,0,0,Isaiah Canaan,2017-18
Dennis Schroder,1,2:34,9.1,2,13,2,3,0,0,1,0.0,0,1,0.0,2,2,0,Isaiah Canaan,2017-18
Darren Collison,1,2:34,9.0,9,20,0,0,0,4,6,66.7,1,3,33.3,0,0,0,Isaiah Canaan,2017-18
Milos Teodosic,1,2:11,8.9,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Jawun Evans,1,1:55,8.2,1,0,0,1,0,0,0,0.0,0,0,0.0,1,2,0,Isaiah Canaan,2017-18
Mario Chalmers,2,2:26,7.9,2,6,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Kobi Simmons,2,1:38,7.8,0,4,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Chris Paul,1,1:47,7.5,7,10,0,0,0,2,3,66.7,0,0,0.0,3,3,1,Isaiah Canaan,2017-18
Emmanuel Mudiay,1,1:53,7.0,0,6,0,0,0,0,4,0.0,0,2,0.0,0,0,0,Isaiah Canaan,2017-18
George Hill,1,1:19,5.3,0,6,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Isaiah Canaan,2017-18
Gary Harris,2,0:52,5.3,3,14,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Isaiah Canaan,2017-18
Jimmy Butler,2,1:24,4.6,5,6,0,0,0,2,2,100.0,0,0,0.0,1,2,1,Isaiah Canaan,2017-18
Frank Ntilikina,1,1:25,4.5,1,5,0,1,0,0,0,0.0,0,0,0.0,1,2,0,Isaiah Canaan,2017-18
Victor Oladipo,2,0:58,4.3,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Lance Stephenson,2,1:05,4.3,1,11,1,0,0,0,1,0.0,0,0,0.0,1,2,0,Isaiah Canaan,2017-18
Marc Gasol,3,1:01,4.3,4,10,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Jarrett Jack,1,1:16,4.2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Canaan,2017-18
Austin Rivers,1,0:41,4.0,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Lou Williams,1,1:02,4.0,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Jarell Martin,3,0:37,3.5,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Malcolm Brogdon,1,0:46,3.3,5,7,0,1,0,1,1,100.0,1,1,100.0,2,2,0,Isaiah Canaan,2017-18
Devin Harris,2,0:25,3.3,0,5,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Khris Middleton,1,0:50,3.0,6,8,0,0,0,3,3,100.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Jamal Crawford,2,0:32,3.0,0,4,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Isaiah Canaan,2017-18
Trey Lyles,2,0:37,2.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Chandler Parsons,1,0:35,2.9,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
CJ McCollum,1,0:50,2.9,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
James Ennis III,2,0:37,2.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Taj Gibson,2,0:41,2.8,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Nikola Jokic,2,0:35,2.5,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Jamil Wilson,1,0:31,2.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Gorgui Dieng,2,0:36,2.4,3,7,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Isaiah Canaan,2017-18
Buddy Hield,1,0:43,2.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Gerald Green,1,0:55,2.1,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Canaan,2017-18
Sterling Brown,1,0:37,2.1,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Ersan Ilyasova,1,0:48,2.1,2,5,0,0,0,0,1,0.0,0,0,0.0,2,2,0,Isaiah Canaan,2017-18
Karl-Anthony Towns,2,0:29,2.1,2,9,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Dillon Brooks,3,0:32,2.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Dennis Smith Jr.,1,0:37,2.0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Canaan,2017-18
Andrew Wiggins,2,0:32,2.0,2,3,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Al Jefferson,2,0:27,1.9,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Jerryd Bayless,2,0:38,1.9,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Dirk Nowitzki,2,0:37,1.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Richard Jefferson,1,0:20,1.8,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Pat Connaughton,1,0:32,1.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Ryan Anderson,1,0:23,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Isaiah Canaan,2017-18
Wesley Matthews,2,0:17,1.6,0,3,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Isaiah Canaan,2017-18
