OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Joe Ingles,4,18:56,68.9,6,71,0,0,0,2,13,15.4,2,10,20.0,0,0,0,James Harden,2017-18
Dillon Brooks,4,16:34,57.9,4,54,3,1,0,2,5,40.0,0,2,0.0,0,0,0,James Harden,2017-18
Will Barton,3,12:20,47.1,2,52,2,0,0,1,5,20.0,0,3,0.0,0,0,0,James Harden,2017-18
Taj Gibson,4,12:27,43.2,8,63,1,1,0,4,8,50.0,0,0,0.0,0,0,0,James Harden,2017-18
Devin Booker,2,11:31,42.8,6,35,3,3,1,2,11,18.2,1,5,20.0,1,1,1,James Harden,2017-18
Josh Hart,4,9:56,39.3,11,52,0,0,1,4,8,50.0,3,6,50.0,0,0,0,James Harden,2017-18
Russell Westbrook,3,10:06,38.1,14,49,3,3,0,7,17,41.2,0,1,0.0,0,0,1,James Harden,2017-18
DeAndre Liggins,4,9:45,37.9,3,40,1,0,0,1,3,33.3,1,3,33.3,0,0,0,James Harden,2017-18
Jerryd Bayless,2,11:05,37.5,0,38,0,0,1,0,3,0.0,0,1,0.0,0,0,0,James Harden,2017-18
Evan Turner,3,9:46,37.1,6,37,0,1,0,2,4,50.0,2,2,100.0,0,0,0,James Harden,2017-18
Wesley Matthews,2,9:53,35.6,14,46,2,0,0,4,9,44.4,4,9,44.4,2,2,1,James Harden,2017-18
Bojan Bogdanovic,2,9:08,35.2,14,40,0,2,0,5,8,62.5,4,6,66.7,0,0,0,James Harden,2017-18
Jrue Holiday,4,8:40,35.2,14,64,2,3,0,6,7,85.7,1,2,50.0,1,1,1,James Harden,2017-18
Jimmy Butler,3,9:47,33.5,6,44,1,0,1,3,6,50.0,0,0,0.0,0,0,0,James Harden,2017-18
E'Twaun Moore,4,8:22,32.1,11,54,2,0,0,5,9,55.6,1,3,33.3,0,0,0,James Harden,2017-18
Corey Brewer,5,8:08,30.4,7,33,0,0,0,3,5,60.0,1,2,50.0,0,0,0,James Harden,2017-18
