OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
LeBron James,4,13:43,43.2,31,74,7,1,0,12,17,70.6,5,7,71.4,2,2,2,Paul Zipser,2017-18
Doug McDermott,3,7:21,25.4,4,38,2,0,0,1,3,33.3,1,2,50.0,1,2,1,Paul Zipser,2017-18
DeMar DeRozan,3,6:02,23.2,9,34,1,1,0,3,4,75.0,0,0,0.0,3,4,2,Paul Zipser,2017-18
Danilo Gallinari,1,4:53,18.8,10,31,1,0,0,3,8,37.5,1,2,50.0,3,3,1,Paul Zipser,2017-18
JaKarr Sampson,1,4:58,18.0,4,24,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Michael Beasley,4,4:36,17.7,8,24,0,1,0,3,3,100.0,1,1,100.0,1,1,1,Paul Zipser,2017-18
Rudy Gay,2,4:58,17.6,4,17,0,0,0,1,1,100.0,0,0,0.0,2,2,1,Paul Zipser,2017-18
Bojan Bogdanovic,3,4:36,17.5,5,19,0,1,0,2,3,66.7,1,1,100.0,0,0,0,Paul Zipser,2017-18
Lance Stephenson,3,4:43,17.2,2,20,1,1,0,1,4,25.0,0,2,0.0,0,0,0,Paul Zipser,2017-18
Jeff Green,4,4:23,16.9,12,35,0,0,0,5,7,71.4,1,2,50.0,1,2,1,Paul Zipser,2017-18
Zach Collins,2,4:35,16.5,0,23,0,1,0,0,4,0.0,0,1,0.0,0,0,0,Paul Zipser,2017-18
Vince Carter,2,4:44,15.9,5,9,0,1,0,2,2,100.0,1,1,100.0,0,0,0,Paul Zipser,2017-18
Paul George,2,3:43,13.3,9,16,0,2,0,3,7,42.9,3,4,75.0,0,0,0,Paul Zipser,2017-18
Arron Afflalo,3,3:48,13.0,2,13,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Paul Zipser,2017-18
Kyle Anderson,2,3:37,12.9,5,18,0,1,0,2,2,100.0,0,0,0.0,1,1,1,Paul Zipser,2017-18
CJ Miles,3,3:14,12.2,3,19,0,0,0,1,4,25.0,1,2,50.0,0,0,0,Paul Zipser,2017-18
Kyle Korver,3,3:06,12.0,3,27,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Paul Zipser,2017-18
Jarell Martin,1,3:20,12.0,0,14,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Justise Winslow,1,3:22,11.6,0,15,0,0,0,0,2,0.0,0,0,0.0,0,1,0,Paul Zipser,2017-18
Pascal Siakam,2,3:18,11.4,2,16,0,0,1,1,3,33.3,0,1,0.0,0,0,0,Paul Zipser,2017-18
OG Anunoby,2,3:08,11.4,2,16,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Paul Zipser,2017-18
Jonathan Isaac,1,4:13,11.3,2,6,0,1,0,1,4,25.0,0,1,0.0,0,0,0,Paul Zipser,2017-18
Mario Hezonja,3,3:23,11.1,5,21,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Paul Zipser,2017-18
Paul Millsap,1,3:14,11.1,7,13,1,1,0,3,3,100.0,0,0,0.0,1,1,1,Paul Zipser,2017-18
Darius Miller,1,2:41,11.1,3,10,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Paul Zipser,2017-18
James Johnson,1,2:53,11.1,10,24,3,0,0,5,6,83.3,0,1,0.0,0,1,1,Paul Zipser,2017-18
Mike Scott,2,3:13,11.1,7,19,1,0,0,3,4,75.0,1,2,50.0,0,0,0,Paul Zipser,2017-18
Jonathon Simmons,3,2:43,10.8,4,11,2,0,0,2,4,50.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Cory Joseph,3,3:13,10.7,4,13,3,0,0,2,3,66.7,0,0,0.0,0,0,0,Paul Zipser,2017-18
Kosta Koufos,2,3:20,10.5,3,19,0,0,2,1,3,33.3,0,0,0.0,1,2,1,Paul Zipser,2017-18
Jayson Tatum,2,3:23,10.3,0,12,1,0,0,0,2,0.0,0,2,0.0,0,0,0,Paul Zipser,2017-18
Malcolm Brogdon,2,2:52,9.8,2,15,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Nemanja Bjelica,1,2:47,9.6,5,24,1,1,0,1,1,100.0,1,1,100.0,2,2,1,Paul Zipser,2017-18
Thaddeus Young,3,2:39,9.4,3,14,2,0,0,1,3,33.3,1,2,50.0,0,0,0,Paul Zipser,2017-18
Willie Cauley-Stein,2,2:52,9.3,2,15,3,0,0,1,1,100.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Maurice Harkless,2,2:59,9.2,2,14,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Trey Lyles,1,2:26,9.0,5,10,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Paul Zipser,2017-18
JJ Redick,2,2:14,8.8,3,14,1,0,0,1,2,50.0,0,0,0.0,1,1,1,Paul Zipser,2017-18
Bradley Beal,2,2:21,8.8,2,8,2,0,0,1,4,25.0,0,1,0.0,0,0,0,Paul Zipser,2017-18
T.J. Leaf,2,2:28,8.3,2,11,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Anthony Tolliver,1,2:27,8.3,5,9,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Paul Zipser,2017-18
Jaylen Brown,2,2:02,8.2,3,12,1,0,0,1,1,100.0,1,1,100.0,0,0,0,Paul Zipser,2017-18
Norman Powell,2,1:35,7.7,8,10,0,0,0,3,4,75.0,2,2,100.0,0,0,0,Paul Zipser,2017-18
Nick Young,1,1:57,7.5,3,17,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Paul Zipser,2017-18
Abdel Nader,2,2:19,7.5,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Paul Zipser,2017-18
Devin Harris,2,2:16,7.4,3,4,0,2,0,1,3,33.3,0,1,0.0,1,2,1,Paul Zipser,2017-18
Malik Monk,1,2:11,7.3,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Thabo Sefolosha,2,2:16,7.3,2,7,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Paul Zipser,2017-18
Andre Roberson,1,1:48,7.3,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Joe Young,2,1:57,6.7,6,11,0,0,0,2,4,50.0,0,2,0.0,2,2,0,Paul Zipser,2017-18
Tobias Harris,1,1:50,6.7,2,8,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Domantas Sabonis,3,1:41,6.6,6,18,0,0,0,3,5,60.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Terry Rozier,2,1:36,6.5,2,11,0,0,0,1,4,25.0,0,1,0.0,0,0,0,Paul Zipser,2017-18
Will Barton,2,1:34,6.4,12,18,1,0,0,5,7,71.4,2,4,50.0,0,0,0,Paul Zipser,2017-18
Aaron Gordon,1,1:16,6.1,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Luke Kennard,1,1:32,5.7,0,10,2,0,0,0,2,0.0,0,1,0.0,0,0,0,Paul Zipser,2017-18
Nikola Jokic,2,1:43,5.6,2,8,3,0,0,1,1,100.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Otto Porter Jr.,2,2:05,5.5,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Paul Zipser,2017-18
Frank Ntilikina,4,1:09,5.4,0,14,1,2,0,0,2,0.0,0,1,0.0,0,0,0,Paul Zipser,2017-18
Raymond Felton,2,1:47,5.3,5,12,1,0,0,2,3,66.7,1,2,50.0,0,0,0,Paul Zipser,2017-18
Joe Ingles,2,1:19,5.2,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Kyle Lowry,2,1:23,5.2,0,15,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Paul Zipser,2017-18
Daniel Theis,2,1:26,5.1,2,7,1,0,0,0,1,0.0,0,0,0.0,2,2,0,Paul Zipser,2017-18
Delon Wright,4,1:05,5.1,7,13,1,0,0,3,4,75.0,1,1,100.0,0,0,0,Paul Zipser,2017-18
Khem Birch,1,1:17,5.0,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Paul Zipser,2017-18
Darren Collison,2,1:03,5.0,0,11,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Danny Green,1,1:19,5.0,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Lance Thomas,2,1:35,4.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Al-Farouq Aminu,2,1:16,4.7,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Fred VanVleet,3,1:06,4.4,3,11,0,1,0,1,4,25.0,1,3,33.3,0,0,0,Paul Zipser,2017-18
Garrett Temple,2,1:25,4.4,2,12,1,1,0,1,1,100.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Jodie Meeks,2,1:25,4.4,0,5,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
George Hill,3,1:14,4.3,4,13,0,0,0,1,2,50.0,0,0,0.0,2,2,0,Paul Zipser,2017-18
Wayne Ellington,2,0:57,4.3,0,4,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Paul Zipser,2017-18
Troy Williams,1,1:34,4.3,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Juancho Hernangomez,1,1:14,4.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Serge Ibaka,3,0:58,4.3,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Damyean Dotson,2,1:00,4.3,0,7,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Omri Casspi,1,1:18,4.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Rodney Hood,2,1:04,4.2,5,5,0,0,0,2,3,66.7,1,1,100.0,0,0,0,Paul Zipser,2017-18
Bogdan Bogdanovic,2,1:02,4.1,3,10,0,0,0,1,3,33.3,1,1,100.0,0,0,0,Paul Zipser,2017-18
Marcus Smart,2,1:16,4.1,0,2,0,1,1,0,2,0.0,0,1,0.0,0,0,0,Paul Zipser,2017-18
Anthony Davis,1,1:07,3.9,2,7,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Chris Paul,1,0:59,3.9,2,5,0,0,0,1,4,25.0,0,3,0.0,0,0,0,Paul Zipser,2017-18
Jae Crowder,1,0:53,3.7,3,9,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Paul Zipser,2017-18
Courtney Lee,2,0:52,3.6,3,5,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Paul Zipser,2017-18
Wayne Selden,1,0:51,3.6,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Khris Middleton,2,1:13,3.5,9,9,0,0,0,2,2,100.0,1,1,100.0,4,4,2,Paul Zipser,2017-18
E'Twaun Moore,1,0:48,3.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Jamel Artis,1,0:57,3.5,2,14,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Semi Ojeleye,2,1:25,3.5,0,0,0,0,1,0,2,0.0,0,1,0.0,0,0,0,Paul Zipser,2017-18
Jonas Valanciunas,2,0:49,3.5,3,9,0,0,0,0,0,0.0,0,0,0.0,3,4,0,Paul Zipser,2017-18
Ben Simmons,3,0:46,3.5,3,8,1,0,0,1,2,50.0,0,0,0.0,1,2,0,Paul Zipser,2017-18
Cedi Osman,2,0:40,3.4,0,1,0,0,0,0,0,0.0,0,0,0.0,0,2,1,Paul Zipser,2017-18
CJ McCollum,2,0:55,3.3,7,10,0,0,0,3,4,75.0,1,1,100.0,0,0,0,Paul Zipser,2017-18
Jakob Poeltl,4,0:55,3.3,0,8,0,3,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Patrick Patterson,1,1:01,3.3,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Tristan Thompson,2,1:06,3.2,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Harrison Barnes,1,0:49,3.2,0,4,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Paul Zipser,2017-18
Giannis Antetokounmpo,2,1:00,3.1,4,4,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Emmanuel Mudiay,2,0:47,3.0,2,6,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Paul Zipser,2017-18
Jordan Bell,1,0:41,3.0,3,2,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Paul Zipser,2017-18
Wilson Chandler,1,0:40,3.0,3,11,0,1,0,1,2,50.0,1,2,50.0,0,0,0,Paul Zipser,2017-18
T.J. Warren,1,1:01,3.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Sterling Brown,2,0:54,2.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Dwyane Wade,3,0:41,2.9,0,7,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
James Ennis III,1,0:37,2.9,4,10,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Rashad Vaughn,2,1:04,2.9,5,9,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Paul Zipser,2017-18
P.J. Tucker,1,0:46,2.8,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Timothe Luwawu-Cabarrot,2,0:55,2.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Kelly Olynyk,2,0:45,2.8,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Victor Oladipo,1,0:43,2.8,2,7,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
Avery Bradley,1,0:34,2.8,2,5,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Paul Zipser,2017-18
