OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Jerami Grant,4,7:44,27.6,7,18,0,1,0,2,3,66.7,1,1,100.0,2,2,0,Ekpe Udoh,2017-18
Kevin Love,2,7:13,25.8,5,30,0,0,3,2,9,22.2,0,3,0.0,1,2,1,Ekpe Udoh,2017-18
Marcin Gortat,1,5:23,21.5,2,17,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Clint Capela,2,5:47,21.0,0,30,0,2,0,0,0,0.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
DeMarcus Cousins,2,5:45,20.9,14,27,2,1,0,4,5,80.0,1,1,100.0,5,6,4,Ekpe Udoh,2017-18
Willie Reed,2,4:45,19.5,0,17,1,0,1,0,2,0.0,0,0,0.0,0,0,1,Ekpe Udoh,2017-18
Mason Plumlee,2,5:04,18.9,2,17,2,1,0,1,3,33.3,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Al Horford,1,4:31,18.8,7,22,1,0,0,3,6,50.0,1,2,50.0,0,0,0,Ekpe Udoh,2017-18
Bismack Biyombo,2,4:56,18.4,0,6,0,1,1,0,4,0.0,0,0,0.0,0,0,1,Ekpe Udoh,2017-18
Anthony Davis,4,4:22,18.3,6,22,1,1,2,2,7,28.6,1,1,100.0,1,2,1,Ekpe Udoh,2017-18
Karl-Anthony Towns,2,5:29,18.2,9,17,0,0,0,4,6,66.7,1,2,50.0,0,0,0,Ekpe Udoh,2017-18
Trey Lyles,3,4:14,15.7,17,31,1,0,0,5,5,100.0,3,3,100.0,4,4,2,Ekpe Udoh,2017-18
Amir Johnson,2,3:41,13.7,4,11,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Ed Davis,3,3:51,13.3,2,15,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Kosta Koufos,1,3:42,13.1,0,9,0,3,0,0,1,0.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Tyler Zeller,1,3:20,13.1,4,20,1,0,0,1,1,100.0,0,0,0.0,2,2,0,Ekpe Udoh,2017-18
Trevor Booker,3,3:13,13.1,2,17,0,0,1,1,3,33.3,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Al Jefferson,1,3:53,13.0,0,11,1,1,2,0,2,0.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Kyle O'Quinn,1,3:36,12.9,2,15,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
David West,2,3:28,12.2,4,19,1,1,0,2,3,66.7,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Joffrey Lauvergne,2,3:00,11.9,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Alex Len,1,3:16,11.9,6,16,0,1,0,3,3,100.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Thon Maker,1,2:50,11.9,2,10,0,1,0,0,0,0.0,0,0,0.0,2,4,2,Ekpe Udoh,2017-18
Patrick Patterson,3,3:24,11.0,5,10,0,1,0,1,2,50.0,1,1,100.0,2,2,1,Ekpe Udoh,2017-18
Joel Embiid,1,2:29,10.8,2,13,1,2,0,1,5,20.0,0,2,0.0,0,0,0,Ekpe Udoh,2017-18
LaMarcus Aldridge,2,2:49,10.7,8,17,1,0,0,3,5,60.0,0,0,0.0,2,2,1,Ekpe Udoh,2017-18
Miles Plumlee,1,2:43,10.7,2,8,0,1,0,1,2,50.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Nene,1,2:32,10.4,2,13,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
DeAndre Jordan,3,3:11,10.0,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Damian Jones,2,2:37,9.9,2,10,0,0,0,1,5,20.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Frank Kaminsky,2,2:52,9.9,7,16,0,0,1,3,5,60.0,0,1,0.0,1,1,1,Ekpe Udoh,2017-18
Jordan Bell,3,2:29,9.8,0,18,2,1,0,0,1,0.0,0,1,0.0,0,0,0,Ekpe Udoh,2017-18
Nikola Jokic,3,3:03,9.5,3,8,0,0,0,1,4,25.0,1,2,50.0,0,0,0,Ekpe Udoh,2017-18
JaVale McGee,2,2:31,9.2,2,13,0,0,0,1,3,33.3,0,2,0.0,0,0,0,Ekpe Udoh,2017-18
Cristiano Felicio,1,2:46,9.0,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Kelly Olynyk,2,2:27,9.0,2,11,1,1,0,1,2,50.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Julius Randle,2,2:32,8.8,2,10,1,0,0,1,4,25.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Jusuf Nurkic,2,2:31,8.7,1,3,0,0,1,0,3,0.0,0,0,0.0,1,2,1,Ekpe Udoh,2017-18
Cody Zeller,1,2:11,8.6,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Hassan Whiteside,2,2:04,8.2,0,2,0,1,0,0,2,0.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Markieff Morris,1,2:17,8.2,2,7,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Gorgui Dieng,2,2:04,7.7,2,8,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Taj Gibson,2,1:29,7.7,0,9,0,0,1,0,1,0.0,0,0,0.0,0,0,1,Ekpe Udoh,2017-18
Tristan Thompson,2,1:52,7.6,2,13,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
P.J. Tucker,2,1:41,7.5,3,15,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Ekpe Udoh,2017-18
Steven Adams,3,2:28,7.4,5,10,0,0,0,1,3,33.3,0,0,0.0,3,4,1,Ekpe Udoh,2017-18
Kenneth Faried,2,2:11,7.0,0,7,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Chris McCullough,1,1:53,6.8,0,4,0,0,0,0,3,0.0,0,2,0.0,0,0,0,Ekpe Udoh,2017-18
Johnny O'Bryant III,1,2:10,6.8,0,6,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Ekpe Udoh,2017-18
Dragan Bender,3,1:31,6.7,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ekpe Udoh,2017-18
Marreese Speights,1,1:38,6.5,0,7,0,1,0,0,2,0.0,0,1,0.0,0,0,0,Ekpe Udoh,2017-18
Jakob Poeltl,1,1:46,6.0,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Bradley Beal,1,1:14,6.0,7,16,2,2,1,2,5,40.0,0,0,0.0,3,4,1,Ekpe Udoh,2017-18
Mike Muscala,2,1:32,5.5,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Boban Marjanovic,1,1:18,5.2,2,9,0,1,0,0,1,0.0,0,0,0.0,2,2,1,Ekpe Udoh,2017-18
Quincy Acy,2,1:16,5.2,5,13,0,0,0,1,2,50.0,1,1,100.0,2,2,1,Ekpe Udoh,2017-18
Aron Baynes,1,1:25,4.9,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Marcus Smart,1,0:56,4.9,2,9,2,0,0,1,6,16.7,0,1,0.0,0,0,0,Ekpe Udoh,2017-18
Cheick Diallo,2,1:22,4.8,0,2,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
James Harden,2,1:13,4.8,11,13,5,1,0,4,4,100.0,1,1,100.0,2,2,1,Ekpe Udoh,2017-18
Dwight Howard,1,1:13,4.8,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Eric Moreland,1,1:32,4.7,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Lucas Nogueira,1,1:12,4.7,0,5,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ekpe Udoh,2017-18
Salah Mejri,1,1:26,4.6,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Bam Adebayo,1,1:19,4.6,2,4,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Ekpe Udoh,2017-18
Will Barton,4,1:16,4.5,4,4,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Dario Saric,2,0:46,4.4,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Raymond Felton,3,1:01,4.3,8,10,1,1,0,4,6,66.7,0,2,0.0,0,0,0,Ekpe Udoh,2017-18
LeBron James,2,1:24,4.2,6,14,2,2,0,2,3,66.7,0,1,0.0,2,2,1,Ekpe Udoh,2017-18
Bobby Portis,1,1:00,4.2,2,4,0,1,0,0,1,0.0,0,0,0.0,2,2,0,Ekpe Udoh,2017-18
Brook Lopez,1,1:20,4.2,0,6,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Dewayne Dedmon,2,0:58,4.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ekpe Udoh,2017-18
Danuel House Jr.,1,1:18,4.1,0,2,0,0,1,0,1,0.0,0,1,0.0,0,0,0,Ekpe Udoh,2017-18
