OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Tony Parker,1,3:46,15.0,6,15,0,0,0,2,5,40.0,0,0,0.0,2,2,0,Joshia Grey,2017-18
Devin Harris,1,2:33,8.9,3,16,0,2,0,1,1,100.0,1,1,100.0,0,0,0,Joshia Grey,2017-18
Stephen Curry,1,1:34,7.2,4,9,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Josh Hart,1,2:04,7.1,5,10,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Joshia Grey,2017-18
Jordan Clarkson,1,1:37,7.0,0,14,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Derrick White,1,1:28,6.8,4,8,0,0,0,1,2,50.0,1,1,100.0,1,2,0,Joshia Grey,2017-18
Bryn Forbes,1,1:34,6.5,2,11,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Joshia Grey,2017-18
Raul Neto,1,1:12,5.6,2,8,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Omri Casspi,1,1:41,4.7,2,4,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Patty Mills,1,0:52,4.4,6,11,1,0,0,2,3,66.7,2,2,100.0,0,0,0,Joshia Grey,2017-18
Shaun Livingston,1,1:07,4.3,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Nick Young,1,0:46,3.7,3,13,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Joshia Grey,2017-18
Dejounte Murray,1,0:56,3.7,2,7,1,0,0,1,1,100.0,0,0,0.0,0,1,0,Joshia Grey,2017-18
Jamal Murray,1,0:44,3.4,0,2,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Davis Bertans,1,0:46,3.3,5,12,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Joshia Grey,2017-18
Brandon Ingram,1,0:35,3.1,2,12,1,0,0,1,2,50.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Trey Lyles,1,0:36,2.2,0,4,1,0,1,0,1,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Kyle Kuzma,1,0:34,2.1,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Joshia Grey,2017-18
Alex Caruso,1,0:34,1.9,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Donovan Mitchell,1,0:25,1.6,4,7,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Ekpe Udoh,1,0:12,1.2,3,7,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Joshia Grey,2017-18
Kyle Anderson,1,0:18,1.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Alec Burks,1,0:12,1.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
JaVale McGee,1,0:07,1.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Danny Green,1,0:16,1.0,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Andre Iguodala,1,0:09,0.9,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Gary Harris,1,0:15,0.9,3,3,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Joshia Grey,2017-18
Royce O'Neale,1,0:13,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Jonas Jerebko,1,0:14,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Darrell Arthur,1,0:09,0.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Kentavious Caldwell-Pope,1,0:07,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Joffrey Lauvergne,1,0:08,0.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Will Barton,1,0:10,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Brook Lopez,1,0:05,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Pau Gasol,1,0:07,0.5,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Larry Nance Jr.,1,0:04,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Manu Ginobili,1,0:05,0.4,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Joshia Grey,2017-18
Julius Randle,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Zaza Pachulia,1,0:06,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Torrey Craig,1,0:04,0.3,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Kevin Durant,1,0:01,0.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Nikola Jokic,1,0:03,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
LaMarcus Aldridge,1,0:01,0.1,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Brandon Paul,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Joe Ingles,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
David West,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Rudy Gobert,1,0:02,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Ricky Rubio,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Klay Thompson,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Wilson Chandler,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
Kevon Looney,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Joshia Grey,2017-18
