OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Dennis Schroder,4,17:47,69.2,26,82,5,2,0,11,16,68.8,3,3,100.0,1,2,1,Kyle Lowry,2017-18
Darren Collison,4,17:07,69.0,12,63,3,2,1,5,14,35.7,2,5,40.0,0,0,0,Kyle Lowry,2017-18
D.J. Augustin,3,17:42,62.5,15,91,6,2,1,6,12,50.0,3,6,50.0,0,0,0,Kyle Lowry,2017-18
Eric Bledsoe,3,14:14,61.0,18,78,5,4,0,6,10,60.0,3,3,100.0,3,3,2,Kyle Lowry,2017-18
Ish Smith,4,14:20,56.6,11,70,5,2,0,5,10,50.0,0,1,0.0,1,2,0,Kyle Lowry,2017-18
Jarrett Jack,3,15:24,56.2,4,68,6,4,1,2,9,22.2,0,2,0.0,0,0,0,Kyle Lowry,2017-18
Jerryd Bayless,4,13:13,52.8,4,67,0,2,0,1,5,20.0,0,2,0.0,2,2,1,Kyle Lowry,2017-18
Tomas Satoransky,4,14:39,51.0,14,68,7,3,0,6,9,66.7,2,5,40.0,0,0,0,Kyle Lowry,2017-18
Terry Rozier,4,13:39,50.8,4,65,3,1,0,1,8,12.5,1,4,25.0,1,2,1,Kyle Lowry,2017-18
Kemba Walker,3,11:59,49.9,14,51,3,1,0,5,10,50.0,2,4,50.0,2,4,0,Kyle Lowry,2017-18
Spencer Dinwiddie,4,12:54,48.6,5,66,2,0,0,2,4,50.0,0,1,0.0,1,2,0,Kyle Lowry,2017-18
Jerian Grant,4,11:41,45.6,4,66,8,1,0,1,5,20.0,0,1,0.0,2,2,1,Kyle Lowry,2017-18
T.J. McConnell,4,11:25,43.0,4,46,3,4,0,2,4,50.0,0,1,0.0,0,0,0,Kyle Lowry,2017-18
Ricky Rubio,2,11:18,41.7,11,49,1,4,0,4,11,36.4,1,5,20.0,2,2,1,Kyle Lowry,2017-18
