OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Isaiah Taylor,2,6:41,23.1,4,16,2,3,0,1,5,20.0,0,1,0.0,2,2,1,Markelle Fultz,2017-18
Delon Wright,1,4:15,17.7,7,20,0,1,0,1,4,25.0,1,4,25.0,4,4,0,Markelle Fultz,2017-18
Ish Smith,2,3:27,15.3,8,15,1,2,0,4,7,57.1,0,2,0.0,0,0,0,Markelle Fultz,2017-18
Sterling Brown,1,3:13,13.9,3,21,0,1,0,1,3,33.3,1,1,100.0,0,0,0,Markelle Fultz,2017-18
Malik Monk,1,3:23,12.3,3,18,1,2,0,1,4,25.0,1,4,25.0,0,0,0,Markelle Fultz,2017-18
Spencer Dinwiddie,1,3:14,12.1,5,15,0,0,0,1,2,50.0,1,1,100.0,2,3,1,Markelle Fultz,2017-18
Devin Harris,1,2:11,11.2,0,11,0,0,0,0,2,0.0,0,2,0.0,0,0,1,Markelle Fultz,2017-18
Reggie Jackson,2,2:39,10.5,2,11,1,3,0,1,3,33.3,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Dennis Smith Jr.,1,2:00,9.4,1,10,2,1,0,0,1,0.0,0,1,0.0,1,2,0,Markelle Fultz,2017-18
Malcolm Brogdon,1,1:58,8.8,0,6,1,0,1,0,2,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Bradley Beal,1,2:28,8.2,2,11,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Jordan Clarkson,1,2:11,8.2,2,17,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Frank Ntilikina,1,1:50,7.0,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Tyler Dorsey,2,2:04,6.6,5,9,0,0,0,1,1,100.0,1,1,100.0,2,2,1,Markelle Fultz,2017-18
Jodie Meeks,1,1:37,6.5,3,17,0,0,0,1,4,25.0,1,2,50.0,0,0,0,Markelle Fultz,2017-18
Terry Rozier,1,1:41,6.0,0,5,0,1,0,0,0,0.0,0,0,0.0,0,3,1,Markelle Fultz,2017-18
Harrison Barnes,1,1:23,5.9,10,13,2,0,0,4,5,80.0,1,2,50.0,1,3,2,Markelle Fultz,2017-18
Fred VanVleet,1,1:19,5.6,3,5,0,0,0,1,4,25.0,1,2,50.0,0,0,0,Markelle Fultz,2017-18
Jabari Bird,1,1:18,5.4,2,2,0,0,0,0,0,0.0,0,0,0.0,2,3,1,Markelle Fultz,2017-18
Caris LeVert,1,1:21,5.1,0,8,0,0,0,0,1,0.0,0,1,0.0,0,2,0,Markelle Fultz,2017-18
Kyrie Irving,1,1:16,5.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Yogi Ferrell,1,1:09,5.0,4,8,0,0,0,1,2,50.0,1,2,50.0,1,2,1,Markelle Fultz,2017-18
Damion Lee,2,1:01,4.8,2,10,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Markelle Fultz,2017-18
Nik Stauskas,1,1:14,4.7,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
CJ Miles,1,1:04,4.3,0,9,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Markelle Fultz,2017-18
Miles Plumlee,2,0:55,4.2,2,6,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Stanley Johnson,2,0:52,3.9,2,6,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Markelle Fultz,2017-18
Jayson Tatum,1,0:44,3.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Jamal Murray,1,0:46,3.8,3,5,0,0,0,1,2,50.0,1,1,100.0,0,0,0,Markelle Fultz,2017-18
Trey Burke,1,0:39,3.5,0,5,0,1,1,0,1,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Julyan Stone,1,0:54,3.5,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Tim Frazier,1,0:50,3.3,0,2,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
DeAndre' Bembry,1,0:47,3.3,0,7,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Mike Muscala,2,0:43,3.1,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Willy Hernangomez,1,0:31,3.0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Emmanuel Mudiay,1,0:44,3.0,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
John Collins,2,0:43,2.9,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Dwight Powell,1,0:37,2.9,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Doug McDermott,1,0:43,2.9,0,7,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Markelle Fultz,2017-18
Anthony Tolliver,2,0:36,2.6,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Markelle Fultz,2017-18
Brandon Jennings,1,0:28,2.6,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Markelle Fultz,2017-18
Quincy Acy,1,0:42,2.6,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Kyle Lowry,1,0:34,2.6,3,5,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Markelle Fultz,2017-18
Troy Williams,1,0:38,2.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Shane Larkin,1,0:35,2.3,0,4,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Eric Bledsoe,1,0:29,2.2,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Frank Kaminsky,1,0:34,2.1,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Markelle Fultz,2017-18
Luke Kennard,2,0:25,2.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Tim Hardaway Jr.,1,0:26,1.9,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Marcin Gortat,1,0:23,1.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
OG Anunoby,1,0:18,1.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Tyler Zeller,1,0:19,1.8,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Andrew White III,1,0:25,1.8,3,4,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Markelle Fultz,2017-18
JR Smith,1,0:29,1.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Dewayne Dedmon,2,0:20,1.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Milton Doyle,1,0:22,1.6,0,2,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Langston Galloway,1,0:23,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Otto Porter Jr.,1,0:23,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
D'Angelo Russell,1,0:33,1.6,0,3,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
Kelly Oubre Jr.,1,0:22,1.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Markelle Fultz,2017-18
