OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Domantas Sabonis,4,13:29,47.4,12,39,2,0,0,6,11,54.5,0,1,0.0,0,0,1,Bobby Portis,2017-18
Thon Maker,4,13:33,46.5,3,58,0,0,0,1,8,12.5,0,3,0.0,1,3,1,Bobby Portis,2017-18
Joel Embiid,2,11:20,42.1,18,62,3,2,0,8,14,57.1,0,0,0.0,2,4,2,Bobby Portis,2017-18
Jakob Poeltl,3,8:23,31.7,4,43,2,0,0,1,2,50.0,0,0,0.0,2,2,1,Bobby Portis,2017-18
Kyle O'Quinn,4,8:54,31.3,4,42,2,0,0,2,2,100.0,0,0,0.0,0,0,1,Bobby Portis,2017-18
Dwight Powell,2,8:38,31.3,4,39,0,0,0,2,2,100.0,0,0,0.0,0,1,1,Bobby Portis,2017-18
Andre Drummond,3,9:16,30.9,12,62,2,0,0,4,7,57.1,0,0,0.0,4,6,0,Bobby Portis,2017-18
Dante Cunningham,4,8:56,30.6,4,40,1,1,3,2,7,28.6,0,1,0.0,0,0,0,Bobby Portis,2017-18
Frank Kaminsky,3,8:04,29.6,9,31,1,0,0,3,6,50.0,2,4,50.0,1,2,0,Bobby Portis,2017-18
Rondae Hollis-Jefferson,3,7:25,28.8,6,49,1,0,1,2,4,50.0,0,0,0.0,2,2,1,Bobby Portis,2017-18
Jeff Green,3,7:48,25.6,0,32,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Bobby Portis,2017-18
Kelly Olynyk,3,6:29,24.3,7,43,4,2,0,3,5,60.0,1,2,50.0,0,0,0,Bobby Portis,2017-18
James Johnson,3,6:27,23.2,5,36,4,0,0,2,3,66.7,0,0,0.0,1,1,1,Bobby Portis,2017-18
Eric Moreland,3,6:11,22.6,0,27,4,3,0,0,0,0.0,0,0,0.0,0,0,0,Bobby Portis,2017-18
Al Horford,3,5:56,21.7,6,19,1,0,0,2,2,100.0,0,0,0.0,2,2,1,Bobby Portis,2017-18
Karl-Anthony Towns,2,5:59,21.7,11,44,0,0,1,2,6,33.3,0,1,0.0,7,7,3,Bobby Portis,2017-18
Michael Beasley,4,5:46,21.6,11,27,1,1,0,3,7,42.9,1,2,50.0,4,5,3,Bobby Portis,2017-18
Dragan Bender,2,6:26,21.2,2,27,0,0,1,1,5,20.0,0,1,0.0,0,0,0,Bobby Portis,2017-18
Aron Baynes,3,6:23,21.0,4,32,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Bobby Portis,2017-18
Anthony Tolliver,4,5:12,21.0,9,41,1,0,0,3,7,42.9,2,5,40.0,1,2,1,Bobby Portis,2017-18
