OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kentavious Caldwell-Pope,4,22:51,90.2,4,128,3,0,0,1,14,7.1,1,13,7.7,1,2,0,Gary Harris,2017-18
Klay Thompson,4,18:41,76.2,13,92,0,1,1,6,16,37.5,1,6,16.7,0,0,0,Gary Harris,2017-18
Donovan Mitchell,4,20:13,71.3,10,85,2,1,0,4,11,36.4,0,3,0.0,2,2,0,Gary Harris,2017-18
George Hill,4,15:22,62.7,13,97,1,0,0,4,5,80.0,3,3,100.0,2,2,1,Gary Harris,2017-18
Jrue Holiday,3,15:56,59.6,15,69,1,4,0,6,11,54.5,1,4,25.0,2,2,1,Gary Harris,2017-18
Dennis Smith Jr.,4,16:31,57.7,7,76,11,4,0,2,7,28.6,1,3,33.3,2,2,0,Gary Harris,2017-18
James Harden,3,12:39,49.8,22,92,6,5,0,5,12,41.7,3,8,37.5,9,10,5,Gary Harris,2017-18
Buddy Hield,3,13:22,45.6,8,53,3,0,0,3,10,30.0,2,5,40.0,0,0,0,Gary Harris,2017-18
Patty Mills,4,12:31,44.9,8,74,3,1,0,3,7,42.9,2,5,40.0,0,0,0,Gary Harris,2017-18
CJ McCollum,3,12:31,44.2,4,48,5,2,1,2,7,28.6,0,3,0.0,0,0,0,Gary Harris,2017-18
Rodney Hood,5,10:49,44.1,10,62,0,5,0,4,7,57.1,2,3,66.7,0,0,0,Gary Harris,2017-18
Lou Williams,2,10:42,43.5,7,47,4,1,0,3,10,30.0,0,4,0.0,1,2,0,Gary Harris,2017-18
Paul George,3,10:27,43.4,8,83,0,1,0,3,8,37.5,2,5,40.0,0,0,0,Gary Harris,2017-18
Devin Booker,2,12:35,43.1,17,42,2,3,0,6,11,54.5,3,8,37.5,2,2,0,Gary Harris,2017-18
Russell Westbrook,3,10:16,42.1,4,63,8,2,0,2,6,33.3,0,1,0.0,0,0,0,Gary Harris,2017-18
Wesley Matthews,3,12:29,42.0,3,63,1,0,0,1,5,20.0,1,3,33.3,0,0,0,Gary Harris,2017-18
Reggie Bullock,2,10:20,39.0,3,56,1,0,0,1,5,20.0,1,3,33.3,0,0,0,Gary Harris,2017-18
Courtney Lee,2,9:43,38.6,5,49,0,0,0,2,7,28.6,1,3,33.3,0,0,0,Gary Harris,2017-18
Danny Green,3,9:52,35.7,0,43,0,1,0,0,4,0.0,0,4,0.0,0,0,0,Gary Harris,2017-18
E'Twaun Moore,3,8:42,34.9,4,50,0,0,0,2,5,40.0,0,1,0.0,0,0,0,Gary Harris,2017-18
Jimmy Butler,2,9:14,32.0,6,43,2,1,0,2,5,40.0,0,1,0.0,2,3,2,Gary Harris,2017-18
Jaylen Brown,2,8:28,31.6,4,51,0,1,0,2,6,33.3,0,2,0.0,0,0,0,Gary Harris,2017-18
Kyrie Irving,2,8:38,31.0,3,37,2,2,0,1,3,33.3,1,2,50.0,0,0,0,Gary Harris,2017-18
Dillon Brooks,2,8:12,30.4,0,32,0,2,0,0,4,0.0,0,1,0.0,0,0,0,Gary Harris,2017-18
Victor Oladipo,1,7:33,29.8,12,30,3,2,0,3,5,60.0,3,5,60.0,3,4,2,Gary Harris,2017-18
Stephen Curry,3,6:53,29.4,9,69,0,3,0,3,7,42.9,3,6,50.0,0,0,1,Gary Harris,2017-18
