OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Cristiano Felicio,2,5:17,22.4,6,40,1,1,1,2,5,40.0,0,0,0.0,2,2,1,Ante Zizic,2017-18
Jakob Poeltl,1,4:09,14.2,6,20,0,0,0,3,4,75.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Thon Maker,1,2:25,11.7,2,9,0,0,1,1,3,33.3,0,1,0.0,0,0,0,Ante Zizic,2017-18
Kyle O'Quinn,2,2:49,11.2,3,22,2,0,0,1,1,100.0,1,1,100.0,0,0,0,Ante Zizic,2017-18
Alex Len,2,2:29,10.9,2,12,0,0,0,1,1,100.0,0,0,0.0,0,1,1,Ante Zizic,2017-18
Brook Lopez,1,2:38,9.9,5,16,0,0,0,2,4,50.0,1,2,50.0,0,0,0,Ante Zizic,2017-18
Luke Kornet,1,2:32,9.3,5,12,1,2,0,2,4,50.0,1,2,50.0,0,0,0,Ante Zizic,2017-18
Isaiah Hicks,1,2:26,8.4,2,10,0,1,0,0,1,0.0,0,0,0.0,2,2,1,Ante Zizic,2017-18
Eric Moreland,1,2:22,8.3,0,11,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Ed Davis,1,1:56,6.5,0,9,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Nikola Jokic,1,1:34,5.5,7,7,0,0,0,2,3,66.7,0,1,0.0,3,4,2,Ante Zizic,2017-18
Trey Burke,2,1:26,5.5,8,12,0,1,0,3,6,50.0,2,3,66.7,0,0,0,Ante Zizic,2017-18
Marcin Gortat,1,1:33,5.3,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Blake Griffin,1,1:29,5.1,0,3,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Boban Marjanovic,1,1:01,5.0,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Richaun Holmes,1,0:54,4.8,0,7,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
DeAndre Jordan,1,1:35,4.7,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Ivica Zubac,1,1:23,4.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Khem Birch,1,1:24,4.5,0,3,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Mason Plumlee,1,1:13,4.3,2,6,1,1,0,1,1,100.0,0,0,0.0,0,1,1,Ante Zizic,2017-18
Andre Drummond,1,0:55,3.9,2,2,0,1,0,0,0,0.0,0,0,0.0,2,2,1,Ante Zizic,2017-18
Greg Monroe,1,0:46,3.7,2,9,1,0,0,1,1,100.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Jabari Parker,1,0:53,3.6,2,6,0,1,0,1,3,33.3,0,0,0.0,0,0,0,Ante Zizic,2017-18
Marquese Chriss,2,0:36,3.6,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Dragan Bender,1,0:57,3.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Julius Randle,1,1:15,3.5,4,7,0,1,0,2,2,100.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Darius Miller,1,0:46,3.0,0,2,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Ante Zizic,2017-18
Amir Johnson,1,0:46,2.8,0,5,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Deyonta Davis,1,0:43,2.6,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Isaiah Thomas,1,0:41,2.3,4,8,2,1,1,2,3,66.7,0,0,0.0,0,0,0,Ante Zizic,2017-18
Tyler Ulis,2,0:13,2.3,0,4,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Ante Zizic,2017-18
Jordan Mickey,1,0:34,2.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Jonas Valanciunas,1,0:37,2.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Ben Simmons,1,0:32,2.2,4,4,1,1,0,2,2,100.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Kyle Kuzma,1,0:25,2.1,0,7,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Ante Zizic,2017-18
Damyean Dotson,1,0:19,2.1,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Delon Wright,2,0:22,2.0,4,7,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Denzel Valentine,1,0:27,1.9,0,4,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Josh Smith,1,0:21,1.8,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Quincy Pondexter,1,0:26,1.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Davon Reed,2,0:27,1.7,0,6,0,0,0,0,2,0.0,0,2,0.0,0,0,0,Ante Zizic,2017-18
Kevon Looney,1,0:38,1.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
John Henson,1,0:28,1.6,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Frank Ntilikina,2,0:22,1.5,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
John Collins,1,0:23,1.4,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
DeMarcus Cousins,1,0:14,1.4,3,4,1,0,0,1,1,100.0,0,0,0.0,1,1,1,Ante Zizic,2017-18
Khris Middleton,1,0:19,1.4,5,8,1,0,0,2,2,100.0,1,1,100.0,0,0,0,Ante Zizic,2017-18
Cameron Payne,1,0:17,1.4,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Stanley Johnson,1,0:14,1.4,0,3,0,0,1,0,3,0.0,0,0,0.0,0,0,1,Ante Zizic,2017-18
Justin Holiday,1,0:19,1.4,0,0,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Bismack Biyombo,1,0:19,1.3,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Bobby Portis,2,0:14,1.3,0,10,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Udonis Haslem,1,0:16,1.2,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Jarrett Jack,1,0:19,1.2,2,2,2,0,0,1,1,100.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Eric Bledsoe,1,0:19,1.2,4,4,0,1,0,1,1,100.0,0,0,0.0,2,3,2,Ante Zizic,2017-18
Miles Plumlee,1,0:17,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Wes Iwundu,1,0:23,1.2,0,1,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Giannis Antetokounmpo,1,0:20,1.2,5,5,0,0,0,1,1,100.0,0,0,0.0,3,3,2,Ante Zizic,2017-18
Josh Jackson,1,0:16,1.2,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Pascal Siakam,2,0:13,1.1,0,0,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Dewayne Dedmon,1,0:16,1.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
Troy Daniels,2,0:13,1.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Ante Zizic,2017-18
