OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Skal Labissiere,2,8:01,32.4,4,43,2,1,0,1,2,50.0,1,1,100.0,1,2,1,Sam Dekker,2017-18
Frank Kaminsky,2,6:02,24.3,2,30,2,0,0,1,3,33.3,0,1,0.0,0,0,0,Sam Dekker,2017-18
Darius Miller,3,6:01,23.9,6,33,2,1,0,2,2,100.0,1,1,100.0,1,2,1,Sam Dekker,2017-18
Andre Iguodala,3,4:17,19.6,2,20,1,0,0,0,0,0.0,0,0,0.0,2,2,1,Sam Dekker,2017-18
Malachi Richardson,1,5:31,19.0,6,16,1,1,0,2,2,100.0,2,2,100.0,0,0,0,Sam Dekker,2017-18
Kyle Kuzma,3,4:01,18.6,5,30,0,0,0,2,2,100.0,1,1,100.0,0,0,0,Sam Dekker,2017-18
Gorgui Dieng,4,5:26,17.7,2,22,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Sam Dekker,2017-18
Zach Collins,3,5:17,17.4,0,23,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Sam Dekker,2017-18
Omri Casspi,3,4:50,16.4,4,20,0,1,0,2,4,50.0,0,0,0.0,0,0,0,Sam Dekker,2017-18
Tyler Cavanaugh,2,3:52,15.4,0,12,0,1,0,0,1,0.0,0,1,0.0,0,0,0,Sam Dekker,2017-18
Trey Lyles,3,4:15,15.2,2,12,0,0,0,1,4,25.0,0,2,0.0,0,0,1,Sam Dekker,2017-18
T.J. Warren,3,4:02,14.3,4,11,1,0,0,1,1,100.0,0,0,0.0,2,2,1,Sam Dekker,2017-18
Kosta Koufos,4,3:43,13.4,4,23,0,0,0,2,3,66.7,0,0,0.0,0,0,0,Sam Dekker,2017-18
P.J. Tucker,4,3:19,13.2,0,22,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sam Dekker,2017-18
Mario Hezonja,1,3:21,13.1,2,22,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Sam Dekker,2017-18
Draymond Green,3,3:20,12.8,3,18,2,0,0,1,2,50.0,0,0,0.0,1,2,1,Sam Dekker,2017-18
Patrick Patterson,3,2:59,12.2,3,20,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Sam Dekker,2017-18
Jarell Martin,3,3:23,12.0,3,12,0,0,0,1,4,25.0,0,0,0.0,1,1,0,Sam Dekker,2017-18
Dragan Bender,3,2:41,12.0,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sam Dekker,2017-18
Thabo Sefolosha,1,3:27,12.0,3,15,0,2,0,1,1,100.0,1,1,100.0,0,0,0,Sam Dekker,2017-18
Dirk Nowitzki,2,3:00,11.9,5,20,0,0,0,2,4,50.0,1,3,33.3,0,0,0,Sam Dekker,2017-18
James Ennis III,2,3:28,11.9,2,12,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Sam Dekker,2017-18
Marreese Speights,1,3:11,11.8,0,11,0,0,0,0,4,0.0,0,3,0.0,0,0,0,Sam Dekker,2017-18
Ryan Anderson,2,2:40,11.3,0,15,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Sam Dekker,2017-18
Larry Nance Jr.,3,2:53,11.2,4,13,0,0,0,2,2,100.0,0,0,0.0,0,0,1,Sam Dekker,2017-18
Joe Johnson,3,2:58,11.0,2,16,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Sam Dekker,2017-18
Pascal Siakam,2,2:43,11.0,0,12,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Sam Dekker,2017-18
Rudy Gay,2,2:21,10.8,10,20,0,1,0,4,5,80.0,2,2,100.0,0,0,0,Sam Dekker,2017-18
Taj Gibson,4,3:08,10.7,0,8,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Sam Dekker,2017-18
Lance Thomas,2,3:01,10.6,0,9,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Sam Dekker,2017-18
Mike Scott,1,2:56,10.4,7,16,0,0,0,3,3,100.0,1,1,100.0,0,0,0,Sam Dekker,2017-18
Jordan Mickey,1,3:16,10.3,0,14,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Sam Dekker,2017-18
Dante Cunningham,2,2:31,10.1,3,17,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Sam Dekker,2017-18
Shabazz Muhammad,2,2:45,10.1,4,14,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Sam Dekker,2017-18
Michael Beasley,2,3:09,9.9,5,11,0,0,0,2,5,40.0,0,0,0.0,1,1,1,Sam Dekker,2017-18
Corey Brewer,3,2:07,9.9,5,15,0,0,1,2,3,66.7,0,0,0.0,1,2,1,Sam Dekker,2017-18
Semi Ojeleye,1,2:34,9.7,2,11,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Sam Dekker,2017-18
Dwight Powell,3,2:45,9.5,2,7,0,0,0,0,3,0.0,0,2,0.0,2,2,1,Sam Dekker,2017-18
Trevor Ariza,3,2:36,9.4,9,16,1,0,0,3,4,75.0,3,4,75.0,0,0,0,Sam Dekker,2017-18
Bogdan Bogdanovic,4,2:22,9.0,5,18,2,1,1,2,5,40.0,1,1,100.0,0,1,1,Sam Dekker,2017-18
