OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Josh Richardson,4,22:01,82.4,12,114,7,2,0,4,7,57.1,0,2,0.0,4,5,1,Evan Fournier,2017-18
Jae Crowder,5,15:50,61.9,7,80,1,1,0,3,7,42.9,1,5,20.0,0,0,0,Evan Fournier,2017-18
Bojan Bogdanovic,3,15:16,58.9,16,62,0,0,0,4,8,50.0,3,5,60.0,5,6,2,Evan Fournier,2017-18
Courtney Lee,3,15:18,57.0,19,72,2,3,0,8,12,66.7,1,3,33.3,2,2,1,Evan Fournier,2017-18
Jaylen Brown,3,14:49,56.7,21,86,0,1,0,8,14,57.1,2,3,66.7,3,5,3,Evan Fournier,2017-18
DeMarre Carroll,3,13:24,52.5,8,39,0,0,1,3,4,75.0,0,0,0.0,2,2,1,Evan Fournier,2017-18
Michael Kidd-Gilchrist,3,12:22,51.2,7,75,0,0,0,3,6,50.0,0,0,0.0,1,2,1,Evan Fournier,2017-18
Robert Covington,2,11:58,48.0,3,67,0,3,0,1,5,20.0,1,4,25.0,0,0,0,Evan Fournier,2017-18
Paul George,2,10:46,43.9,10,49,1,0,0,3,8,37.5,1,5,20.0,3,3,0,Evan Fournier,2017-18
Reggie Bullock,2,9:52,42.7,7,53,2,2,0,3,8,37.5,1,4,25.0,0,0,0,Evan Fournier,2017-18
James Ennis III,2,10:46,40.8,3,35,1,0,0,1,3,33.3,0,1,0.0,1,1,1,Evan Fournier,2017-18
Jimmy Butler,2,10:56,38.9,12,55,1,0,0,5,11,45.5,1,1,100.0,1,1,1,Evan Fournier,2017-18
Kentavious Caldwell-Pope,2,9:35,37.6,4,51,2,0,0,2,3,66.7,0,1,0.0,0,0,0,Evan Fournier,2017-18
Otto Porter Jr.,2,10:32,36.4,8,63,2,0,0,3,9,33.3,1,3,33.3,1,2,1,Evan Fournier,2017-18
Andrew Wiggins,2,8:59,34.0,5,52,1,0,0,2,5,40.0,0,0,0.0,1,2,1,Evan Fournier,2017-18
JR Smith,4,8:39,33.9,14,55,1,1,0,4,6,66.7,4,6,66.7,2,2,0,Evan Fournier,2017-18
David Nwaba,2,7:35,28.5,4,22,1,0,0,1,3,33.3,0,1,0.0,2,3,2,Evan Fournier,2017-18
Allen Crabbe,3,6:31,28.0,5,28,0,1,0,1,9,11.1,1,7,14.3,2,2,0,Evan Fournier,2017-18
Tyler Johnson,4,7:58,28.0,14,42,0,1,0,4,9,44.4,4,6,66.7,2,2,1,Evan Fournier,2017-18
Justin Holiday,2,7:13,27.8,3,41,0,1,0,1,4,25.0,1,3,33.3,0,0,0,Evan Fournier,2017-18
Kent Bazemore,2,7:05,27.3,0,35,2,0,0,0,2,0.0,0,0,0.0,0,0,0,Evan Fournier,2017-18
Kevin Durant,2,6:47,26.7,5,42,2,2,0,1,3,33.3,0,1,0.0,3,3,1,Evan Fournier,2017-18
Dillon Brooks,2,6:20,25.2,5,35,1,1,0,2,5,40.0,1,3,33.3,0,0,0,Evan Fournier,2017-18
Marco Belinelli,2,6:59,25.1,7,32,0,3,0,3,7,42.9,1,3,33.3,0,0,0,Evan Fournier,2017-18
