OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Damian Lillard,1,8:47,28.3,16,32,3,0,0,5,8,62.5,3,5,60.0,3,3,1,Patrick Beverley,2017-18
Reggie Jackson,1,6:29,23.6,6,34,3,2,0,2,5,40.0,0,1,0.0,2,2,0,Patrick Beverley,2017-18
Mike Conley,1,5:52,19.9,2,28,0,1,0,1,2,50.0,0,1,0.0,0,0,0,Patrick Beverley,2017-18
Patty Mills,1,5:18,19.8,0,16,2,1,0,0,2,0.0,0,2,0.0,0,0,0,Patrick Beverley,2017-18
Jarrett Jack,1,5:01,19.7,5,22,1,1,0,2,5,40.0,1,3,33.3,0,0,0,Patrick Beverley,2017-18
Eric Bledsoe,1,5:07,18.2,0,13,2,3,0,0,0,0.0,0,0,0.0,0,0,1,Patrick Beverley,2017-18
Lonzo Ball,1,3:31,16.4,0,11,3,1,0,0,2,0.0,0,1,0.0,0,0,1,Patrick Beverley,2017-18
Stephen Curry,1,3:42,15.5,11,24,1,0,0,4,4,100.0,3,3,100.0,0,0,0,Patrick Beverley,2017-18
Donovan Mitchell,1,3:56,15.2,4,13,1,1,0,2,4,50.0,0,1,0.0,0,0,0,Patrick Beverley,2017-18
Raul Neto,1,3:25,13.3,3,15,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Patrick Beverley,2017-18
Ricky Rubio,1,3:48,13.2,4,14,0,1,0,2,3,66.7,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Goran Dragic,1,3:03,11.8,3,7,0,0,0,0,1,0.0,0,0,0.0,3,4,1,Patrick Beverley,2017-18
Dennis Smith Jr.,1,2:55,11.6,3,15,1,1,0,1,2,50.0,1,1,100.0,0,0,0,Patrick Beverley,2017-18
Josh Richardson,1,2:40,9.9,3,18,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Patrick Beverley,2017-18
Mario Chalmers,1,3:05,9.8,1,6,1,0,0,0,1,0.0,0,1,0.0,1,2,1,Patrick Beverley,2017-18
Ish Smith,1,1:54,7.6,4,5,0,0,0,2,3,66.7,0,1,0.0,0,0,0,Patrick Beverley,2017-18
CJ McCollum,1,1:36,5.3,0,11,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Dejounte Murray,1,1:10,5.0,3,11,0,0,0,0,0,0.0,0,0,0.0,3,4,1,Patrick Beverley,2017-18
Kyle Anderson,1,1:21,4.2,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Kevin Durant,1,0:59,4.1,6,8,1,1,0,2,2,100.0,0,0,0.0,2,2,0,Patrick Beverley,2017-18
Danny Green,1,1:07,4.1,7,21,1,0,0,3,4,75.0,1,1,100.0,0,0,0,Patrick Beverley,2017-18
Joe Johnson,1,1:14,4.0,2,2,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Patrick Beverley,2017-18
Tyler Johnson,1,1:05,4.0,2,8,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
J.J. Barea,1,0:53,4.0,0,7,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Dirk Nowitzki,1,1:08,3.7,2,5,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Wayne Ellington,1,0:50,3.7,3,3,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Patrick Beverley,2017-18
Yogi Ferrell,1,1:03,3.7,0,2,1,0,0,0,2,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Klay Thompson,1,0:59,3.7,4,7,1,0,0,2,3,66.7,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Marc Gasol,1,1:03,3.6,3,15,1,0,0,1,1,100.0,0,0,0.0,1,1,1,Patrick Beverley,2017-18
Tyreke Evans,1,1:04,3.6,0,6,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Devin Harris,1,0:55,3.4,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Ramon Sessions,1,1:26,3.3,0,5,2,0,0,0,1,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Rudy Gobert,1,0:41,3.2,0,6,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Josh Jackson,1,0:59,3.2,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
LaMarcus Aldridge,1,0:53,3.1,2,4,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Shaun Livingston,1,0:53,3.1,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Patrick Beverley,2017-18
Brandon Ingram,1,0:41,2.9,3,4,0,0,0,1,1,100.0,0,0,0.0,1,2,1,Patrick Beverley,2017-18
Langston Galloway,1,0:36,2.8,3,7,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Patrick Beverley,2017-18
Justise Winslow,1,0:48,2.8,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Hassan Whiteside,1,0:42,2.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Draymond Green,1,0:35,2.7,0,9,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
James Ennis III,1,0:49,2.6,2,9,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Anthony Tolliver,1,0:42,2.6,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Patrick Beverley,2017-18
Avery Bradley,1,0:36,2.6,0,2,0,1,1,0,2,0.0,0,1,0.0,0,0,0,Patrick Beverley,2017-18
Brandan Wright,1,0:54,2.6,0,6,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Devin Booker,1,0:35,2.6,1,0,0,0,0,0,2,0.0,0,2,0.0,1,2,0,Patrick Beverley,2017-18
James Johnson,1,0:37,2.6,0,3,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Andre Iguodala,1,0:35,2.5,2,7,0,0,0,0,0,0.0,0,0,0.0,2,2,0,Patrick Beverley,2017-18
Brook Lopez,1,0:36,2.5,0,5,1,1,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Tim Hardaway Jr.,1,0:38,2.4,0,3,2,0,0,0,1,0.0,0,1,0.0,0,0,0,Patrick Beverley,2017-18
Thabo Sefolosha,1,0:32,2.4,2,6,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Mike James,1,0:52,2.4,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Maxi Kleber,1,0:48,2.4,3,6,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Patrick Beverley,2017-18
Troy Daniels,1,0:33,2.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Jordan Clarkson,1,0:43,2.3,0,0,0,0,1,0,2,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Larry Nance Jr.,1,0:34,2.2,0,5,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Andre Drummond,1,0:32,2.1,0,8,0,1,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Derrick Favors,1,0:27,2.1,0,5,1,0,0,0,1,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Tyson Chandler,1,0:31,2.1,0,10,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
T.J. Warren,1,0:28,2.0,0,0,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Wesley Matthews,1,0:29,2.0,0,7,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Stanley Johnson,1,0:26,2.0,0,2,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Kristaps Porzingis,1,0:26,1.9,5,11,0,1,1,1,2,50.0,1,1,100.0,2,2,1,Patrick Beverley,2017-18
Maurice Harkless,1,0:35,1.8,2,2,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Patrick Beverley,2017-18
Tobias Harris,1,0:31,1.7,0,4,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Tyler Ennis,1,0:18,1.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Marquese Chriss,1,0:26,1.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Okaro White,1,0:27,1.7,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
Ekpe Udoh,1,0:26,1.6,0,3,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Patrick Beverley,2017-18
