OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Bogdan Bogdanovic,4,11:19,41.5,14,64,4,1,0,5,14,35.7,4,11,36.4,0,0,0,Troy Daniels,2017-18
Jamal Crawford,4,11:35,40.9,5,53,2,0,0,2,11,18.2,1,6,16.7,0,0,0,Troy Daniels,2017-18
Jimmy Butler,4,11:46,39.7,10,53,3,1,0,3,9,33.3,0,0,0.0,4,4,3,Troy Daniels,2017-18
Pat Connaughton,4,10:43,36.4,13,54,0,1,0,5,10,50.0,2,6,33.3,1,1,1,Troy Daniels,2017-18
Jordan Clarkson,6,9:16,36.1,22,59,1,1,0,8,12,66.7,5,7,71.4,1,1,1,Troy Daniels,2017-18
Klay Thompson,3,7:06,32.3,24,62,2,4,0,11,15,73.3,2,4,50.0,0,0,0,Troy Daniels,2017-18
Michael Kidd-Gilchrist,2,8:50,29.4,4,44,2,0,0,2,3,66.7,0,0,0.0,0,0,0,Troy Daniels,2017-18
Bryn Forbes,4,8:08,28.2,4,28,0,1,0,2,4,50.0,0,1,0.0,0,2,0,Troy Daniels,2017-18
Nick Young,3,7:02,25.2,5,32,0,0,0,2,6,33.3,1,4,25.0,0,0,0,Troy Daniels,2017-18
Cory Joseph,2,6:17,24.7,3,47,3,1,0,1,2,50.0,0,0,0.0,1,1,1,Troy Daniels,2017-18
Eric Gordon,3,5:49,23.6,5,35,0,1,0,1,6,16.7,1,4,25.0,2,4,1,Troy Daniels,2017-18
Courtney Lee,2,6:47,23.3,10,49,1,1,0,4,6,66.7,2,3,66.7,0,0,0,Troy Daniels,2017-18
Lou Williams,4,5:46,23.0,17,41,2,2,0,7,14,50.0,1,6,16.7,2,3,1,Troy Daniels,2017-18
Gerald Green,2,5:44,22.9,3,39,0,1,0,0,1,0.0,0,1,0.0,3,3,1,Troy Daniels,2017-18
Tyrone Wallace,2,5:26,22.3,5,39,1,0,0,2,3,66.7,1,1,100.0,0,0,0,Troy Daniels,2017-18
Buddy Hield,3,6:13,21.6,5,24,0,0,0,2,8,25.0,1,3,33.3,0,0,0,Troy Daniels,2017-18
Josh Huestis,3,5:51,21.6,3,33,0,0,0,1,3,33.3,1,3,33.3,0,0,0,Troy Daniels,2017-18
Rodney Hood,2,5:23,21.5,5,24,1,0,0,2,4,50.0,0,1,0.0,1,1,2,Troy Daniels,2017-18
Jodie Meeks,2,6:01,21.4,11,35,1,1,0,4,6,66.7,1,2,50.0,2,2,1,Troy Daniels,2017-18
Yogi Ferrell,2,5:23,21.2,2,37,0,1,0,1,5,20.0,0,3,0.0,0,0,0,Troy Daniels,2017-18
Gary Harris,3,5:10,21.0,6,32,0,1,0,3,4,75.0,0,1,0.0,0,0,0,Troy Daniels,2017-18
Austin Rivers,4,4:45,20.4,3,23,1,1,0,1,4,25.0,0,1,0.0,1,2,1,Troy Daniels,2017-18
Trevor Ariza,4,4:35,19.7,6,41,2,0,0,3,4,75.0,0,0,0.0,0,0,0,Troy Daniels,2017-18
Myke Henry,2,5:32,19.7,3,25,0,0,0,1,2,50.0,1,2,50.0,0,0,0,Troy Daniels,2017-18
Kentavious Caldwell-Pope,3,4:51,19.4,3,21,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Troy Daniels,2017-18
CJ McCollum,3,5:03,18.8,6,37,2,0,0,1,7,14.3,1,3,33.3,3,3,1,Troy Daniels,2017-18
Dillon Brooks,4,4:16,18.4,0,43,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Troy Daniels,2017-18
Tim Hardaway Jr.,2,5:33,18.0,5,28,2,1,0,2,5,40.0,1,4,25.0,0,0,0,Troy Daniels,2017-18
Devin Harris,3,4:40,17.6,5,18,2,0,0,0,4,0.0,0,2,0.0,5,6,2,Troy Daniels,2017-18
James Ennis III,3,4:42,16.9,0,21,3,1,0,0,1,0.0,0,0,0.0,0,0,2,Troy Daniels,2017-18
P.J. Tucker,4,4:04,16.9,6,28,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Troy Daniels,2017-18
Malik Beasley,2,4:01,16.8,2,30,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Troy Daniels,2017-18
Corey Brewer,4,3:55,16.6,7,27,1,0,0,3,4,75.0,1,1,100.0,0,0,0,Troy Daniels,2017-18
