OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Nick Young,3,2:07,6.0,3,14,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Georges Niang,2017-18
Luke Kennard,1,1:58,5.8,3,6,0,0,0,1,1,100.0,0,0,0.0,1,1,1,Georges Niang,2017-18
Jordan Bell,2,1:07,4.7,2,4,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Marcus Georges-Hunt,1,0:39,4.5,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Davon Reed,1,0:50,4.2,0,5,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Kevon Looney,1,0:40,2.5,2,2,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Sam Dekker,1,0:30,2.1,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Patrick McCaw,1,0:25,2.0,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Damian Jones,2,0:15,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Ivan Rabb,1,0:14,1.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Wesley Johnson,1,0:21,1.1,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Treveon Graham,1,0:16,0.9,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Henry Ellenson,1,0:20,0.8,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Zaza Pachulia,1,0:08,0.8,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Eric Moreland,1,0:08,0.7,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Jameer Nelson,1,0:03,0.7,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
David West,1,0:06,0.7,0,1,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Malik Monk,1,0:10,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Gorgui Dieng,1,0:04,0.6,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
C.J. Williams,1,0:05,0.5,0,2,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Klay Thompson,1,0:04,0.4,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Georges Niang,2017-18
Dragan Bender,1,0:08,0.4,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Deyonta Davis,1,0:04,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Shaquille Harrison,1,0:02,0.2,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Quinn Cook,1,0:02,0.1,0,3,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Xavier Rathan-Mayes,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Boban Marjanovic,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Sindarius Thornwell,1,0:01,0.1,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Brice Johnson,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
Langston Galloway,1,0:01,0.0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Georges Niang,2017-18
