OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Russell Westbrook,1,5:47,25.7,4,34,6,2,0,1,1,100.0,0,0,0.0,2,3,2,Kobi Simmons,2017-18
Kris Dunn,2,4:51,19.9,6,34,1,2,0,1,3,33.3,0,0,0.0,4,4,1,Kobi Simmons,2017-18
Shabazz Napier,2,4:16,18.6,0,27,1,0,0,0,2,0.0,0,2,0.0,0,0,1,Kobi Simmons,2017-18
De'Aaron Fox,1,5:24,18.6,2,20,0,1,0,1,2,50.0,0,1,0.0,0,2,1,Kobi Simmons,2017-18
Cameron Payne,2,4:35,17.8,5,31,0,0,1,2,4,50.0,0,0,0.0,1,2,0,Kobi Simmons,2017-18
Reggie Jackson,1,4:26,16.7,6,31,3,1,0,1,4,25.0,1,1,100.0,3,3,2,Kobi Simmons,2017-18
Milos Teodosic,1,3:37,16.7,2,23,0,0,1,1,4,25.0,0,2,0.0,0,0,0,Kobi Simmons,2017-18
Yogi Ferrell,1,4:16,16.6,2,39,4,1,0,0,1,0.0,0,0,0.0,2,2,1,Kobi Simmons,2017-18
Patty Mills,3,4:38,16.3,5,22,0,1,1,1,4,25.0,1,2,50.0,2,2,1,Kobi Simmons,2017-18
Eric Bledsoe,1,4:17,15.8,5,31,2,2,0,2,3,66.7,1,1,100.0,0,0,0,Kobi Simmons,2017-18
Troy Daniels,2,4:28,15.7,6,19,0,1,0,2,4,50.0,2,4,50.0,0,0,0,Kobi Simmons,2017-18
Tyler Ulis,2,4:51,15.6,0,17,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Kobi Simmons,2017-18
Ricky Rubio,1,4:29,15.2,6,24,1,0,0,1,2,50.0,0,1,0.0,4,5,2,Kobi Simmons,2017-18
Tony Parker,3,3:28,14.8,9,21,0,1,0,3,5,60.0,0,0,0.0,3,4,2,Kobi Simmons,2017-18
J.J. Barea,1,4:23,14.4,8,23,3,1,0,3,5,60.0,0,1,0.0,2,2,1,Kobi Simmons,2017-18
Tyus Jones,2,4:18,14.3,0,32,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Kobi Simmons,2017-18
Royce O'Neale,2,4:41,14.2,3,18,0,0,0,1,2,50.0,0,0,0.0,1,1,1,Kobi Simmons,2017-18
Rajon Rondo,1,3:08,13.5,0,39,3,0,0,0,0,0.0,0,0,0.0,0,0,0,Kobi Simmons,2017-18
Ish Smith,1,3:20,12.9,5,27,0,0,0,2,3,66.7,1,2,50.0,0,0,0,Kobi Simmons,2017-18
Jeff Teague,2,3:42,12.5,10,20,1,0,0,4,5,80.0,1,1,100.0,1,1,1,Kobi Simmons,2017-18
Damian Lillard,1,2:43,11.4,5,29,3,0,0,1,3,33.3,1,3,33.3,2,2,1,Kobi Simmons,2017-18
Devin Harris,1,3:01,11.4,8,30,1,0,0,2,2,100.0,1,1,100.0,3,3,1,Kobi Simmons,2017-18
Lou Williams,2,2:47,11.3,11,23,0,0,0,4,4,100.0,1,1,100.0,2,2,0,Kobi Simmons,2017-18
Jordan Clarkson,1,3:41,11.0,4,22,1,0,0,1,2,50.0,1,2,50.0,1,2,1,Kobi Simmons,2017-18
Malachi Richardson,1,2:29,10.1,2,14,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Kobi Simmons,2017-18
Pat Connaughton,2,2:20,9.8,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kobi Simmons,2017-18
Julyan Stone,1,3:10,9.8,0,20,1,0,0,0,0,0.0,0,0,0.0,0,0,0,Kobi Simmons,2017-18
Dejounte Murray,2,2:46,9.6,2,10,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Kobi Simmons,2017-18
Donovan Mitchell,2,1:58,9.6,4,20,0,2,0,1,1,100.0,0,0,0.0,2,4,0,Kobi Simmons,2017-18
Shelvin Mack,1,2:50,9.5,0,9,2,1,0,0,1,0.0,0,0,0.0,0,0,0,Kobi Simmons,2017-18
D.J. Augustin,1,2:37,9.4,4,16,1,0,0,1,1,100.0,0,0,0.0,2,2,0,Kobi Simmons,2017-18
Isaiah Canaan,2,2:12,9.3,0,4,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Kobi Simmons,2017-18
Stephen Curry,1,2:19,9.0,9,18,0,0,0,3,3,100.0,3,3,100.0,0,0,0,Kobi Simmons,2017-18
Nick Young,2,2:06,8.3,4,13,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Kobi Simmons,2017-18
Wade Baldwin IV,1,2:05,8.3,0,17,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kobi Simmons,2017-18
Joe Ingles,2,2:34,8.3,0,9,1,0,0,0,1,0.0,0,1,0.0,0,0,0,Kobi Simmons,2017-18
Kentavious Caldwell-Pope,2,1:39,8.2,0,14,1,0,0,0,2,0.0,0,1,0.0,0,0,0,Kobi Simmons,2017-18
Brandon Jennings,1,1:49,7.9,6,10,2,0,0,1,1,100.0,1,1,100.0,3,3,1,Kobi Simmons,2017-18
Justin Jackson,2,1:39,7.3,0,15,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kobi Simmons,2017-18
Bryn Forbes,3,1:46,6.9,4,12,0,1,0,1,1,100.0,0,0,0.0,2,2,1,Kobi Simmons,2017-18
Wayne Ellington,1,1:49,6.6,6,11,0,0,0,2,2,100.0,2,2,100.0,0,0,0,Kobi Simmons,2017-18
Klay Thompson,2,1:46,6.5,4,13,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Kobi Simmons,2017-18
Paul George,1,1:18,5.9,12,19,0,0,0,4,5,80.0,3,4,75.0,1,2,1,Kobi Simmons,2017-18
E'Twaun Moore,1,1:10,5.9,2,10,0,0,0,1,2,50.0,0,0,0.0,0,0,0,Kobi Simmons,2017-18
Shane Larkin,1,1:51,5.7,0,3,0,0,1,0,1,0.0,0,0,0.0,0,0,0,Kobi Simmons,2017-18
Dante Exum,1,1:32,5.7,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kobi Simmons,2017-18
Tyler Ennis,1,1:32,5.6,0,12,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kobi Simmons,2017-18
CJ McCollum,2,1:11,5.5,5,13,2,1,0,1,1,100.0,1,1,100.0,2,2,0,Kobi Simmons,2017-18
Kyrie Irving,1,1:40,5.3,5,11,1,0,0,2,4,50.0,1,3,33.3,0,0,0,Kobi Simmons,2017-18
Josh Richardson,1,1:14,5.3,2,14,1,0,0,1,2,50.0,0,1,0.0,0,0,0,Kobi Simmons,2017-18
Buddy Hield,2,1:18,5.2,3,8,0,1,0,1,1,100.0,1,1,100.0,0,0,0,Kobi Simmons,2017-18
George Hill,1,1:35,5.2,2,8,0,0,0,1,1,100.0,0,0,0.0,0,0,0,Kobi Simmons,2017-18
Goran Dragic,1,1:01,4.9,0,10,0,1,0,0,1,0.0,0,0,0.0,0,0,0,Kobi Simmons,2017-18
Kemba Walker,1,1:34,4.9,2,5,0,0,0,1,2,50.0,0,1,0.0,0,0,0,Kobi Simmons,2017-18
Ian Clark,1,1:23,4.9,2,4,0,0,0,1,3,33.3,0,0,0.0,0,0,0,Kobi Simmons,2017-18
Jamal Crawford,2,1:10,4.7,0,14,1,1,0,0,2,0.0,0,1,0.0,0,0,0,Kobi Simmons,2017-18
Tyler Johnson,1,1:03,4.5,0,4,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kobi Simmons,2017-18
Dwayne Bacon,1,0:47,4.4,0,15,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Kobi Simmons,2017-18
Raul Neto,1,1:25,4.2,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Kobi Simmons,2017-18
