OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Kelly Oubre Jr.,3,11:37,42.2,9,58,0,2,0,2,9,22.2,1,4,25.0,4,4,1,Treveon Graham,2017-18
Khris Middleton,3,10:45,40.3,20,58,4,2,0,6,13,46.2,1,4,25.0,7,7,4,Treveon Graham,2017-18
Marco Belinelli,5,8:21,32.1,6,45,3,1,0,2,7,28.6,2,2,100.0,0,0,0,Treveon Graham,2017-18
Giannis Antetokounmpo,2,7:22,28.5,8,36,5,3,0,3,4,75.0,0,0,0.0,2,3,2,Treveon Graham,2017-18
Bogdan Bogdanovic,2,7:05,27.9,2,23,2,1,0,1,7,14.3,0,2,0.0,0,0,0,Treveon Graham,2017-18
Jayson Tatum,2,6:56,26.0,6,53,0,1,0,3,5,60.0,0,1,0.0,0,0,1,Treveon Graham,2017-18
Nikola Mirotic,2,5:00,22.6,0,37,0,0,0,0,4,0.0,0,1,0.0,0,0,0,Treveon Graham,2017-18
Wayne Ellington,3,5:35,21.7,11,36,0,0,0,4,5,80.0,3,4,75.0,0,0,0,Treveon Graham,2017-18
Kyle Kuzma,2,4:37,21.4,2,24,0,0,0,1,5,20.0,0,2,0.0,0,0,0,Treveon Graham,2017-18
Stanley Johnson,2,5:56,20.9,0,20,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Treveon Graham,2017-18
Dewayne Dedmon,4,4:45,20.2,4,45,1,0,0,1,2,50.0,0,1,0.0,2,2,1,Treveon Graham,2017-18
Ben Simmons,2,5:31,19.8,4,34,3,0,0,2,2,100.0,0,0,0.0,0,0,0,Treveon Graham,2017-18
Jared Dudley,2,4:53,19.4,3,30,3,1,0,1,2,50.0,1,2,50.0,0,0,0,Treveon Graham,2017-18
Lance Stephenson,2,4:35,17.8,0,18,0,1,0,0,3,0.0,0,2,0.0,0,0,0,Treveon Graham,2017-18
Darius Miller,2,5:16,17.7,3,23,1,0,0,1,3,33.3,1,2,50.0,0,0,0,Treveon Graham,2017-18
Zach LaVine,1,4:12,17.0,3,15,0,0,0,1,5,20.0,1,1,100.0,0,0,0,Treveon Graham,2017-18
Will Barton,2,3:47,16.7,0,19,2,0,0,0,2,0.0,0,2,0.0,0,0,0,Treveon Graham,2017-18
Andrew Wiggins,1,4:26,16.4,5,20,1,1,0,2,4,50.0,1,2,50.0,0,0,1,Treveon Graham,2017-18
Kent Bazemore,3,4:15,15.8,6,19,2,1,0,2,2,100.0,1,1,100.0,1,1,1,Treveon Graham,2017-18
Caris LeVert,2,3:46,14.6,7,22,1,0,0,3,3,100.0,1,1,100.0,0,0,0,Treveon Graham,2017-18
Yogi Ferrell,2,3:20,13.6,2,13,0,1,0,1,1,100.0,0,0,0.0,0,0,0,Treveon Graham,2017-18
Evan Turner,2,3:32,13.3,0,12,0,1,0,0,1,0.0,0,0,0.0,0,0,1,Treveon Graham,2017-18
David Nwaba,2,3:14,13.1,4,26,0,0,0,2,2,100.0,0,0,0.0,0,0,0,Treveon Graham,2017-18
Doug McDermott,2,3:20,12.8,11,23,0,0,0,4,4,100.0,2,2,100.0,1,1,1,Treveon Graham,2017-18
Trey Lyles,1,4:14,12.6,0,19,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Treveon Graham,2017-18
Taurean Prince,4,2:51,12.5,3,14,0,1,0,1,2,50.0,0,1,0.0,1,2,1,Treveon Graham,2017-18
CJ Miles,2,2:50,12.5,13,19,1,0,0,4,6,66.7,4,6,66.7,1,1,1,Treveon Graham,2017-18
Dragan Bender,2,2:56,12.4,0,17,0,0,0,0,1,0.0,0,1,0.0,0,0,0,Treveon Graham,2017-18
Aaron Gordon,1,2:48,11.6,0,13,2,2,0,0,2,0.0,0,0,0.0,0,0,0,Treveon Graham,2017-18
Chandler Parsons,1,2:59,11.6,0,16,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Treveon Graham,2017-18
