OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
Noah Vonleh,3,15:58,61.4,6,70,0,0,0,1,8,12.5,1,5,20.0,3,4,1,JaMychal Green,2017-18
Derrick Favors,3,14:31,49.5,5,67,0,0,0,2,4,50.0,0,1,0.0,1,2,1,JaMychal Green,2017-18
Ersan Ilyasova,3,12:59,49.3,15,67,0,1,0,6,8,75.0,3,3,100.0,0,0,0,JaMychal Green,2017-18
Karl-Anthony Towns,2,12:31,43.5,9,61,5,1,0,2,6,33.3,2,2,100.0,3,4,2,JaMychal Green,2017-18
Julius Randle,2,10:41,41.0,17,47,1,1,2,4,12,33.3,0,1,0.0,9,11,4,JaMychal Green,2017-18
Carmelo Anthony,2,9:38,38.9,6,56,0,0,0,2,10,20.0,0,2,0.0,2,4,1,JaMychal Green,2017-18
LaMarcus Aldridge,3,11:17,38.3,20,50,0,0,0,7,10,70.0,2,2,100.0,4,5,2,JaMychal Green,2017-18
Kevin Durant,2,9:53,36.7,12,54,2,1,1,5,9,55.6,2,3,66.7,0,0,0,JaMychal Green,2017-18
Serge Ibaka,2,9:55,35.4,12,53,0,0,1,5,10,50.0,2,3,66.7,0,0,0,JaMychal Green,2017-18
Kristaps Porzingis,2,9:05,34.2,14,58,0,0,0,6,10,60.0,2,4,50.0,0,0,0,JaMychal Green,2017-18
Blake Griffin,2,9:05,33.5,8,38,5,0,1,2,6,33.3,1,3,33.3,3,4,2,JaMychal Green,2017-18
Taj Gibson,2,9:11,31.2,15,37,0,2,0,7,7,100.0,0,0,0.0,1,1,1,JaMychal Green,2017-18
Mike Scott,2,7:44,29.8,10,37,0,0,0,4,5,80.0,2,3,66.7,0,0,0,JaMychal Green,2017-18
Al Horford,2,7:40,29.7,3,39,4,0,0,1,5,20.0,0,2,0.0,1,2,1,JaMychal Green,2017-18
