OFF_PLAYER,GP,MATCHUP MIN,PARTIAL  POSS,PTS,TEAMPTS,AST,TOV,BLK,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,SFL,DEF_PLAYER,SEASON
John Collins,2,4:12,15.8,6,17,1,0,1,3,7,42.9,0,0,0.0,0,0,0,Jordan Mickey,2017-18
Montrezl Harrell,1,3:47,13.7,8,18,0,0,1,4,6,66.7,0,0,0.0,0,0,0,Jordan Mickey,2017-18
Dewayne Dedmon,1,3:43,13.6,0,9,0,0,0,0,3,0.0,0,1,0.0,0,0,0,Jordan Mickey,2017-18
Domantas Sabonis,1,3:25,13.6,6,13,0,0,0,3,6,50.0,0,1,0.0,0,0,1,Jordan Mickey,2017-18
Larry Nance Jr.,1,3:36,11.9,0,13,0,0,0,0,1,0.0,0,0,0.0,0,0,0,Jordan Mickey,2017-18
Mario Hezonja,3,3:10,11.4,8,20,0,0,1,3,6,50.0,2,3,66.7,0,0,0,Jordan Mickey,2017-18
Frank Kaminsky,1,2:55,10.5,0,12,0,0,0,0,2,0.0,0,1,0.0,0,0,0,Jordan Mickey,2017-18
Harrison Barnes,1,2:42,10.4,11,26,0,0,0,5,6,83.3,1,1,100.0,0,0,0,Jordan Mickey,2017-18
Daniel Theis,1,2:44,9.9,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Mickey,2017-18
Jonathan Isaac,1,2:35,9.2,0,8,0,0,0,0,3,0.0,0,0,0.0,0,0,0,Jordan Mickey,2017-18
Miles Plumlee,2,2:19,8.9,2,5,1,0,0,1,3,33.3,0,0,0.0,0,0,0,Jordan Mickey,2017-18
Marreese Speights,2,2:35,8.4,4,16,1,0,0,2,2,100.0,0,0,0.0,0,0,0,Jordan Mickey,2017-18
Jamil Wilson,1,2:38,7.9,3,11,0,0,0,1,3,33.3,1,2,50.0,0,0,0,Jordan Mickey,2017-18
Jeff Green,1,2:00,7.6,2,15,0,0,0,1,4,25.0,0,2,0.0,0,0,0,Jordan Mickey,2017-18
Dante Cunningham,1,1:35,6.8,3,8,0,0,0,1,1,100.0,1,1,100.0,0,0,0,Jordan Mickey,2017-18
Kelly Oubre Jr.,1,1:28,6.7,2,14,0,0,0,0,0,0.0,0,0,0.0,2,2,1,Jordan Mickey,2017-18
Tyler Cavanaugh,1,1:29,6.5,2,8,0,0,0,1,3,33.3,0,1,0.0,0,0,0,Jordan Mickey,2017-18
Joe Harris,1,1:37,6.4,2,6,0,3,0,1,1,100.0,0,0,0.0,0,0,0,Jordan Mickey,2017-18
Dwight Powell,1,1:44,5.9,0,8,0,0,0,0,0,0.0,0,0,0.0,0,0,0,Jordan Mickey,2017-18
Kevon Looney,1,1:44,5.9,2,6,0,0,1,1,2,50.0,0,0,0.0,0,0,0,Jordan Mickey,2017-18
